Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Minas,1,Schneider,32.1,12,29,2,6,0,2,6,7,5,0,5,2,0,1,3.0,4.0,0,0
14,L. Sorocabana,Minas,1,Cauê,34.5,11,24,2,3,1,6,3,3,6,0,6,2,1,0,1.0,7.0,1,0
14,L. Sorocabana,Minas,1,Thiaguinho,34.6,11,34,2,6,2,7,1,2,1,1,2,3,3,0,3.0,4.0,5,0
14,L. Sorocabana,Minas,1,Gaines,20.2,9,22,2,4,0,3,3,4,3,0,3,0,1,0,2.0,4.0,2,0
14,L. Sorocabana,Minas,1,Guilherme,22.6,8,14,2,4,1,1,0,0,1,1,2,2,0,0,5.0,2.0,1,0
14,L. Sorocabana,Minas,1,Jeff,18.0,6,15,0,0,2,6,2,3,0,1,1,0,0,0,3.0,1.0,3,0
14,L. Sorocabana,Minas,1,Lupa,16.7,4,10,0,0,2,4,0,2,1,2,3,1,2,0,4.0,1.0,4,1
14,L. Sorocabana,Minas,1,Gaúcho,10.9,4,10,0,0,2,5,0,0,0,0,0,0,1,0,4.0,1.0,3,0
14,L. Sorocabana,Minas,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Minas,1,Danillo,2.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,L. Sorocabana,Minas,1,Mafra,7.0,0,2,0,0,0,0,0,2,1,0,1,0,0,0,2.0,1.0,0,0
14,L. Sorocabana,Minas,1,Aguinha,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,L. Sorocabana,Minas,1,Equipe,0.0,65,163,10,24,10,34,15,23,20,8,28,10,10,1,28.0,25.0,21,1
14,Minas,L. Sorocabana,2,Collum,39.0,24,37,7,10,0,1,3,5,5,0,5,2,1,0,2.0,7.0,2,0
14,Minas,L. Sorocabana,2,Demétrio,22.8,15,21,0,1,7,8,1,2,2,3,5,0,2,0,3.0,1.0,2,2
14,Minas,L. Sorocabana,2,Fuzaro,20.5,12,12,0,0,4,4,4,4,0,1,1,1,1,0,2.0,4.0,1,1
14,Minas,L. Sorocabana,2,Coelho,31.7,10,21,0,1,3,6,4,6,4,1,5,5,3,0,4.0,6.0,5,0
14,Minas,L. Sorocabana,2,Alex,28.3,9,22,1,4,3,5,0,0,1,0,1,0,1,0,3.0,0.0,2,2
14,Minas,L. Sorocabana,2,Shilton,26.8,9,23,0,1,4,8,1,4,7,1,8,1,2,0,4.0,3.0,4,0
14,Minas,L. Sorocabana,2,Ansaloni,15.1,5,15,0,0,1,5,3,5,5,2,7,0,0,0,2.0,4.0,2,0
14,Minas,L. Sorocabana,2,Adyb,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,L. Sorocabana,2,Bruno,10.2,0,3,0,1,0,0,0,0,2,0,2,1,1,0,4.0,1.0,0,0
14,Minas,L. Sorocabana,2,Pitico,5.3,0,3,0,1,0,0,0,0,0,0,0,1,1,0,1.0,0.0,1,0
14,Minas,L. Sorocabana,2,Equipe,0.0,84,157,8,19,22,37,16,26,31,9,40,11,16,0,25.0,26.0,19,5
