Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Basq. Cearense,1,Jeff,22.9,16,20,0,0,8,10,0,0,4,2,6,1,0,0,3.0,1.0,1,0
14,Paulistano,Basq. Cearense,1,Dawkins,22.6,12,27,2,5,2,5,2,2,4,1,5,4,0,0,2.0,2.0,1,0
14,Paulistano,Basq. Cearense,1,Holloway,25.5,11,18,0,0,5,8,1,2,0,2,2,2,2,1,2.0,3.0,2,0
14,Paulistano,Basq. Cearense,1,Pedro,17.4,11,22,1,2,3,7,2,2,0,1,1,3,0,0,2.0,1.0,0,0
14,Paulistano,Basq. Cearense,1,F. Penna,20.9,11,19,2,3,1,3,3,4,3,1,4,1,0,0,0.0,2.0,3,0
14,Paulistano,Basq. Cearense,1,Pilar,26.0,9,16,0,0,3,6,3,4,6,1,7,3,3,0,1.0,4.0,5,0
14,Paulistano,Basq. Cearense,1,César,25.3,8,20,1,3,2,5,1,1,3,2,5,0,0,0,2.0,3.0,2,0
14,Paulistano,Basq. Cearense,1,Labbate,13.2,7,12,0,0,3,5,1,2,1,3,4,0,0,0,2.0,3.0,0,2
14,Paulistano,Basq. Cearense,1,Renato,17.1,1,13,0,3,0,1,1,2,2,0,2,0,0,0,3.0,1.0,1,0
14,Paulistano,Basq. Cearense,1,Gemerson,8.4,0,0,0,0,0,0,0,0,2,1,3,0,1,0,3.0,0.0,0,0
14,Paulistano,Basq. Cearense,1,Lucão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Basq. Cearense,1,Mogi,0.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Basq. Cearense,1,Equipe,0.0,86,169,6,16,27,51,14,19,28,14,42,14,10,1,20.0,20.0,15,2
14,Basq. Cearense,Paulistano,2,Andrezão,25.9,17,28,1,4,6,6,2,4,1,2,3,1,3,0,4.0,2.0,3,0
14,Basq. Cearense,Paulistano,2,Rashaun,28.0,17,29,5,7,1,3,0,2,2,0,2,1,0,1,4.0,2.0,0,0
14,Basq. Cearense,Paulistano,2,Davi,35.1,15,30,1,4,5,8,2,2,1,2,3,3,1,0,0.0,2.0,1,0
14,Basq. Cearense,Paulistano,2,J. Socas,30.7,8,19,0,1,3,6,2,4,4,1,5,4,3,1,0.0,7.0,0,0
14,Basq. Cearense,Paulistano,2,Tiagão,21.2,7,17,1,3,1,2,2,4,4,0,4,0,0,0,2.0,2.0,1,0
14,Basq. Cearense,Paulistano,2,Araujo,18.5,7,10,1,1,1,2,2,3,5,2,7,0,0,1,3.0,2.0,2,0
14,Basq. Cearense,Paulistano,2,F. Fischer,14.5,5,24,1,6,1,3,0,0,0,0,0,2,0,0,2.0,0.0,0,0
14,Basq. Cearense,Paulistano,2,Sualisson,8.1,2,5,0,1,1,1,0,0,0,1,1,1,0,0,1.0,0.0,1,0
14,Basq. Cearense,Paulistano,2,Taddei,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,Basq. Cearense,Paulistano,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Paulistano,2,Erick,13.8,0,5,0,1,0,1,0,0,1,0,1,1,2,0,3.0,2.0,2,0
14,Basq. Cearense,Paulistano,2,Paranhos,3.1,0,6,0,0,0,3,0,0,1,0,1,0,0,0,1.0,0.0,2,0
14,Basq. Cearense,Paulistano,2,Equipe,0.0,78,173,10,28,19,35,10,19,21,9,30,13,10,3,21.0,20.0,12,0
