Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Brasília,Pinheiros,1,LaMonte,38.2,30,48,5,8,4,8,7,8,7,2,9,5,0,0,2.0,8.0,3,0
14,Brasília,Pinheiros,1,Cipolini,29.7,23,32,2,3,6,7,5,9,5,0,5,1,3,1,2.0,5.0,1,3
14,Brasília,Pinheiros,1,Giovannoni,37.0,21,32,2,3,7,11,1,1,7,2,9,3,2,0,3.0,3.0,2,0
14,Brasília,Pinheiros,1,Fred,25.1,16,26,2,3,5,8,0,1,2,0,2,3,0,0,3.0,1.0,0,0
14,Brasília,Pinheiros,1,Goodridge,14.6,7,10,0,0,2,3,3,4,1,0,1,0,1,0,0.0,2.0,0,0
14,Brasília,Pinheiros,1,Isaac,20.0,3,7,0,1,1,1,1,2,0,0,0,1,0,0,4.0,1.0,0,0
14,Brasília,Pinheiros,1,Ronald,9.4,2,6,0,0,1,3,0,0,2,0,2,0,0,0,0.0,1.0,1,0
14,Brasília,Pinheiros,1,Arthur,21.9,2,17,0,3,1,4,0,0,2,0,2,0,1,0,2.0,1.0,1,0
14,Brasília,Pinheiros,1,Fúlvio,28.2,2,14,0,4,1,1,0,0,1,1,2,5,0,0,2.0,1.0,0,0
14,Brasília,Pinheiros,1,Maxwell,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Pinheiros,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Pinheiros,1,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Pinheiros,1,Equipe,0.0,106,192,11,25,28,46,17,25,29,5,34,18,8,1,19.0,23.0,8,3
14,Pinheiros,Brasília,2,Toledo,40.6,30,50,2,5,10,15,4,5,3,5,8,1,2,0,2.0,3.0,1,1
14,Pinheiros,Brasília,2,Jason Smith,41.1,24,43,5,7,4,10,1,2,4,3,7,4,1,0,4.0,4.0,3,0
14,Pinheiros,Brasília,2,Joe Smith,39.7,23,45,5,10,4,7,0,1,2,0,2,9,0,0,2.0,5.0,3,0
14,Pinheiros,Brasília,2,Felipe,24.7,12,27,1,2,4,10,1,1,7,5,12,2,0,1,3.0,3.0,3,1
14,Pinheiros,Brasília,2,A. Bambu,16.3,6,10,0,0,3,5,0,0,2,0,2,1,0,0,5.0,0.0,1,0
14,Pinheiros,Brasília,2,Kurtz,3.4,4,4,0,0,1,1,2,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Pinheiros,Brasília,2,Ted,22.2,2,15,0,3,1,3,0,0,2,1,3,1,1,1,1.0,0.0,0,0
14,Pinheiros,Brasília,2,Morro,20.8,2,7,0,1,1,2,0,0,8,2,10,1,0,1,4.0,1.0,0,0
14,Pinheiros,Brasília,2,Lucas Dias,5.4,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Pinheiros,Brasília,2,Humberto,7.4,0,5,0,1,0,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,Pinheiros,Brasília,2,Jefferson,3.5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Pinheiros,Brasília,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Brasília,2,Equipe,0.0,105,212,13,29,29,56,8,13,30,17,47,19,5,3,24.0,18.0,11,2
