Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,São José,1,Marquinhos,28.1,26,44,6,10,4,7,0,0,2,0,2,3,1,0,3.0,3.0,1,1
14,Flamengo,São José,1,Herrmann,20.6,20,34,4,8,4,5,0,0,1,0,1,0,0,0,2.0,3.0,1,1
14,Flamengo,São José,1,Laprovittola,27.2,14,23,1,2,5,8,1,1,4,1,5,9,1,0,1.0,1.0,1,0
14,Flamengo,São José,1,Meyinsse,28.3,13,18,0,0,5,7,3,4,4,6,10,1,2,2,0.0,3.0,2,1
14,Flamengo,São José,1,Olivinha,20.1,10,23,0,3,5,7,0,0,3,0,3,0,0,0,2.0,0.0,0,0
14,Flamengo,São José,1,Marcelinho,18.3,5,13,1,3,1,2,0,0,0,0,0,2,1,0,1.0,0.0,0,0
14,Flamengo,São José,1,Benite,29.1,4,11,0,1,1,2,2,4,6,0,6,2,2,0,1.0,3.0,1,0
14,Flamengo,São José,1,Gegê,10.9,2,9,0,1,1,3,0,0,0,1,1,3,2,0,1.0,2.0,0,0
14,Flamengo,São José,1,Felicio,11.8,2,4,0,0,1,2,0,0,3,4,7,1,1,0,4.0,0.0,0,1
14,Flamengo,São José,1,Mingau,2.0,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,São José,1,Léo,2.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,São José,1,Danielzinho,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,Flamengo,São José,1,Equipe,0.0,98,187,12,30,28,44,6,9,23,14,37,22,11,2,16.0,15.0,6,4
14,São José,Flamengo,2,C. Torres,29.5,16,27,0,1,7,11,2,2,4,2,6,0,0,0,3.0,4.0,2,0
14,São José,Flamengo,2,J. Baxter,30.2,10,24,1,5,3,4,1,1,1,1,2,2,1,0,0.0,2.0,3,0
14,São José,Flamengo,2,Valtinho,31.7,8,21,0,2,3,6,2,3,1,0,1,5,1,0,3.0,2.0,2,0
14,São José,Flamengo,2,Renan,14.8,8,12,0,0,4,6,0,0,4,2,6,0,0,0,2.0,0.0,0,0
14,São José,Flamengo,2,Dedé,21.2,7,22,1,4,2,4,0,2,3,0,3,0,1,1,3.0,4.0,4,0
14,São José,Flamengo,2,Drudi,28.2,6,10,0,0,2,4,2,2,4,1,5,0,1,0,1.0,1.0,1,0
14,São José,Flamengo,2,Laws,26.7,6,15,0,1,3,6,0,0,2,0,2,1,2,0,1.0,0.0,1,0
14,São José,Flamengo,2,Colimerio,3.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,1
14,São José,Flamengo,2,Betinho,6.4,1,6,0,0,0,2,1,2,0,0,0,0,0,0,2.0,1.0,1,0
14,São José,Flamengo,2,João Pedro,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,São José,Flamengo,2,Gustavo,3.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Flamengo,2,André M.,2.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0
14,São José,Flamengo,2,Equipe,0.0,64,142,2,14,25,44,8,12,21,7,28,11,6,1,15.0,14.0,14,1
