Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Mogi,1,Collum,31.9,14,42,4,12,0,2,2,2,2,0,2,4,0,1,3.0,2.0,1,0
14,Minas,Mogi,1,Bruno,21.8,11,20,1,2,2,5,4,4,0,1,1,0,1,0,5.0,3.0,0,1
14,Minas,Mogi,1,Coelho,38.3,11,16,1,1,4,6,0,1,2,1,3,5,0,0,3.0,4.0,1,1
14,Minas,Mogi,1,Ansaloni,22.0,10,19,0,1,5,8,0,0,7,1,8,0,0,1,1.0,1.0,0,1
14,Minas,Mogi,1,Shilton,22.9,8,15,0,0,3,5,2,5,4,0,4,1,2,0,4.0,6.0,3,1
14,Minas,Mogi,1,Cafferata,12.8,5,13,1,3,0,1,2,2,0,0,0,1,0,0,1.0,2.0,2,0
14,Minas,Mogi,1,Fuzaro,6.8,3,4,0,0,1,1,1,2,1,0,1,1,0,0,5.0,2.0,1,0
14,Minas,Mogi,1,Alex,17.4,2,15,0,3,1,3,0,0,1,1,2,2,0,0,4.0,0.0,0,0
14,Minas,Mogi,1,Pitico,2.9,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,2,0
14,Minas,Mogi,1,Demétrio,20.2,0,19,0,3,0,5,0,0,4,3,7,4,1,0,1.0,1.0,0,0
14,Minas,Mogi,1,Moisés,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Minas,Mogi,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Mogi,1,Equipe,0.0,66,165,7,25,17,37,11,16,21,11,32,18,7,2,29.0,21.0,10,4
14,Mogi,Minas,2,Shamell,31.5,24,48,1,6,5,9,11,12,2,1,3,3,2,0,2.0,8.0,4,0
14,Mogi,Minas,2,Tyrone,29.1,15,21,1,3,4,4,4,4,4,0,4,1,0,0,2.0,3.0,2,1
14,Mogi,Minas,2,Filipin,18.9,12,24,2,6,2,2,2,2,3,1,4,1,0,0,3.0,3.0,0,0
14,Mogi,Minas,2,Gerson,29.2,10,14,0,0,4,5,2,4,7,6,13,1,1,0,1.0,4.0,1,2
14,Mogi,Minas,2,Elinho,21.6,5,13,1,3,1,2,0,0,3,0,3,4,0,0,3.0,4.0,1,0
14,Mogi,Minas,2,Prestes,10.8,5,10,0,0,2,4,1,2,4,1,5,0,0,0,3.0,1.0,0,0
14,Mogi,Minas,2,Wagner,19.0,5,12,0,0,1,4,3,4,1,1,2,0,0,0,3.0,3.0,1,0
14,Mogi,Minas,2,Xande,18.4,0,14,0,2,0,3,0,2,2,1,3,6,2,0,3.0,1.0,0,0
14,Mogi,Minas,2,Jimmy,14.8,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Mogi,Minas,2,Gehrke,6.7,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0.0,0.0,2,0
14,Mogi,Minas,2,Equipe,0.0,76,160,5,20,19,35,23,30,31,12,43,16,6,0,22.0,27.0,11,3
