Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Macaé Basquete,1,Fuzaro,25.8,20,29,1,1,5,9,7,8,1,1,2,3,3,0,4.0,6.0,2,0
14,Minas,Macaé Basquete,1,Ansaloni,24.2,16,21,0,0,6,8,4,5,9,0,9,2,0,1,2.0,3.0,1,2
14,Minas,Macaé Basquete,1,Coelho,32.5,16,35,1,4,5,8,3,7,2,2,4,7,2,0,3.0,6.0,4,1
14,Minas,Macaé Basquete,1,Shilton,28.3,11,17,0,0,4,6,3,5,5,1,6,1,0,0,3.0,5.0,1,0
14,Minas,Macaé Basquete,1,Bruno,18.2,8,13,0,0,3,5,2,3,2,1,3,0,0,1,3.0,2.0,1,0
14,Minas,Macaé Basquete,1,Demétrio,20.3,8,17,1,3,2,3,1,2,3,2,5,0,0,0,4.0,1.0,1,0
14,Minas,Macaé Basquete,1,Pitico,9.7,5,9,1,1,0,0,2,6,0,0,0,5,1,0,5.0,4.0,0,0
14,Minas,Macaé Basquete,1,Cafferata,9.6,3,11,1,3,0,1,0,0,0,1,1,3,0,0,3.0,1.0,0,0
14,Minas,Macaé Basquete,1,Alex,24.4,3,11,1,3,0,1,0,0,0,0,0,3,1,0,1.0,0.0,0,0
14,Minas,Macaé Basquete,1,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,1,Panunzio,5.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Minas,Macaé Basquete,1,Adyb,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,1,Equipe,0.0,90,166,6,16,25,41,22,36,24,10,34,24,10,2,30.0,28.0,10,3
14,Macaé Basquete,Minas,2,Jamaal,25.9,24,35,3,5,2,4,11,12,1,0,1,3,3,0,3.0,9.0,4,0
14,Macaé Basquete,Minas,2,George,34.8,10,27,0,1,4,9,2,6,7,2,9,2,1,0,2.0,6.0,1,0
14,Macaé Basquete,Minas,2,Eddy,22.5,9,14,1,2,2,3,2,2,1,3,4,2,0,0,2.0,2.0,2,1
14,Macaé Basquete,Minas,2,Fernando,18.8,9,22,1,4,2,4,2,2,2,4,6,2,2,0,4.0,3.0,1,0
14,Macaé Basquete,Minas,2,Young,21.1,8,20,0,2,2,5,4,4,2,0,2,0,1,0,4.0,2.0,1,0
14,Macaé Basquete,Minas,2,Márcio,22.4,6,19,0,3,2,4,2,2,2,1,3,1,0,0,4.0,3.0,0,0
14,Macaé Basquete,Minas,2,Diego,10.4,5,6,0,0,1,1,3,4,0,0,0,1,1,0,0.0,3.0,0,0
14,Macaé Basquete,Minas,2,Atílio,16.7,4,8,0,0,2,4,0,0,4,0,4,1,0,1,3.0,0.0,1,0
14,Macaé Basquete,Minas,2,Pedrinho Rava,20.3,3,9,1,1,0,3,0,0,0,0,0,1,0,0,2.0,1.0,1,0
14,Macaé Basquete,Minas,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Minas,2,De Bem,1.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
14,Macaé Basquete,Minas,2,João,5.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,0.0,0,0
14,Macaé Basquete,Minas,2,Equipe,0.0,78,160,6,18,17,37,26,32,23,12,35,14,9,1,30.0,29.0,12,1
