Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Mogi,1,Léo Meindl,35.7,16,40,2,5,3,10,4,5,4,1,5,3,2,1,3.0,2.0,2,1
14,Sesi Franca,Mogi,1,Lucas,26.4,16,18,4,4,2,3,0,0,4,3,7,1,1,1,4.0,2.0,1,0
14,Sesi Franca,Mogi,1,Leonardo,22.2,13,22,0,0,6,10,1,2,2,3,5,0,3,3,3.0,5.0,5,2
14,Sesi Franca,Mogi,1,Helinho,18.5,9,15,2,2,0,3,3,3,1,0,1,3,0,0,3.0,3.0,1,0
14,Sesi Franca,Mogi,1,Mata,34.8,7,25,1,5,2,5,0,0,6,2,8,5,1,0,5.0,2.0,2,0
14,Sesi Franca,Mogi,1,João Pedro,15.0,6,18,0,0,2,7,2,4,0,4,4,0,0,0,3.0,2.0,0,0
14,Sesi Franca,Mogi,1,Figueroa,33.9,5,16,1,4,0,1,2,2,2,1,3,6,0,2,0.0,4.0,7,0
14,Sesi Franca,Mogi,1,Antonio,7.4,2,5,0,1,1,1,0,0,1,0,1,0,0,0,5.0,0.0,3,0
14,Sesi Franca,Mogi,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Mogi,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Mogi,1,Cobos,6.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,0,0
14,Sesi Franca,Mogi,1,Alexey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Mogi,1,Equipe,0.0,74,161,10,21,16,41,12,16,22,15,37,18,9,7,29.0,21.0,21,3
14,Mogi,Sesi Franca,2,Filipin,30.7,22,38,3,7,3,5,7,7,1,2,3,3,2,0,1.0,2.0,4,0
14,Mogi,Sesi Franca,2,Elinho,13.6,10,17,2,3,1,3,2,2,2,0,2,3,4,0,3.0,4.0,0,0
14,Mogi,Sesi Franca,2,Tyrone,23.0,9,32,1,4,1,7,4,6,0,0,0,4,0,0,4.0,5.0,3,0
14,Mogi,Sesi Franca,2,Gustavinho,19.7,7,20,1,2,2,7,0,0,3,0,3,2,3,0,2.0,1.0,3,0
14,Mogi,Sesi Franca,2,Jimmy,19.0,7,16,0,2,2,3,3,4,1,1,2,0,0,0,2.0,3.0,1,0
14,Mogi,Sesi Franca,2,Gerson,21.8,7,10,0,0,2,3,3,4,4,1,5,0,1,1,3.0,2.0,0,0
14,Mogi,Sesi Franca,2,PH Macedo,14.9,6,17,0,3,0,1,6,6,3,0,3,0,2,0,1.0,3.0,0,0
14,Mogi,Sesi Franca,2,Gehrke,14.3,5,8,0,0,1,2,3,4,0,2,2,3,0,0,3.0,3.0,2,0
14,Mogi,Sesi Franca,2,Prestes,19.1,3,10,0,0,1,4,1,2,2,3,5,0,0,2,1.0,3.0,3,0
14,Mogi,Sesi Franca,2,Wagner,17.1,2,6,0,0,1,3,0,0,4,3,7,0,1,0,2.0,0.0,2,0
14,Mogi,Sesi Franca,2,Shamell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Sesi Franca,2,Xande,7.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Mogi,Sesi Franca,2,Equipe,0.0,78,174,7,21,14,38,29,35,21,16,37,15,14,3,22.0,26.0,19,0
