Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Pinheiros,1,Deodato,24.4,21,27,3,4,6,7,0,1,0,0,0,2,3,0,3.0,1.0,1,0
14,Bauru,Pinheiros,1,Hettsheimeir,22.8,19,30,5,8,2,3,0,0,5,2,7,0,0,0,0.0,1.0,0,0
14,Bauru,Pinheiros,1,Jefferson,19.8,16,29,3,7,1,1,5,6,7,0,7,4,1,0,4.0,4.0,3,0
14,Bauru,Pinheiros,1,Larry,21.5,13,20,0,1,6,8,1,1,6,1,7,5,3,0,1.0,2.0,1,0
14,Bauru,Pinheiros,1,Murilo,18.9,12,18,0,1,6,7,0,1,3,0,3,0,1,0,2.0,1.0,0,0
14,Bauru,Pinheiros,1,Fischer,27.6,10,15,2,3,2,3,0,0,7,0,7,8,0,0,1.0,2.0,1,0
14,Bauru,Pinheiros,1,Alex,26.1,8,19,0,2,3,5,2,3,3,2,5,4,3,0,4.0,5.0,1,0
14,Bauru,Pinheiros,1,Mathias,14.4,6,6,0,0,3,3,0,0,1,0,1,0,0,0,2.0,0.0,0,1
14,Bauru,Pinheiros,1,Wesley,9.7,4,9,0,1,2,3,0,0,1,1,2,0,0,0,0.0,0.0,0,1
14,Bauru,Pinheiros,1,Vieira,8.9,4,10,0,0,1,3,2,4,0,0,0,0,1,0,2.0,1.0,0,0
14,Bauru,Pinheiros,1,Gabriel,4.1,3,5,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Pinheiros,1,Vezaro,1.7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0,0
14,Bauru,Pinheiros,1,Equipe,0.0,116,188,14,28,32,44,10,16,34,8,42,24,16,0,19.0,17.0,7,2
14,Pinheiros,Bauru,2,Felipe,24.6,11,24,0,2,5,8,1,2,4,5,9,1,0,0,1.0,1.0,4,0
14,Pinheiros,Bauru,2,Toledo,28.7,10,30,2,6,2,5,0,2,4,2,6,0,2,0,3.0,1.0,2,0
14,Pinheiros,Bauru,2,Jason Smith,17.4,9,20,1,4,2,3,2,2,0,1,1,2,1,0,4.0,6.0,1,0
14,Pinheiros,Bauru,2,Joe Smith,19.7,6,28,0,6,3,5,0,0,1,0,1,3,0,0,2.0,0.0,1,0
14,Pinheiros,Bauru,2,Georginho,12.3,6,14,1,2,1,2,1,4,2,0,2,0,0,1,0.0,4.0,0,0
14,Pinheiros,Bauru,2,Lucas Dias,12.3,3,12,1,4,0,0,0,0,2,0,2,1,0,0,0.0,1.0,2,0
14,Pinheiros,Bauru,2,Kurtz,11.0,3,10,0,0,1,4,1,2,1,0,1,0,0,0,0.0,1.0,1,0
14,Pinheiros,Bauru,2,Jefferson,9.2,2,7,0,1,1,2,0,0,0,0,0,2,1,0,1.0,4.0,0,0
14,Pinheiros,Bauru,2,Ted,23.6,2,9,0,1,1,3,0,0,2,0,2,0,0,0,2.0,0.0,1,0
14,Pinheiros,Bauru,2,Morro,26.7,2,10,0,0,1,5,0,0,3,0,3,1,0,0,2.0,0.0,2,1
14,Pinheiros,Bauru,2,Humberto,8.1,1,2,0,0,0,0,1,2,0,1,1,0,0,0,1.0,1.0,2,0
14,Pinheiros,Bauru,2,A. Bambu,6.5,0,8,0,0,0,4,0,0,0,0,0,0,0,0,2.0,0.0,0,0
14,Pinheiros,Bauru,2,Equipe,0.0,55,174,5,26,17,41,6,14,21,12,33,10,7,1,18.0,19.0,16,1
