Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Pinheiros,1,Gaúcho,31.5,22,33,2,3,6,10,4,4,1,1,2,5,1,0,4.0,3.0,3,0
14,L. Sorocabana,Pinheiros,1,Schneider,24.9,21,34,2,4,7,10,1,2,1,1,2,2,1,0,4.0,0.0,3,0
14,L. Sorocabana,Pinheiros,1,Gaines,28.5,15,25,3,5,2,4,2,2,4,1,5,0,1,1,4.0,2.0,3,0
14,L. Sorocabana,Pinheiros,1,Thiaguinho,19.4,13,17,2,2,1,3,5,5,1,0,1,3,1,0,1.0,4.0,2,0
14,L. Sorocabana,Pinheiros,1,Guilherme,30.1,9,28,0,4,4,7,1,2,1,4,5,1,1,0,3.0,2.0,1,1
14,L. Sorocabana,Pinheiros,1,Clahar,29.5,5,9,1,1,1,3,0,0,5,2,7,4,3,0,1.0,1.0,1,0
14,L. Sorocabana,Pinheiros,1,Mafra,13.0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,3.0,1.0,1,0
14,L. Sorocabana,Pinheiros,1,Lupa,6.5,1,4,0,0,0,1,1,2,1,0,1,0,0,0,0.0,1.0,2,0
14,L. Sorocabana,Pinheiros,1,Danillo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Pinheiros,1,Aguinha,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Pinheiros,1,Cauê,15.7,0,11,0,3,0,1,0,0,0,0,0,2,1,0,0.0,2.0,0,0
14,L. Sorocabana,Pinheiros,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Pinheiros,1,Equipe,0.0,88,163,10,22,22,40,14,17,15,10,25,17,15,1,21.0,16.0,16,1
14,Pinheiros,L. Sorocabana,2,Jason Smith,26.1,24,33,6,9,3,3,0,0,0,2,2,2,2,0,1.0,1.0,4,0
14,Pinheiros,L. Sorocabana,2,Felipe,21.4,19,28,3,4,3,6,4,4,2,1,3,0,0,0,2.0,3.0,1,0
14,Pinheiros,L. Sorocabana,2,Joe Smith,30.6,14,24,2,4,1,3,6,6,2,0,2,8,1,0,1.0,4.0,4,0
14,Pinheiros,L. Sorocabana,2,Paulinho,18.5,12,12,4,4,0,0,0,0,1,1,2,1,2,0,4.0,2.0,4,0
14,Pinheiros,L. Sorocabana,2,Morro,26.7,9,9,0,0,3,3,3,3,7,0,7,1,0,2,2.0,2.0,2,1
14,Pinheiros,L. Sorocabana,2,Toledo,19.2,5,11,1,1,0,3,2,2,0,1,1,2,3,0,2.0,1.0,0,0
14,Pinheiros,L. Sorocabana,2,Ted,25.6,5,17,0,3,1,2,3,4,2,1,3,2,1,0,3.0,3.0,2,0
14,Pinheiros,L. Sorocabana,2,Jefferson,8.7,4,13,1,3,0,1,1,2,0,0,0,2,0,0,1.0,2.0,1,0
14,Pinheiros,L. Sorocabana,2,Kurtz,12.9,2,6,0,0,1,3,0,0,1,2,3,0,0,0,1.0,1.0,1,0
14,Pinheiros,L. Sorocabana,2,A. Bambu,10.3,2,10,0,2,1,2,0,0,0,1,1,0,0,0,1.0,1.0,0,0
14,Pinheiros,L. Sorocabana,2,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,L. Sorocabana,2,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,L. Sorocabana,2,Equipe,0.0,96,163,17,30,13,26,19,21,19,10,29,18,13,2,18.0,20.0,19,1
