Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,Paulistano,1,Marcelinho,29.8,23,37,5,9,3,4,2,2,3,1,4,4,1,0,2.0,3.0,1,0
14,Flamengo,Paulistano,1,Herrmann,27.8,19,29,3,5,3,5,4,4,3,1,4,0,0,0,1.0,2.0,2,0
14,Flamengo,Paulistano,1,Olivinha,25.6,17,24,1,2,3,5,8,8,3,2,5,1,2,0,4.0,6.0,2,0
14,Flamengo,Paulistano,1,Laprovittola,34.1,14,30,1,5,4,6,3,3,5,1,6,9,0,0,3.0,1.0,2,0
14,Flamengo,Paulistano,1,Marquinhos,25.1,7,37,0,7,3,7,1,2,5,1,6,4,0,0,2.0,4.0,1,0
14,Flamengo,Paulistano,1,Meyinsse,28.7,6,8,0,0,2,3,2,2,5,2,7,1,2,3,2.0,4.0,1,0
14,Flamengo,Paulistano,1,Benite,9.8,6,16,2,4,0,2,0,0,1,0,1,0,0,0,0.0,3.0,0,0
14,Flamengo,Paulistano,1,Gegê,5.3,3,6,1,2,0,0,0,0,1,0,1,2,0,0,2.0,0.0,0,0
14,Flamengo,Paulistano,1,Felicio,10.9,2,6,0,0,1,3,0,0,0,2,2,2,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,1,Chupeta,1.1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,1,Mingau,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,1,Danielzinho,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Paulistano,1,Equipe,0.0,97,195,13,34,19,36,20,21,30,10,40,23,7,3,16.0,23.0,9,0
14,Paulistano,Flamengo,2,Jeff,27.7,16,30,1,2,5,10,3,4,0,2,2,0,0,0,2.0,2.0,0,0
14,Paulistano,Flamengo,2,Dawkins,27.5,14,30,2,6,4,6,0,0,5,0,5,5,2,0,1.0,2.0,3,0
14,Paulistano,Flamengo,2,César,23.2,13,22,1,4,5,5,0,0,2,0,2,0,2,0,2.0,2.0,2,0
14,Paulistano,Flamengo,2,Holloway,21.7,12,24,0,0,3,9,6,6,1,1,2,1,1,0,2.0,4.0,2,0
14,Paulistano,Flamengo,2,Pilar,28.8,10,24,2,4,2,6,0,0,6,0,6,3,0,0,3.0,1.0,1,0
14,Paulistano,Flamengo,2,Pedro,20.5,6,20,0,2,2,6,2,2,2,1,3,3,0,0,2.0,3.0,0,0
14,Paulistano,Flamengo,2,Gemerson,23.8,5,8,1,2,1,1,0,0,2,1,3,0,0,0,3.0,0.0,1,0
14,Paulistano,Flamengo,2,F. Penna,13.4,3,3,1,1,0,0,0,0,3,0,3,0,0,0,3.0,0.0,0,0
14,Paulistano,Flamengo,2,Arthur,10.7,2,2,0,0,0,0,2,2,1,0,1,0,1,0,5.0,2.0,1,0
14,Paulistano,Flamengo,2,Thomas,1.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Flamengo,2,Labbate,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Flamengo,2,Equipe,0.0,81,165,8,21,22,44,13,14,25,6,31,12,7,0,23.0,16.0,10,0
