Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Brasília,Basq. Cearense,1,Giovannoni,34.2,20,46,1,3,7,17,3,3,4,1,5,3,1,0,2.0,6.0,3,0
14,Brasília,Basq. Cearense,1,Cipolini,27.1,15,29,0,2,7,11,1,1,4,1,5,2,0,0,0.0,3.0,1,1
14,Brasília,Basq. Cearense,1,Ronald,21.5,14,22,0,0,5,9,4,4,7,4,11,2,0,0,2.0,3.0,2,2
14,Brasília,Basq. Cearense,1,Isaac,21.1,11,17,1,3,3,3,2,2,2,1,3,3,0,0,0.0,1.0,0,0
14,Brasília,Basq. Cearense,1,Fúlvio,30.7,10,21,2,5,2,3,0,0,6,1,7,7,1,0,1.0,1.0,0,0
14,Brasília,Basq. Cearense,1,Fred,32.4,7,19,1,5,2,2,0,0,6,3,9,5,1,0,3.0,2.0,2,0
14,Brasília,Basq. Cearense,1,Maxwell,2.8,2,2,0,0,1,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
14,Brasília,Basq. Cearense,1,Goodridge,11.9,2,10,0,0,1,5,0,0,3,2,5,0,1,0,3.0,0.0,3,0
14,Brasília,Basq. Cearense,1,Alírio,1.8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1.0,1.0,1,0
14,Brasília,Basq. Cearense,1,B. Felipe,1.0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Brasília,Basq. Cearense,1,Abner,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Basq. Cearense,1,Rossi,14.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0,0
14,Brasília,Basq. Cearense,1,Equipe,0.0,81,173,5,19,28,52,10,12,35,16,51,22,6,0,16.0,17.0,12,3
14,Basq. Cearense,Brasília,2,Davi,35.7,21,42,3,7,4,8,4,5,0,1,1,4,1,0,1.0,3.0,2,0
14,Basq. Cearense,Brasília,2,F. Fischer,33.8,15,31,3,7,3,5,0,0,4,2,6,2,1,0,0.0,2.0,1,0
14,Basq. Cearense,Brasília,2,Rashaun,21.5,7,28,0,5,2,5,3,3,3,2,5,1,0,1,3.0,6.0,0,0
14,Basq. Cearense,Brasília,2,Tiagão,15.7,6,26,1,7,1,2,1,1,1,1,2,0,1,1,3.0,1.0,1,0
14,Basq. Cearense,Brasília,2,Victor,5.3,5,7,1,1,1,2,0,0,1,0,1,0,0,1,1.0,0.0,0,0
14,Basq. Cearense,Brasília,2,Rômulo,11.0,4,8,0,0,2,4,0,0,1,3,4,0,0,0,1.0,2.0,0,0
14,Basq. Cearense,Brasília,2,Paranhos,8.9,3,8,1,2,0,1,0,0,1,0,1,0,0,0,3.0,0.0,3,0
14,Basq. Cearense,Brasília,2,Erick,28.7,3,20,1,6,0,1,0,0,1,0,1,1,0,1,2.0,2.0,0,0
14,Basq. Cearense,Brasília,2,Andrezão,22.4,2,12,0,2,1,3,0,0,2,0,2,1,2,0,2.0,0.0,0,0
14,Basq. Cearense,Brasília,2,J. Socas,17.1,2,8,0,2,1,1,0,0,3,0,3,3,0,0,1.0,0.0,1,0
14,Basq. Cearense,Brasília,2,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Brasília,2,Equipe,0.0,68,190,10,39,15,32,8,9,22,9,31,12,7,4,17.0,16.0,8,0
