Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Mogi,1,Mafra,25.3,18,24,0,2,7,7,4,4,3,3,6,1,1,0,4.0,4.0,3,0
14,L. Sorocabana,Mogi,1,Guilherme,41.5,14,22,2,2,4,8,0,0,5,3,8,1,3,5,3.0,4.0,4,2
14,L. Sorocabana,Mogi,1,Thiaguinho,29.7,13,34,0,3,4,9,5,7,1,2,3,4,0,0,2.0,4.0,2,0
14,L. Sorocabana,Mogi,1,Schneider,27.0,12,18,2,4,3,3,0,0,2,1,3,2,0,1,5.0,0.0,3,0
14,L. Sorocabana,Mogi,1,Gaúcho,23.4,11,17,1,1,2,4,4,6,2,0,2,1,1,0,4.0,4.0,0,1
14,L. Sorocabana,Mogi,1,Gaines,27.5,9,25,1,3,2,7,2,2,2,3,5,0,2,0,4.0,2.0,2,0
14,L. Sorocabana,Mogi,1,Clahar,40.7,7,27,0,1,3,10,1,4,3,2,5,5,4,1,3.0,6.0,2,0
14,L. Sorocabana,Mogi,1,Lupa,4.8,1,2,0,0,0,0,1,2,0,0,0,0,0,0,2.0,1.0,1,0
14,L. Sorocabana,Mogi,1,Aguinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Mogi,1,Cauê,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,L. Sorocabana,Mogi,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Mogi,1,Danillo,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,L. Sorocabana,Mogi,1,Equipe,0.0,85,169,6,16,25,48,17,25,19,14,33,14,12,7,29.0,25.0,19,3
14,Mogi,L. Sorocabana,2,Filipin,32.7,20,41,3,8,3,6,5,5,1,1,2,2,2,0,2.0,3.0,1,0
14,Mogi,L. Sorocabana,2,Gerson,35.1,14,26,0,0,5,10,4,6,9,5,14,3,1,3,3.0,6.0,5,1
14,Mogi,L. Sorocabana,2,Shamell,32.9,10,28,2,6,1,4,2,2,1,0,1,0,1,1,2.0,2.0,3,0
14,Mogi,L. Sorocabana,2,Gehrke,22.0,10,20,0,1,4,7,2,3,1,2,3,0,2,0,2.0,6.0,3,0
14,Mogi,L. Sorocabana,2,Xande,13.6,9,9,1,1,2,2,2,2,4,0,4,2,0,0,2.0,1.0,3,0
14,Mogi,L. Sorocabana,2,Wagner,17.9,8,15,0,0,3,6,2,3,0,2,2,2,2,0,4.0,3.0,2,0
14,Mogi,L. Sorocabana,2,Elinho,31.8,6,15,0,1,2,4,2,4,1,0,1,3,2,0,1.0,3.0,1,0
14,Mogi,L. Sorocabana,2,Jimmy,12.0,5,11,1,3,1,1,0,0,0,1,1,1,0,0,2.0,0.0,1,1
14,Mogi,L. Sorocabana,2,Tyrone,17.2,5,8,0,0,1,2,3,4,0,0,0,1,2,1,5.0,3.0,2,0
14,Mogi,L. Sorocabana,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,L. Sorocabana,2,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,L. Sorocabana,2,Prestes,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3.0,2.0,0,0
14,Mogi,L. Sorocabana,2,Equipe,0.0,87,173,7,20,22,42,22,29,20,15,35,15,15,5,26.0,29.0,21,2
