Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Mogi,1,Alex,33.8,31,40,7,10,3,3,4,4,4,1,5,2,0,0,2.0,3.0,1,0
14,Bauru,Mogi,1,Hettsheimeir,32.4,28,54,6,14,4,5,2,2,4,0,4,1,1,1,0.0,3.0,1,1
14,Bauru,Mogi,1,Robert Day,34.5,10,28,3,8,0,1,1,2,3,2,5,8,3,0,1.0,4.0,0,0
14,Bauru,Mogi,1,Deodato,16.2,7,11,2,3,0,0,1,2,2,0,2,0,0,0,3.0,0.0,1,0
14,Bauru,Mogi,1,Larry,18.5,7,14,0,0,3,6,1,2,1,4,5,3,0,0,3.0,1.0,0,0
14,Bauru,Mogi,1,Murilo,27.6,7,21,0,2,2,5,3,5,4,0,4,3,0,1,3.0,4.0,1,0
14,Bauru,Mogi,1,Fischer,30.8,7,11,1,1,2,4,0,0,6,0,6,5,0,0,0.0,1.0,5,0
14,Bauru,Mogi,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Vezarinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Mathias,6.2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1.0,0.0,0,0
14,Bauru,Mogi,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Mogi,1,Equipe,0.0,97,179,19,38,14,24,12,17,30,8,38,22,7,2,13.0,16.0,9,1
14,Mogi,Bauru,2,Filipin,20.9,23,30,3,4,6,7,2,4,2,0,2,0,0,0,2.0,6.0,1,0
14,Mogi,Bauru,2,Shamell,27.7,9,30,0,4,4,8,1,2,2,2,4,2,2,0,1.0,4.0,2,0
14,Mogi,Bauru,2,Prestes,23.7,9,22,0,0,4,10,1,2,6,3,9,2,0,0,2.0,1.0,1,0
14,Mogi,Bauru,2,Elinho,19.4,8,21,2,5,1,3,0,0,1,1,2,2,0,0,2.0,0.0,3,0
14,Mogi,Bauru,2,Tyrone,33.1,7,17,0,2,2,4,3,3,2,0,2,3,1,0,4.0,1.0,2,0
14,Mogi,Bauru,2,Jimmy,16.6,7,14,1,2,2,4,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Mogi,Bauru,2,Wagner,18.4,6,8,0,0,3,4,0,0,2,1,3,0,0,0,0.0,0.0,0,0
14,Mogi,Bauru,2,Gustavinho,10.5,2,4,0,0,1,2,0,0,2,0,2,1,1,0,2.0,0.0,1,0
14,Mogi,Bauru,2,Gehrke,3.3,2,5,0,1,1,1,0,0,0,0,0,1,1,0,0.0,0.0,0,0
14,Mogi,Bauru,2,Gerson,16.3,2,10,0,0,1,5,0,0,1,0,1,0,0,0,2.0,1.0,0,0
14,Mogi,Bauru,2,Xande,10.1,0,3,0,1,0,0,0,0,3,0,3,2,0,0,1.0,0.0,0,0
14,Mogi,Bauru,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Bauru,2,Equipe,0.0,75,164,6,19,25,47,7,11,23,7,30,13,6,0,16.0,13.0,10,0
