Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Limeira,1,Dawkins,29.4,24,40,6,8,1,6,4,4,4,2,6,5,3,0,3.0,4.0,3,0
14,Paulistano,Limeira,1,Holloway,33.2,16,31,0,0,5,12,6,7,2,2,4,1,2,0,5.0,7.0,1,0
14,Paulistano,Limeira,1,César,24.8,9,23,1,5,1,1,4,6,1,0,1,2,0,0,4.0,3.0,3,0
14,Paulistano,Limeira,1,Pedro,24.0,9,15,1,1,1,4,4,4,2,1,3,0,0,0,3.0,3.0,0,0
14,Paulistano,Limeira,1,Pecos,8.4,6,14,0,2,3,4,0,0,1,0,1,0,1,0,0.0,1.0,0,0
14,Paulistano,Limeira,1,Devon,19.2,6,17,0,1,3,7,0,0,4,3,7,0,0,0,2.0,0.0,1,3
14,Paulistano,Limeira,1,Renato,23.0,5,14,0,2,2,3,1,2,0,0,0,0,1,0,3.0,1.0,1,0
14,Paulistano,Limeira,1,Arthur,7.8,4,6,0,0,2,3,0,0,1,3,4,0,0,1,1.0,0.0,1,0
14,Paulistano,Limeira,1,F. Penna,11.9,3,8,0,1,0,1,3,3,1,0,1,0,0,0,3.0,2.0,1,0
14,Paulistano,Limeira,1,Pilar,13.9,2,6,0,0,1,3,0,0,2,1,3,1,2,0,4.0,0.0,1,0
14,Paulistano,Limeira,1,Labbate,4.2,0,2,0,0,0,1,0,0,1,0,1,0,1,0,1.0,0.0,2,0
14,Paulistano,Limeira,1,Gemerson,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Limeira,1,Equipe,0.0,84,176,8,20,19,45,22,26,20,12,32,9,10,1,29.0,21.0,14,3
14,Limeira,Paulistano,2,David Jackson,36.8,20,38,2,6,3,6,8,8,4,1,5,5,3,0,0.0,8.0,0,0
14,Limeira,Paulistano,2,Ramon,31.4,15,21,3,5,2,2,2,2,4,0,4,0,1,0,5.0,3.0,4,0
14,Limeira,Paulistano,2,Hayes,18.7,15,17,1,1,3,4,6,6,1,1,2,0,0,0,5.0,4.0,2,1
14,Limeira,Paulistano,2,Deryk,34.9,10,25,2,5,2,4,0,2,2,0,2,6,1,0,2.0,2.0,2,0
14,Limeira,Paulistano,2,Mineiro,21.2,9,15,0,0,3,4,3,7,1,1,2,0,0,1,3.0,6.0,1,0
14,Limeira,Paulistano,2,B. Fiorotto,26.3,9,14,0,0,3,5,3,4,4,0,4,2,0,1,2.0,4.0,4,1
14,Limeira,Paulistano,2,Teichmann,11.5,4,8,0,0,2,3,0,2,2,1,3,3,2,2,1.0,2.0,1,0
14,Limeira,Paulistano,2,Matheus Dalla,19.0,3,12,1,4,0,0,0,0,1,0,1,0,0,0,3.0,0.0,3,0
14,Limeira,Paulistano,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,2,Higor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,2,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,2,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Paulistano,2,Equipe,0.0,85,150,9,21,18,28,22,31,23,4,27,16,8,4,21.0,29.0,17,2
