Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,Minas,1,Benite,34.0,22,38,3,4,5,11,3,4,5,2,7,1,0,0,2.0,4.0,0,0
14,Flamengo,Minas,1,Laprovittola,38.5,21,29,2,4,6,7,3,3,5,0,5,6,2,0,3.0,3.0,3,0
14,Flamengo,Minas,1,Marquinhos,22.2,14,23,2,4,3,4,2,3,4,0,4,2,1,1,4.0,4.0,2,0
14,Flamengo,Minas,1,Meyinsse,28.4,12,16,0,0,4,5,4,6,3,0,3,0,1,0,3.0,5.0,1,2
14,Flamengo,Minas,1,Felicio,11.6,6,6,0,0,1,1,4,4,5,1,6,1,0,0,2.0,2.0,1,0
14,Flamengo,Minas,1,Olivinha,22.3,2,8,0,0,1,4,0,0,3,0,3,1,0,0,2.0,1.0,1,0
14,Flamengo,Minas,1,Marcelinho,17.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,Flamengo,Minas,1,Herrmann,22.1,0,11,0,3,0,1,0,0,4,1,5,1,0,0,0.0,0.0,3,0
14,Flamengo,Minas,1,Mingau,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,1,Danielzinho,1.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,1,Chupeta,1.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,1,Gigante,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Minas,1,Equipe,0.0,77,139,7,17,20,34,16,20,29,4,33,12,4,1,17.0,19.0,12,2
14,Minas,Flamengo,2,Ansaloni,21.0,12,16,0,0,6,7,0,2,4,1,5,0,0,0,3.0,3.0,1,0
14,Minas,Flamengo,2,Coelho,26.3,11,18,1,2,4,6,0,0,1,0,1,3,0,0,2.0,2.0,1,0
14,Minas,Flamengo,2,Alex,27.9,10,32,1,6,3,6,1,2,2,0,2,0,0,0,2.0,3.0,1,0
14,Minas,Flamengo,2,Collum,31.8,8,32,1,7,2,5,1,1,5,0,5,1,0,0,2.0,2.0,0,0
14,Minas,Flamengo,2,Demétrio,18.5,6,8,0,0,3,4,0,0,1,3,4,1,2,1,2.0,0.0,0,0
14,Minas,Flamengo,2,Shilton,30.3,6,21,0,0,3,7,0,7,5,3,8,2,3,0,2.0,5.0,2,0
14,Minas,Flamengo,2,Fuzaro,13.4,4,6,0,0,1,2,2,2,1,0,1,1,0,0,1.0,1.0,1,1
14,Minas,Flamengo,2,Cafferata,14.2,2,7,0,1,1,2,0,0,0,0,0,2,1,0,4.0,0.0,2,0
14,Minas,Flamengo,2,Adyb,8.6,0,8,0,0,0,4,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Minas,Flamengo,2,Bruno,8.0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
14,Minas,Flamengo,2,Equipe,0.0,59,151,3,17,23,43,4,14,19,8,27,10,9,1,19.0,16.0,8,1
