Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Bauru,1,Léo Meindl,32.6,20,33,3,6,3,4,5,7,3,0,3,4,0,0,3.0,5.0,2,0
14,Sesi Franca,Bauru,1,Lucas,34.7,13,31,1,4,5,9,0,1,4,2,6,1,0,1,3.0,3.0,2,0
14,Sesi Franca,Bauru,1,Antonio,12.7,11,15,2,3,1,1,3,4,1,1,2,1,0,1,2.0,2.0,2,0
14,Sesi Franca,Bauru,1,Mata,34.8,11,25,2,5,2,4,1,2,7,0,7,3,4,0,5.0,2.0,0,0
14,Sesi Franca,Bauru,1,Leonardo,14.1,10,14,0,0,5,7,0,0,1,4,5,0,0,0,2.0,1.0,0,3
14,Sesi Franca,Bauru,1,Helinho,25.4,6,13,2,3,0,2,0,0,2,0,2,3,4,0,2.0,0.0,2,0
14,Sesi Franca,Bauru,1,Figueroa,32.8,5,16,1,2,1,4,0,2,4,1,5,6,2,0,1.0,5.0,1,0
14,Sesi Franca,Bauru,1,Coimbra,8.4,2,2,0,0,1,1,0,0,1,0,1,0,0,0,3.0,0.0,2,0
14,Sesi Franca,Bauru,1,Cobos,4.7,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,Sesi Franca,Bauru,1,Dudú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,1,Equipe,0.0,78,155,11,25,18,32,9,16,27,9,36,18,11,2,21.0,18.0,12,3
14,Bauru,Sesi Franca,2,Hettsheimeir,35.0,21,32,3,4,2,5,8,10,4,1,5,0,1,1,2.0,9.0,2,1
14,Bauru,Sesi Franca,2,Murilo,22.7,10,18,0,0,2,5,6,8,2,0,2,0,0,0,1.0,4.0,2,1
14,Bauru,Sesi Franca,2,Alex,26.9,9,23,1,5,3,4,0,0,1,1,2,3,1,0,5.0,1.0,1,0
14,Bauru,Sesi Franca,2,Robert Day,26.6,9,23,3,7,0,1,0,0,1,1,2,1,0,0,3.0,0.0,3,0
14,Bauru,Sesi Franca,2,Deodato,21.5,6,18,0,4,2,2,2,2,5,1,6,0,0,0,2.0,2.0,0,1
14,Bauru,Sesi Franca,2,Larry,30.2,5,20,0,2,2,6,1,2,2,2,4,1,1,0,1.0,2.0,3,0
14,Bauru,Sesi Franca,2,Fischer,33.3,5,21,1,5,1,3,0,0,4,1,5,8,0,0,4.0,3.0,1,0
14,Bauru,Sesi Franca,2,Mathias,3.8,2,2,0,0,1,1,0,0,1,1,2,0,0,0,1.0,0.0,0,0
14,Bauru,Sesi Franca,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Equipe,0.0,67,157,8,27,13,27,17,22,23,8,31,13,5,1,20.0,21.0,12,3
