Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,São José,Mogi,1,J. Baxter,35.0,24,46,5,10,2,5,5,6,4,1,5,3,1,0,2.0,4.0,1,0
14,São José,Mogi,1,Laws,29.6,15,41,0,6,4,8,7,7,1,3,4,2,1,0,5.0,5.0,1,0
14,São José,Mogi,1,C. Torres,30.9,12,27,0,1,5,11,2,2,4,3,7,2,1,0,5.0,2.0,3,0
14,São José,Mogi,1,Dedé,25.0,10,19,2,5,2,2,0,0,3,1,4,1,0,0,3.0,1.0,5,0
14,São José,Mogi,1,Drudi,21.1,7,10,0,0,3,4,1,2,5,2,7,1,0,0,2.0,1.0,0,0
14,São José,Mogi,1,Valtinho,35.1,7,25,1,5,1,4,2,2,1,2,3,8,0,0,2.0,5.0,2,0
14,São José,Mogi,1,Renan,14.1,2,6,0,0,1,3,0,0,2,0,2,0,0,0,3.0,0.0,1,0
14,São José,Mogi,1,Betinho,6.8,2,5,0,1,1,1,0,0,0,1,1,0,0,0,1.0,2.0,0,0
14,São José,Mogi,1,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Mogi,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,São José,Mogi,1,Gustavo,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
14,São José,Mogi,1,Pedrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Mogi,1,Equipe,0.0,79,179,8,28,19,38,17,19,20,14,34,18,5,0,25.0,21.0,13,0
14,Mogi,São José,2,Shamell,33.3,24,46,3,9,5,7,5,5,2,0,2,2,2,0,1.0,4.0,1,0
14,Mogi,São José,2,Prestes,25.4,14,22,0,0,7,11,0,0,4,5,9,1,0,0,2.0,1.0,2,0
14,Mogi,São José,2,Filipin,26.7,12,28,1,4,0,3,9,10,5,2,7,2,0,0,3.0,9.0,1,0
14,Mogi,São José,2,Gustavinho,13.9,10,14,2,2,1,2,2,4,2,0,2,1,0,0,2.0,2.0,0,0
14,Mogi,São José,2,Gerson,14.7,8,12,0,0,1,2,6,8,2,0,2,0,3,0,1.0,5.0,1,0
14,Mogi,São José,2,Wagner,26.2,6,10,0,0,3,5,0,0,4,2,6,2,1,0,4.0,0.0,1,0
14,Mogi,São José,2,Tyrone,17.6,6,16,0,2,2,4,2,2,2,0,2,1,2,1,5.0,2.0,1,0
14,Mogi,São José,2,Jimmy,8.1,5,5,1,1,1,1,0,0,0,1,1,0,1,0,0.0,0.0,0,0
14,Mogi,São José,2,Gehrke,7.6,4,8,0,0,1,3,2,2,0,1,1,0,0,0,1.0,2.0,0,0
14,Mogi,São José,2,PH Macedo,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,São José,2,Elinho,19.5,0,12,0,2,0,3,0,0,1,0,1,3,1,0,4.0,0.0,0,0
14,Mogi,São José,2,Xande,6.6,0,8,0,2,0,1,0,0,2,2,4,1,0,0,0.0,0.0,1,0
14,Mogi,São José,2,Equipe,0.0,89,181,7,22,21,42,26,31,26,16,42,13,11,1,24.0,25.0,8,0
