Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Brasília,1,Collum,38.8,19,36,5,10,1,2,2,2,5,1,6,3,2,0,3.0,3.0,1,0
14,Minas,Brasília,1,Coelho,30.5,15,34,1,6,3,5,6,6,1,0,1,3,0,0,2.0,6.0,3,1
14,Minas,Brasília,1,Shilton,33.9,14,22,0,0,5,8,4,6,3,6,9,2,3,0,3.0,6.0,1,0
14,Minas,Brasília,1,Demétrio,26.3,7,17,0,1,2,4,3,6,2,3,5,1,1,0,2.0,3.0,1,1
14,Minas,Brasília,1,Alex,17.6,7,22,1,4,1,4,2,2,0,0,0,2,1,0,5.0,5.0,0,0
14,Minas,Brasília,1,Fuzaro,15.2,5,17,1,3,1,4,0,0,2,0,2,1,1,0,3.0,1.0,1,0
14,Minas,Brasília,1,Bruno,12.0,4,11,0,1,1,2,2,4,1,0,1,1,0,1,1.0,2.0,1,0
14,Minas,Brasília,1,Cafferata,10.6,4,16,0,2,1,4,2,2,1,1,2,2,3,0,4.0,2.0,0,0
14,Minas,Brasília,1,Ansaloni,8.5,4,8,0,0,2,4,0,0,1,0,1,0,0,0,3.0,0.0,0,2
14,Minas,Brasília,1,Pitico,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Brasília,1,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Brasília,1,Adyb,6.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
14,Minas,Brasília,1,Equipe,0.0,79,185,8,27,17,38,21,28,18,12,30,15,13,1,29.0,28.0,9,4
14,Brasília,Minas,2,Giovannoni,32.9,29,40,3,6,9,10,2,2,5,1,6,0,2,0,5.0,5.0,3,0
14,Brasília,Minas,2,LaMonte,30.2,22,27,2,2,4,6,8,9,4,1,5,1,2,0,2.0,7.0,6,0
14,Brasília,Minas,2,Fúlvio,27.2,14,30,3,8,0,0,5,6,4,0,4,11,1,0,3.0,4.0,3,0
14,Brasília,Minas,2,Ronald,12.3,8,9,0,0,2,2,4,5,1,2,3,0,0,0,4.0,3.0,1,0
14,Brasília,Minas,2,Cipolini,25.6,5,10,1,2,1,2,0,0,3,1,4,2,0,1,4.0,1.0,4,0
14,Brasília,Minas,2,Arthur,34.3,5,24,0,4,1,4,3,4,6,1,7,1,1,0,2.0,3.0,1,0
14,Brasília,Minas,2,Isaac,12.7,2,5,0,1,0,0,2,2,1,0,1,1,0,0,1.0,2.0,1,0
14,Brasília,Minas,2,Goodridge,10.8,2,4,0,0,1,2,0,0,3,0,3,0,1,2,5.0,2.0,0,1
14,Brasília,Minas,2,Abner,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Minas,2,Fred,12.8,0,6,0,2,0,0,0,0,1,0,1,0,0,0,3.0,1.0,0,0
14,Brasília,Minas,2,Maxwell,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Minas,2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Minas,2,Equipe,0.0,87,155,9,25,18,26,24,28,29,7,36,16,7,3,30.0,28.0,19,1
