Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Macaé Basquete,Paulistano,1,Márcio,38.0,24,35,6,7,3,7,0,0,5,1,6,4,1,0,2.0,1.0,3,0
14,Macaé Basquete,Paulistano,1,Eddy,35.2,15,28,1,3,4,7,4,5,4,2,6,3,1,0,2.0,4.0,2,1
14,Macaé Basquete,Paulistano,1,Atílio,31.7,14,26,0,0,6,12,2,2,1,3,4,1,0,0,2.0,2.0,2,0
14,Macaé Basquete,Paulistano,1,George,28.8,9,18,1,2,2,5,2,2,4,2,6,4,0,3,1.0,3.0,4,0
14,Macaé Basquete,Paulistano,1,Pedrinho Rava,17.0,9,18,2,4,0,1,3,4,3,0,3,1,0,0,3.0,2.0,3,0
14,Macaé Basquete,Paulistano,1,Jamaal,27.8,3,13,0,2,1,3,1,1,7,0,7,4,1,0,4.0,4.0,3,0
14,Macaé Basquete,Paulistano,1,De Bem,5.4,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Paulistano,1,João,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1,0
14,Macaé Basquete,Paulistano,1,Diego,2.0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Paulistano,1,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Paulistano,1,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Paulistano,1,Fernando,11.2,0,7,0,1,0,2,0,0,1,0,1,2,0,0,1.0,0.0,0,0
14,Macaé Basquete,Paulistano,1,Equipe,0.0,76,152,10,20,17,39,12,14,29,10,39,19,5,3,16.0,17.0,18,1
14,Paulistano,Macaé Basquete,2,Jeff,23.8,16,22,0,0,8,11,0,0,4,1,5,0,0,0,3.0,1.0,3,1
14,Paulistano,Macaé Basquete,2,Dawkins,21.1,15,39,2,9,4,5,1,2,1,0,1,2,3,0,2.0,5.0,0,0
14,Paulistano,Macaé Basquete,2,Pedro,20.5,9,19,1,3,3,5,0,0,0,0,0,3,0,0,1.0,0.0,0,0
14,Paulistano,Macaé Basquete,2,César,28.3,7,17,1,3,1,3,2,2,0,1,1,0,0,0,1.0,3.0,1,0
14,Paulistano,Macaé Basquete,2,Pilar,25.1,6,15,1,1,1,5,1,2,3,2,5,1,0,0,2.0,1.0,1,0
14,Paulistano,Macaé Basquete,2,Holloway,20.1,6,24,0,2,2,8,2,2,0,1,1,0,1,0,0.0,2.0,0,0
14,Paulistano,Macaé Basquete,2,Pecos,2.9,5,5,1,1,0,0,2,2,0,0,0,0,0,0,2.0,1.0,0,0
14,Paulistano,Macaé Basquete,2,F. Penna,24.4,3,17,1,5,0,1,0,0,3,0,3,5,0,0,1.0,1.0,2,0
14,Paulistano,Macaé Basquete,2,Arthur,19.2,2,10,0,0,1,5,0,0,3,1,4,0,1,0,1.0,0.0,1,0
14,Paulistano,Macaé Basquete,2,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Macaé Basquete,2,Gemerson,14.7,0,0,0,0,0,0,0,0,2,0,2,0,2,0,4.0,1.0,2,0
14,Paulistano,Macaé Basquete,2,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Paulistano,Macaé Basquete,2,Equipe,0.0,69,168,7,24,20,43,8,10,21,10,31,11,12,0,19.0,15.0,10,1
