Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Rio Claro,Bauru,1,Brown,27.7,13,31,0,3,3,7,7,8,1,1,2,6,3,0,2.0,4.0,3,1
14,Rio Claro,Bauru,1,Tischer,27.7,13,28,0,0,6,13,1,2,3,1,4,0,2,0,2.0,4.0,3,1
14,Rio Claro,Bauru,1,Mosso,30.5,12,28,1,5,2,4,5,5,8,0,8,0,1,1,0.0,3.0,2,0
14,Rio Claro,Bauru,1,Duda,31.4,10,32,2,8,2,4,0,0,2,1,3,3,2,1,2.0,1.0,3,0
14,Rio Claro,Bauru,1,Pastor,19.1,8,19,1,3,1,3,3,4,1,1,2,2,0,0,1.0,2.0,1,0
14,Rio Claro,Bauru,1,Caio,34.8,7,25,2,7,0,1,1,2,2,1,3,2,1,1,3.0,3.0,1,0
14,Rio Claro,Bauru,1,Tatu,26.2,2,7,0,1,0,1,2,2,3,0,3,3,3,0,3.0,1.0,3,0
14,Rio Claro,Bauru,1,Carlão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,1,Estevão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,1,Vinicius,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Bauru,1,Equipe,0.0,65,170,6,27,14,33,19,23,23,6,29,16,15,3,13.0,18.0,16,2
14,Bauru,Rio Claro,2,Fischer,32.7,14,26,2,6,4,4,0,0,3,1,4,7,1,0,2.0,3.0,6,0
14,Bauru,Rio Claro,2,Jefferson,27.2,13,23,3,5,2,4,0,0,6,1,7,0,2,0,3.0,0.0,1,0
14,Bauru,Rio Claro,2,Deodato,22.6,13,22,1,3,5,6,0,1,3,1,4,0,2,0,3.0,1.0,2,0
14,Bauru,Rio Claro,2,Alex,35.3,13,25,0,3,5,6,3,4,5,0,5,3,0,1,2.0,4.0,6,0
14,Bauru,Rio Claro,2,Hettsheimeir,28.8,12,32,1,6,3,5,3,4,7,1,8,0,2,0,2.0,2.0,2,1
14,Bauru,Rio Claro,2,Murilo,16.3,10,14,0,0,4,6,2,2,2,1,3,0,1,0,2.0,1.0,0,0
14,Bauru,Rio Claro,2,Larry,29.0,7,18,0,1,3,6,1,3,5,2,7,5,2,0,1.0,2.0,1,0
14,Bauru,Rio Claro,2,Mathias,6.7,0,2,0,0,0,1,0,0,3,0,3,0,0,0,3.0,0.0,1,0
14,Bauru,Rio Claro,2,Henrique,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Rio Claro,2,Equipe,0.0,82,162,7,24,26,38,9,14,37,8,45,15,12,1,18.0,13.0,19,1
