Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Palmeiras,Sesi Franca,1,Neto,34.5,16,30,2,5,4,6,2,3,0,0,0,0,1,0,3.0,1.0,4,0
14,Palmeiras,Sesi Franca,1,Gianella,25.2,13,27,1,3,4,8,2,2,2,0,2,5,2,0,4.0,4.0,2,0
14,Palmeiras,Sesi Franca,1,Jhonatan,33.8,8,22,0,4,4,5,0,0,4,2,6,0,0,0,3.0,2.0,3,1
14,Palmeiras,Sesi Franca,1,Dos Santos,14.2,8,17,0,1,3,6,2,2,2,1,3,0,0,0,3.0,1.0,3,1
14,Palmeiras,Sesi Franca,1,Maxi Stanic,33.6,7,15,1,2,0,1,4,7,4,0,4,7,3,0,1.0,5.0,7,0
14,Palmeiras,Sesi Franca,1,Fabricio,19.0,4,19,0,3,1,3,2,4,4,1,5,0,0,0,2.0,2.0,1,0
14,Palmeiras,Sesi Franca,1,Toyloy,24.9,4,10,0,0,1,4,2,2,2,2,4,1,1,0,4.0,3.0,0,1
14,Palmeiras,Sesi Franca,1,Lucas,11.2,3,3,1,1,0,0,0,0,2,1,3,0,0,0,3.0,1.0,0,0
14,Palmeiras,Sesi Franca,1,R. Piru,3.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Palmeiras,Sesi Franca,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Sesi Franca,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Sesi Franca,1,Marone,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,Sesi Franca,1,Equipe,0.0,63,146,5,20,17,33,14,20,26,9,35,13,9,0,24.0,19.0,20,3
14,Sesi Franca,Palmeiras,2,Léo Meindl,30.1,15,38,1,6,5,8,2,4,2,5,7,1,3,0,4.0,2.0,4,2
14,Sesi Franca,Palmeiras,2,Lucas,34.8,12,21,2,3,2,4,2,4,2,0,2,0,2,0,3.0,4.0,1,0
14,Sesi Franca,Palmeiras,2,Mata,36.8,10,34,2,8,0,3,4,4,8,2,10,1,0,1,5.0,3.0,4,0
14,Sesi Franca,Palmeiras,2,Figueroa,26.4,7,19,0,3,3,4,1,2,2,0,2,3,2,0,1.0,5.0,1,0
14,Sesi Franca,Palmeiras,2,Helinho,29.9,5,26,1,6,0,3,2,2,3,1,4,1,3,0,3.0,4.0,2,0
14,Sesi Franca,Palmeiras,2,Leonardo,19.5,4,4,0,0,2,2,0,0,1,1,2,1,1,0,3.0,1.0,0,1
14,Sesi Franca,Palmeiras,2,Cobos,13.1,3,18,0,4,1,1,1,4,0,0,0,0,1,0,1.0,3.0,2,0
14,Sesi Franca,Palmeiras,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Palmeiras,2,Antonio,5.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,1,0
14,Sesi Franca,Palmeiras,2,Coimbra,4.2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.0,1,0
14,Sesi Franca,Palmeiras,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Palmeiras,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Palmeiras,2,Equipe,0.0,56,162,6,30,13,25,12,22,20,13,33,7,14,2,23.0,23.0,16,3
