Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,L. Sorocabana,1,Mata,34.8,17,25,2,4,3,4,5,5,12,2,14,3,1,1,1.0,3.0,3,1
14,Sesi Franca,L. Sorocabana,1,Lucas,27.4,16,37,2,5,5,11,0,0,2,3,5,2,0,1,2.0,0.0,4,1
14,Sesi Franca,L. Sorocabana,1,Léo Meindl,28.3,15,27,2,4,2,5,5,5,3,2,5,3,1,0,1.0,3.0,8,0
14,Sesi Franca,L. Sorocabana,1,Helinho,29.6,13,28,3,6,2,5,0,0,3,0,3,3,1,0,2.0,0.0,2,0
14,Sesi Franca,L. Sorocabana,1,Antonio,15.4,6,12,1,1,1,4,1,1,0,2,2,0,1,0,2.0,1.0,1,0
14,Sesi Franca,L. Sorocabana,1,Coimbra,17.6,6,8,0,0,3,4,0,0,3,1,4,0,1,0,3.0,1.0,1,1
14,Sesi Franca,L. Sorocabana,1,Leonardo,22.5,6,15,0,0,3,6,0,3,2,7,9,1,2,1,3.0,2.0,3,2
14,Sesi Franca,L. Sorocabana,1,André M.,1.4,2,2,0,0,0,0,2,2,0,0,0,2,0,0,0.0,1.0,0,0
14,Sesi Franca,L. Sorocabana,1,Tom,2.4,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Sesi Franca,L. Sorocabana,1,Pedro,2.4,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0,0
14,Sesi Franca,L. Sorocabana,1,Gustavo,1.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Sesi Franca,L. Sorocabana,1,Cobos,16.9,0,8,0,2,0,1,0,0,1,0,1,5,0,0,1.0,3.0,2,0
14,Sesi Franca,L. Sorocabana,1,Equipe,0.0,82,166,10,22,19,41,14,18,30,20,50,19,13,3,16.0,15.0,25,5
14,L. Sorocabana,Sesi Franca,2,Cauê,33.4,11,28,0,3,4,8,3,3,1,1,2,2,2,0,2.0,4.0,2,0
14,L. Sorocabana,Sesi Franca,2,Jeff,18.9,10,16,0,0,5,8,0,0,4,0,4,1,1,0,2.0,2.0,1,0
14,L. Sorocabana,Sesi Franca,2,Thiaguinho,26.4,9,24,1,4,2,4,2,4,2,1,3,2,4,0,1.0,3.0,3,0
14,L. Sorocabana,Sesi Franca,2,Gaines,24.3,7,28,0,6,3,4,1,2,1,1,2,2,0,0,1.0,1.0,4,0
14,L. Sorocabana,Sesi Franca,2,Schneider,23.6,7,17,1,3,2,4,0,0,0,0,0,0,0,0,1.0,1.0,2,0
14,L. Sorocabana,Sesi Franca,2,Guilherme,10.1,5,10,1,2,1,2,0,0,1,0,1,0,0,0,4.0,1.0,1,1
14,L. Sorocabana,Sesi Franca,2,Lupa,24.6,4,6,0,0,2,3,0,0,1,2,3,1,2,2,1.0,0.0,0,2
14,L. Sorocabana,Sesi Franca,2,Gaúcho,17.5,2,13,0,3,0,1,2,2,1,0,1,1,0,0,3.0,1.0,2,0
14,L. Sorocabana,Sesi Franca,2,Mafra,13.0,0,6,0,0,0,3,0,0,2,2,4,1,0,0,2.0,0.0,1,0
14,L. Sorocabana,Sesi Franca,2,Aguinha,5.9,0,9,0,1,0,3,0,0,0,0,0,2,2,0,0.0,0.0,1,0
14,L. Sorocabana,Sesi Franca,2,Danillo,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
14,L. Sorocabana,Sesi Franca,2,Equipe,0.0,55,157,3,22,19,40,8,11,15,9,24,12,18,2,18.0,14.0,17,3
