Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,Bauru,1,Benite,36.3,16,36,2,6,5,9,0,0,5,0,5,2,0,1,3.0,2.0,3,0
14,Flamengo,Bauru,1,Laprovittola,26.3,15,30,1,4,6,9,0,0,5,0,5,7,2,0,2.0,0.0,0,0
14,Flamengo,Bauru,1,Olivinha,20.0,15,28,1,5,5,5,2,3,7,0,7,1,1,0,2.0,2.0,1,0
14,Flamengo,Bauru,1,Marquinhos,22.2,15,23,1,3,3,4,6,6,4,2,6,3,4,0,2.0,6.0,0,0
14,Flamengo,Bauru,1,Marcelinho,21.3,11,16,3,4,1,2,0,0,2,0,2,2,1,0,3.0,3.0,0,0
14,Flamengo,Bauru,1,Meyinsse,25.1,8,14,0,0,3,6,2,2,3,2,5,1,0,3,3.0,1.0,1,1
14,Flamengo,Bauru,1,Herrmann,20.0,7,24,1,6,2,3,0,0,1,0,1,2,0,0,1.0,0.0,1,0
14,Flamengo,Bauru,1,Gegê,13.7,2,8,0,2,1,1,0,0,1,0,1,4,1,0,1.0,0.0,0,0
14,Flamengo,Bauru,1,Felicio,14.6,2,2,0,0,1,1,0,0,5,3,8,1,0,1,2.0,0.0,4,0
14,Flamengo,Bauru,1,Gigante,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,1,Danielzinho,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Bauru,1,Equipe,0.0,91,181,9,30,27,40,10,11,34,9,43,23,9,5,20.0,14.0,10,1
14,Bauru,Flamengo,2,Fischer,38.6,20,34,1,4,5,7,7,8,3,1,4,8,3,0,2.0,5.0,3,0
14,Bauru,Flamengo,2,Alex,34.2,16,37,1,4,5,10,3,5,5,0,5,1,0,0,4.0,5.0,2,0
14,Bauru,Flamengo,2,Hettsheimeir,36.8,14,37,2,5,3,10,2,2,2,2,4,0,1,0,2.0,1.0,0,0
14,Bauru,Flamengo,2,Murilo,19.0,9,18,0,0,2,5,5,8,3,2,5,0,0,0,1.0,5.0,3,0
14,Bauru,Flamengo,2,Deodato,22.6,6,16,2,4,0,2,0,0,2,0,2,0,1,0,2.0,1.0,0,0
14,Bauru,Flamengo,2,Larry,30.1,2,12,0,2,1,3,0,0,3,1,4,5,1,0,1.0,0.0,1,0
14,Bauru,Flamengo,2,Mathias,1.8,1,2,0,0,0,0,1,2,1,1,2,0,0,0,0.0,1.0,0,0
14,Bauru,Flamengo,2,Robert Day,16.0,1,15,0,4,0,1,1,1,1,1,2,0,0,0,2.0,1.0,0,0
14,Bauru,Flamengo,2,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Flamengo,2,Equipe,0.0,69,171,6,23,16,38,19,26,23,8,31,14,6,0,14.0,19.0,9,0
