Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Basq. Cearense,1,Gaúcho,34.6,33,51,5,7,6,11,6,8,4,1,5,1,0,1,2.0,7.0,4,0
14,L. Sorocabana,Basq. Cearense,1,Clahar,34.9,14,25,0,1,5,8,4,6,6,2,8,3,4,0,2.0,5.0,2,0
14,L. Sorocabana,Basq. Cearense,1,Thiaguinho,35.0,13,28,1,2,4,10,2,2,5,1,6,4,1,1,1.0,2.0,2,0
14,L. Sorocabana,Basq. Cearense,1,Lupa,22.8,10,14,0,0,3,5,4,4,3,4,7,0,0,0,4.0,2.0,0,1
14,L. Sorocabana,Basq. Cearense,1,Cauê,12.6,7,21,0,3,1,3,5,6,0,1,1,1,0,0,1.0,4.0,0,0
14,L. Sorocabana,Basq. Cearense,1,Guilherme,30.1,4,13,0,1,2,4,0,2,4,5,9,1,0,1,3.0,1.0,2,0
14,L. Sorocabana,Basq. Cearense,1,Nocedal,5.0,3,10,1,2,0,2,0,0,0,1,1,1,0,0,1.0,0.0,1,0
14,L. Sorocabana,Basq. Cearense,1,Vinicius,3.3,2,2,0,0,1,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,1,Matheus,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
14,L. Sorocabana,Basq. Cearense,1,Edu Mariano,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,1,Elivelton,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,1,Fernando,13.1,0,4,0,0,0,2,0,0,1,1,2,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Basq. Cearense,1,Equipe,0.0,86,168,7,16,22,46,21,28,25,19,44,11,8,3,15.0,21.0,12,1
14,Basq. Cearense,L. Sorocabana,2,Andrezão,40.0,18,31,0,3,7,9,4,4,5,2,7,6,1,0,4.0,2.0,3,0
14,Basq. Cearense,L. Sorocabana,2,Araujo,19.9,17,37,2,5,5,10,1,2,3,1,4,1,0,0,4.0,3.0,1,0
14,Basq. Cearense,L. Sorocabana,2,Davi,40.0,16,30,4,6,2,6,0,0,1,0,1,3,2,0,3.0,0.0,3,0
14,Basq. Cearense,L. Sorocabana,2,F. Fischer,34.9,11,32,3,7,1,5,0,1,1,1,2,1,2,0,2.0,3.0,2,0
14,Basq. Cearense,L. Sorocabana,2,Rashaun,24.3,10,22,1,5,2,2,3,3,1,1,2,3,1,0,5.0,3.0,3,0
14,Basq. Cearense,L. Sorocabana,2,Sualisson,10.3,4,6,0,0,2,2,0,2,1,2,3,1,0,0,1.0,2.0,0,0
14,Basq. Cearense,L. Sorocabana,2,Erick,19.6,4,9,0,1,2,3,0,0,3,0,3,1,0,1,1.0,2.0,0,0
14,Basq. Cearense,L. Sorocabana,2,J. Socas,5.1,2,2,0,0,1,1,0,0,1,0,1,1,1,1,0.0,0.0,1,0
14,Basq. Cearense,L. Sorocabana,2,Tiagão,5.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,2,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,2,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,L. Sorocabana,2,Equipe,0.0,82,171,10,27,22,39,8,12,16,11,27,17,8,2,21.0,15.0,13,0
