Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Mogi,Sesi Franca,1,Shamell,30.5,23,41,2,5,4,8,9,10,4,1,5,0,0,0,4.0,7.0,1,0
14,Mogi,Sesi Franca,1,Prestes,25.8,15,19,0,0,7,9,1,1,5,7,12,0,0,1,3.0,4.0,1,0
14,Mogi,Sesi Franca,1,Filipin,23.2,13,37,2,6,1,6,5,7,0,1,1,1,0,0,3.0,3.0,0,0
14,Mogi,Sesi Franca,1,Gerson,23.2,8,12,0,0,3,5,2,2,3,3,6,0,1,3,3.0,1.0,4,0
14,Mogi,Sesi Franca,1,Xande,17.4,6,17,2,3,0,4,0,0,0,1,1,1,1,0,2.0,1.0,2,0
14,Mogi,Sesi Franca,1,Elinho,25.8,5,18,1,4,0,2,2,2,3,0,3,7,2,0,2.0,2.0,3,0
14,Mogi,Sesi Franca,1,Gehrke,13.7,4,4,0,0,1,1,2,2,0,0,0,1,0,1,3.0,2.0,0,0
14,Mogi,Sesi Franca,1,Tyrone,16.8,4,6,0,0,2,3,0,0,3,2,5,1,3,2,4.0,1.0,3,0
14,Mogi,Sesi Franca,1,Jimmy,14.7,2,11,0,3,1,1,0,0,0,2,2,1,1,0,1.0,0.0,1,0
14,Mogi,Sesi Franca,1,Evander,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Sesi Franca,1,Wagner,8.5,0,4,0,0,0,2,0,0,1,0,1,0,0,0,0.0,1.0,1,0
14,Mogi,Sesi Franca,1,Vithinho,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Sesi Franca,1,Equipe,0.0,80,169,7,21,19,41,21,24,19,19,38,12,9,7,26.0,22.0,16,0
14,Sesi Franca,Mogi,2,Léo Meindl,36.9,24,36,3,4,6,9,3,6,3,0,3,4,2,0,2.0,4.0,1,0
14,Sesi Franca,Mogi,2,Mata,37.8,17,28,4,5,1,4,3,5,6,3,9,2,2,1,3.0,4.0,2,0
14,Sesi Franca,Mogi,2,Coimbra,23.5,12,20,0,0,4,7,4,6,0,1,1,1,0,1,4.0,4.0,3,1
14,Sesi Franca,Mogi,2,Cobos,12.9,11,22,3,6,0,1,2,2,0,1,1,1,0,0,0.0,2.0,1,0
14,Sesi Franca,Mogi,2,Lucas,26.4,8,15,0,1,1,2,6,8,5,2,7,0,1,1,3.0,5.0,3,0
14,Sesi Franca,Mogi,2,Helinho,19.9,5,13,1,3,1,2,0,0,1,0,1,1,1,0,4.0,1.0,1,0
14,Sesi Franca,Mogi,2,Antonio,2.8,3,5,1,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Sesi Franca,Mogi,2,Figueroa,37.2,2,16,0,4,0,1,2,2,2,1,3,10,2,0,4.0,4.0,3,0
14,Sesi Franca,Mogi,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Mogi,2,João Pedro,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
14,Sesi Franca,Mogi,2,Equipe,0.0,82,155,12,24,13,27,20,29,17,9,26,19,10,3,23.0,24.0,15,1
