Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,São José,1,Larry,27.9,22,34,3,5,5,8,3,3,1,2,3,4,3,0,1.0,2.0,2,0
14,Bauru,São José,1,Murilo,27.8,22,29,1,2,7,9,5,5,4,1,5,1,0,0,2.0,3.0,1,0
14,Bauru,São José,1,Fischer,34.5,20,31,1,3,7,9,3,4,2,2,4,10,1,0,2.0,5.0,3,0
14,Bauru,São José,1,Hettsheimeir,32.3,12,32,2,5,1,6,4,5,3,3,6,2,0,0,2.0,2.0,0,0
14,Bauru,São José,1,Alex,32.8,11,24,3,6,0,2,2,2,6,0,6,7,0,1,2.0,2.0,2,0
14,Bauru,São José,1,Robert Day,26.4,10,25,2,7,1,1,2,2,0,1,1,0,0,0,2.0,1.0,0,0
14,Bauru,São José,1,Mathias,13.7,7,8,0,0,3,3,1,2,0,2,2,1,0,0,3.0,1.0,0,1
14,Bauru,São José,1,Henrique,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,São José,1,Gabriel,1.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,São José,1,Vezarinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,São José,1,Wesley,2.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,Bauru,São José,1,Equipe,0.0,104,186,12,29,24,38,20,23,19,12,31,25,10,1,15.0,16.0,8,1
14,São José,Bauru,2,J. Baxter,30.6,24,37,5,9,3,3,3,4,1,0,1,1,0,0,0.0,1.0,1,0
14,São José,Bauru,2,C. Torres,29.2,17,25,0,0,7,11,3,3,3,2,5,1,1,1,2.0,3.0,0,0
14,São José,Bauru,2,Drudi,26.3,12,22,0,0,6,11,0,0,5,0,5,1,0,0,3.0,1.0,2,0
14,São José,Bauru,2,Renan,15.7,11,15,0,0,5,7,1,1,3,1,4,1,0,1,4.0,3.0,0,0
14,São José,Bauru,2,Dedé,19.2,7,15,1,3,1,2,2,2,2,1,3,3,0,1,2.0,1.0,5,0
14,São José,Bauru,2,Laws,25.4,6,11,2,3,0,1,0,0,2,0,2,3,1,0,1.0,0.0,1,0
14,São José,Bauru,2,Colimerio,2.5,5,5,0,0,2,2,1,1,0,0,0,0,0,0,0.0,1.0,0,1
14,São José,Bauru,2,Valtinho,25.7,5,8,0,1,1,1,3,3,2,0,2,10,4,0,2.0,5.0,1,0
14,São José,Bauru,2,Gustavo,9.4,4,8,0,0,2,4,0,0,1,2,3,0,0,0,0.0,0.0,0,0
14,São José,Bauru,2,André M.,1.6,3,5,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Bauru,2,Betinho,11.6,2,4,0,0,1,2,0,0,0,0,0,2,0,0,2.0,0.0,2,0
14,São José,Bauru,2,João Pedro,2.7,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
14,São José,Bauru,2,Equipe,0.0,96,157,9,17,28,46,13,14,21,8,29,23,7,3,16.0,15.0,12,1
