Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Uberlândia,1,Léo Meindl,36.6,24,46,4,7,5,9,2,7,4,3,7,0,1,0,3.0,6.0,1,0
14,Sesi Franca,Uberlândia,1,Mata,29.0,14,29,2,5,0,3,8,8,4,0,4,1,3,0,1.0,5.0,1,0
14,Sesi Franca,Uberlândia,1,Coimbra,35.4,13,22,0,0,5,9,3,4,7,3,10,0,1,0,4.0,4.0,5,0
14,Sesi Franca,Uberlândia,1,Figueroa,34.6,7,20,0,2,3,6,1,2,2,2,4,7,2,0,2.0,5.0,2,0
14,Sesi Franca,Uberlândia,1,Lucas,17.9,6,13,0,1,3,4,0,2,2,0,2,1,0,0,3.0,1.0,2,1
14,Sesi Franca,Uberlândia,1,Antonio,15.8,5,9,1,1,1,3,0,0,1,2,3,0,0,0,2.0,1.0,3,0
14,Sesi Franca,Uberlândia,1,Helinho,26.5,1,8,0,1,0,2,1,1,1,0,1,2,0,0,3.0,0.0,2,0
14,Sesi Franca,Uberlândia,1,Dudú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Uberlândia,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Uberlândia,1,João Pedro,4.3,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,1,0
14,Sesi Franca,Uberlândia,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Uberlândia,1,Equipe,0.0,70,149,7,17,17,37,15,24,24,11,35,11,10,1,18.0,22.0,17,1
14,Uberlândia,Sesi Franca,2,Gruber,32.5,20,38,2,6,4,7,6,6,5,0,5,2,2,3,2.0,5.0,3,0
14,Uberlândia,Sesi Franca,2,Taboada,36.6,12,30,2,4,3,9,0,0,1,0,1,1,2,1,3.0,2.0,3,0
14,Uberlândia,Sesi Franca,2,Audrei,36.3,8,22,0,2,3,7,2,2,5,1,6,1,2,0,3.0,2.0,2,0
14,Uberlândia,Sesi Franca,2,Renan,17.0,8,17,0,1,4,7,0,0,1,3,4,0,0,0,2.0,1.0,2,0
14,Uberlândia,Sesi Franca,2,Hélio,28.5,7,13,1,1,0,3,4,4,2,1,3,4,2,0,4.0,3.0,2,0
14,Uberlândia,Sesi Franca,2,Icaro,34.0,7,19,1,3,0,3,4,4,3,2,5,3,2,0,4.0,3.0,4,0
14,Uberlândia,Sesi Franca,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Uberlândia,Sesi Franca,2,Vinicius Teló,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Uberlândia,Sesi Franca,2,Mims,8.7,0,2,0,0,0,1,0,0,4,0,4,0,0,0,4.0,1.0,2,0
14,Uberlândia,Sesi Franca,2,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Uberlândia,Sesi Franca,2,Rodrigo Silva,6.3,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,1.0,0,0
14,Uberlândia,Sesi Franca,2,Equipe,0.0,62,144,6,18,14,37,16,16,24,8,32,11,14,4,23.0,18.0,18,0
