Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Basq. Cearense,Sesi Franca,1,Rashaun,29.0,21,49,4,11,3,6,3,4,2,0,2,2,1,0,1.0,4.0,0,1
14,Basq. Cearense,Sesi Franca,1,Davi,38.4,21,38,2,7,4,4,7,9,5,1,6,5,0,0,2.0,7.0,4,0
14,Basq. Cearense,Sesi Franca,1,Andrezão,36.7,15,31,5,9,0,2,0,0,5,2,7,1,1,1,4.0,3.0,2,0
14,Basq. Cearense,Sesi Franca,1,Araujo,27.9,9,38,1,6,3,10,0,0,7,2,9,1,0,0,4.0,1.0,1,1
14,Basq. Cearense,Sesi Franca,1,J. Socas,20.2,4,12,0,0,1,5,2,2,3,4,7,2,0,0,1.0,3.0,1,0
14,Basq. Cearense,Sesi Franca,1,Tiagão,17.3,4,15,0,3,1,2,2,2,2,1,3,0,0,0,1.0,1.0,2,0
14,Basq. Cearense,Sesi Franca,1,Paranhos,3.5,2,2,0,0,0,0,2,2,0,0,0,0,0,0,2.0,1.0,0,0
14,Basq. Cearense,Sesi Franca,1,Taddei,15.4,1,2,0,0,0,0,1,2,1,0,1,1,0,0,2.0,0.0,0,0
14,Basq. Cearense,Sesi Franca,1,Sualisson,4.4,1,2,0,0,0,0,1,2,0,2,2,1,2,0,1.0,1.0,1,0
14,Basq. Cearense,Sesi Franca,1,Leal,1.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Sesi Franca,1,Rômulo,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,1.0,0,0
14,Basq. Cearense,Sesi Franca,1,Victor,1.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Basq. Cearense,Sesi Franca,1,Equipe,0.0,78,194,12,37,12,30,18,23,27,15,42,14,6,1,20.0,22.0,11,2
14,Sesi Franca,Basq. Cearense,2,Lucas,36.6,29,51,4,6,6,12,5,9,9,5,14,2,1,2,2.0,6.0,2,0
14,Sesi Franca,Basq. Cearense,2,Léo Meindl,35.2,24,62,3,11,6,12,3,5,6,2,8,3,4,1,4.0,5.0,3,0
14,Sesi Franca,Basq. Cearense,2,Helinho,32.1,9,19,0,2,2,4,5,5,3,0,3,9,1,0,4.0,3.0,1,0
14,Sesi Franca,Basq. Cearense,2,Cobos,21.3,8,16,2,4,0,1,2,2,5,1,6,2,0,0,2.0,3.0,0,0
14,Sesi Franca,Basq. Cearense,2,Figueroa,14.0,8,16,0,2,4,5,0,0,3,0,3,2,1,1,1.0,0.0,0,0
14,Sesi Franca,Basq. Cearense,2,Antonio,22.9,7,17,0,3,3,3,1,2,0,0,0,0,0,0,2.0,2.0,1,0
14,Sesi Franca,Basq. Cearense,2,Coimbra,29.5,4,8,0,0,2,4,0,0,4,1,5,0,0,0,5.0,0.0,1,0
14,Sesi Franca,Basq. Cearense,2,João Pedro,8.4,2,4,0,0,1,2,0,0,1,1,2,0,0,0,2.0,0.0,0,0
14,Sesi Franca,Basq. Cearense,2,Mata,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Basq. Cearense,2,Equipe,0.0,91,193,9,28,24,43,16,23,32,12,44,18,10,4,22.0,19.0,8,0
