Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Brasília,Flamengo,1,Giovannoni,36.2,24,39,2,4,8,12,2,3,4,1,5,2,0,0,3.0,7.0,0,0
14,Brasília,Flamengo,1,Ronald,22.4,17,25,0,0,8,11,1,3,9,1,10,2,2,5,4.0,4.0,2,4
14,Brasília,Flamengo,1,LaMonte,31.2,15,28,3,6,3,5,0,0,0,1,1,4,1,0,0.0,3.0,1,0
14,Brasília,Flamengo,1,Fred,18.5,11,22,2,5,2,2,1,3,2,0,2,7,1,1,3.0,2.0,0,0
14,Brasília,Flamengo,1,Cipolini,26.2,10,16,2,4,1,1,2,2,1,1,2,1,1,1,3.0,2.0,2,1
14,Brasília,Flamengo,1,Arthur,30.4,10,33,1,6,3,7,1,1,2,0,2,2,0,0,4.0,2.0,2,0
14,Brasília,Flamengo,1,Fúlvio,32.0,6,15,2,5,0,0,0,0,4,0,4,7,1,0,4.0,1.0,4,0
14,Brasília,Flamengo,1,Alírio,3.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Brasília,Flamengo,1,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Flamengo,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Flamengo,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Flamengo,1,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Flamengo,1,Equipe,0.0,95,180,12,30,26,39,7,12,23,5,28,25,6,7,22.0,21.0,11,5
14,Flamengo,Brasília,2,Benite,27.3,28,40,4,6,7,10,2,2,2,0,2,1,1,0,4.0,2.0,1,0
14,Flamengo,Brasília,2,Marquinhos,32.8,16,29,2,5,3,5,4,4,12,0,12,6,2,0,3.0,4.0,1,0
14,Flamengo,Brasília,2,Felicio,22.5,15,24,0,0,6,10,3,4,4,3,7,0,0,0,3.0,3.0,2,1
14,Flamengo,Brasília,2,Marcelinho,20.0,13,21,2,4,3,4,1,1,1,0,1,2,0,0,0.0,4.0,1,0
14,Flamengo,Brasília,2,Herrmann,27.4,13,24,1,4,5,6,0,0,3,2,5,0,1,0,2.0,1.0,0,0
14,Flamengo,Brasília,2,Laprovittola,18.3,9,10,1,1,2,2,2,3,0,0,0,6,0,0,2.0,2.0,3,0
14,Flamengo,Brasília,2,Olivinha,12.6,7,18,0,1,3,7,1,1,0,3,3,1,0,0,4.0,3.0,1,0
14,Flamengo,Brasília,2,Meyinsse,17.5,5,14,0,0,1,5,3,4,3,1,4,1,2,1,3.0,1.0,1,1
14,Flamengo,Brasília,2,Gegê,21.7,0,5,0,1,0,1,0,0,0,0,0,5,0,0,1.0,1.0,0,0
14,Flamengo,Brasília,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Brasília,2,Equipe,0.0,106,185,10,22,30,50,16,19,29,9,38,22,6,1,22.0,21.0,10,2
