Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Bauru,Macaé Basquete,1,Hettsheimeir,25.3,18,23,3,4,4,5,1,1,3,0,3,1,3,0,1.0,1.0,4,1
14,Bauru,Macaé Basquete,1,Robert Day,25.9,14,26,4,8,1,1,0,0,0,0,0,1,0,0,3.0,0.0,0,0
14,Bauru,Macaé Basquete,1,Murilo,21.5,11,16,0,0,5,7,1,2,1,6,7,1,0,0,1.0,4.0,2,0
14,Bauru,Macaé Basquete,1,Jefferson,24.3,10,28,1,5,2,5,3,3,2,2,4,1,0,0,0.0,2.0,0,0
14,Bauru,Macaé Basquete,1,Larry,22.3,9,14,1,2,1,2,4,4,4,0,4,2,1,0,3.0,4.0,1,0
14,Bauru,Macaé Basquete,1,Deodato,14.7,8,17,1,3,1,2,3,4,2,0,2,1,0,0,2.0,2.0,0,0
14,Bauru,Macaé Basquete,1,Fischer,22.4,6,19,0,3,1,3,4,4,5,2,7,6,0,0,3.0,2.0,3,0
14,Bauru,Macaé Basquete,1,Mathias,12.8,5,13,0,0,2,6,1,1,2,2,4,0,0,1,1.0,1.0,0,0
14,Bauru,Macaé Basquete,1,Alex,31.0,4,13,0,3,0,0,4,4,3,0,3,1,0,0,4.0,3.0,2,0
14,Bauru,Macaé Basquete,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Macaé Basquete,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Macaé Basquete,1,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Macaé Basquete,1,Equipe,0.0,85,169,10,28,17,31,21,23,24,13,37,14,8,1,18.0,19.0,12,1
14,Macaé Basquete,Bauru,2,Pedrinho Rava,39.6,16,33,2,4,3,8,4,5,3,3,6,4,4,0,3.0,3.0,2,0
14,Macaé Basquete,Bauru,2,Márcio,35.4,15,33,2,6,1,4,7,7,5,1,6,1,1,0,1.0,4.0,0,0
14,Macaé Basquete,Bauru,2,Eddy,31.3,10,29,0,3,4,7,2,6,2,3,5,1,0,0,2.0,4.0,2,1
14,Macaé Basquete,Bauru,2,George,28.7,9,35,0,3,3,11,3,4,4,3,7,2,0,0,3.0,2.0,2,0
14,Macaé Basquete,Bauru,2,De Bem,11.0,6,8,0,0,3,4,0,0,1,0,1,1,0,0,2.0,0.0,2,1
14,Macaé Basquete,Bauru,2,Fernando,21.8,5,8,1,2,1,1,0,0,0,0,0,1,0,0,2.0,0.0,1,0
14,Macaé Basquete,Bauru,2,João,11.1,5,13,0,1,2,4,1,2,1,1,2,1,0,0,3.0,1.0,1,0
14,Macaé Basquete,Bauru,2,Diego,14.9,3,6,0,1,1,1,1,1,0,1,1,0,0,0,3.0,4.0,1,0
14,Macaé Basquete,Bauru,2,Jamaal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,2,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,2,Pablo,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,2,Maique,2.8,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Bauru,2,Equipe,0.0,69,167,5,20,18,41,18,25,20,14,34,11,10,0,19.0,18.0,11,2
