Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Pinheiros,Brasília,1,Joe Smith,33.2,27,42,6,9,2,5,5,5,3,1,4,7,2,0,3.0,7.0,3,0
14,Pinheiros,Brasília,1,Jefferson,19.1,18,29,2,4,4,6,4,5,4,1,5,3,0,0,1.0,3.0,0,0
14,Pinheiros,Brasília,1,Ted,14.0,14,29,0,2,4,8,6,7,0,0,0,1,0,0,0.0,4.0,1,0
14,Pinheiros,Brasília,1,Toledo,36.5,12,27,0,1,5,11,2,2,2,2,4,0,2,0,3.0,1.0,1,0
14,Pinheiros,Brasília,1,Felipe,18.4,8,26,0,0,3,10,2,6,2,5,7,1,1,0,5.0,3.0,0,0
14,Pinheiros,Brasília,1,Jason Smith,32.2,7,22,0,3,2,5,3,3,1,1,2,3,0,0,4.0,5.0,1,0
14,Pinheiros,Brasília,1,Morro,22.6,5,6,0,0,2,2,1,2,4,1,5,0,0,2,4.0,1.0,1,0
14,Pinheiros,Brasília,1,Lucas Dias,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Brasília,1,A. Bambu,8.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.0,0,0
14,Pinheiros,Brasília,1,Kurtz,6.8,0,6,0,0,0,3,0,0,1,3,4,0,0,0,2.0,0.0,1,0
14,Pinheiros,Brasília,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Brasília,1,Humberto,6.6,0,2,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0
14,Pinheiros,Brasília,1,Equipe,0.0,91,191,8,19,22,52,23,30,19,17,36,16,9,2,26.0,25.0,9,0
14,Brasília,Pinheiros,2,Giovannoni,34.0,23,34,3,6,3,4,8,8,6,1,7,1,2,0,3.0,6.0,2,0
14,Brasília,Pinheiros,2,Ronald,16.8,15,22,0,1,6,8,3,3,5,6,11,1,1,1,3.0,3.0,2,0
14,Brasília,Pinheiros,2,LaMonte,34.4,14,40,0,3,4,12,6,7,2,1,3,3,1,0,4.0,7.0,4,0
14,Brasília,Pinheiros,2,Arthur,32.2,13,25,2,4,3,6,1,1,1,1,2,2,0,0,4.0,3.0,0,0
14,Brasília,Pinheiros,2,Cipolini,27.7,11,21,1,3,4,6,0,0,5,3,8,2,0,0,4.0,0.0,2,2
14,Brasília,Pinheiros,2,Fred,20.1,9,18,1,2,2,5,2,2,2,0,2,0,0,0,2.0,1.0,1,0
14,Brasília,Pinheiros,2,Fúlvio,28.1,8,16,1,2,1,3,3,4,3,1,4,2,0,0,3.0,6.0,3,0
14,Brasília,Pinheiros,2,Alírio,3.8,2,2,0,0,1,1,0,0,2,0,2,0,0,1,2.0,0.0,0,0
14,Brasília,Pinheiros,2,Abner,2.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Brasília,Pinheiros,2,Maxwell,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Pinheiros,2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Pinheiros,2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Pinheiros,2,Equipe,0.0,95,178,8,21,24,45,23,25,27,14,41,11,4,2,25.0,26.0,14,2
