Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Minas,Macaé Basquete,1,Fuzaro,31.0,26,40,3,5,6,9,5,7,1,2,3,5,4,0,5.0,5.0,2,1
14,Minas,Macaé Basquete,1,Alex,32.9,14,43,2,9,3,6,2,4,3,4,7,1,3,0,4.0,5.0,0,1
14,Minas,Macaé Basquete,1,Bruno,36.5,13,22,1,4,3,3,4,4,1,1,2,2,0,0,1.0,2.0,0,0
14,Minas,Macaé Basquete,1,Coelho,41.5,9,45,1,7,2,10,2,4,1,1,2,4,3,0,5.0,5.0,3,0
14,Minas,Macaé Basquete,1,Shilton,38.7,7,16,0,0,3,7,1,2,8,5,13,2,0,0,4.0,6.0,2,0
14,Minas,Macaé Basquete,1,Cafferata,17.3,5,17,1,3,1,3,0,2,2,1,3,0,0,0,3.0,4.0,2,0
14,Minas,Macaé Basquete,1,Ansaloni,17.4,4,9,0,0,1,3,2,3,1,0,1,0,0,0,4.0,1.0,5,1
14,Minas,Macaé Basquete,1,Demétrio,8.7,2,9,0,1,1,3,0,0,2,1,3,0,0,0,2.0,1.0,1,0
14,Minas,Macaé Basquete,1,Adyb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,1,Pitico,1.0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,1,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,1,Panunzio,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Minas,Macaé Basquete,1,Equipe,0.0,80,203,8,29,20,45,16,26,22,18,40,14,13,0,30.0,29.0,15,3
14,Macaé Basquete,Minas,2,Jamaal,35.7,23,37,1,3,4,8,12,12,1,0,1,4,1,0,4.0,13.0,4,0
14,Macaé Basquete,Minas,2,Atílio,34.7,15,23,0,0,6,10,3,3,2,1,3,0,0,0,4.0,3.0,5,0
14,Macaé Basquete,Minas,2,Young,25.3,13,20,3,4,0,2,4,4,3,1,4,1,1,1,4.0,2.0,1,0
14,Macaé Basquete,Minas,2,Eddy,38.5,12,29,2,7,2,3,2,2,7,1,8,1,3,1,4.0,2.0,2,0
14,Macaé Basquete,Minas,2,Fernando,22.6,9,11,1,1,2,3,2,2,7,2,9,0,0,0,4.0,1.0,4,0
14,Macaé Basquete,Minas,2,George,22.5,5,12,1,2,1,3,0,0,5,2,7,0,2,1,5.0,4.0,2,0
14,Macaé Basquete,Minas,2,Márcio,27.3,4,21,0,3,2,5,0,2,3,1,4,0,1,0,3.0,2.0,1,0
14,Macaé Basquete,Minas,2,Pedrinho Rava,13.3,0,3,0,1,0,0,0,0,0,0,0,2,0,0,1.0,1.0,1,0
14,Macaé Basquete,Minas,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Macaé Basquete,Minas,2,De Bem,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,Macaé Basquete,Minas,2,Diego,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
14,Macaé Basquete,Minas,2,João,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Macaé Basquete,Minas,2,Equipe,0.0,81,156,8,21,17,34,23,25,31,9,40,8,9,3,31.0,28.0,22,0
