Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Paulistano,Mogi,1,Dawkins,30.2,14,39,2,9,3,5,2,2,5,1,6,3,1,0,1.0,1.0,1,0
14,Paulistano,Mogi,1,Pilar,24.3,13,23,1,1,4,8,2,4,3,3,6,1,1,0,4.0,5.0,1,0
14,Paulistano,Mogi,1,Holloway,23.8,10,19,0,0,3,7,4,5,0,2,2,1,1,1,4.0,5.0,2,0
14,Paulistano,Mogi,1,Renato,22.0,9,19,2,3,0,2,3,6,2,1,3,0,0,1,2.0,3.0,0,0
14,Paulistano,Mogi,1,Pedro,11.7,8,11,1,2,2,2,1,1,0,1,1,1,0,0,0.0,1.0,0,0
14,Paulistano,Mogi,1,César,24.9,8,25,2,7,1,2,0,0,3,1,4,0,0,0,1.0,3.0,0,0
14,Paulistano,Mogi,1,F. Penna,16.9,5,12,1,2,0,1,2,4,2,0,2,2,0,0,2.0,1.0,1,0
14,Paulistano,Mogi,1,Gemerson,13.2,4,6,0,0,2,2,0,2,1,1,2,1,0,1,4.0,1.0,0,0
14,Paulistano,Mogi,1,Arthur,7.5,2,4,0,0,1,2,0,0,0,0,0,0,0,1,1.0,0.0,1,0
14,Paulistano,Mogi,1,Labbate,8.9,1,4,0,0,0,1,1,2,0,1,1,0,0,0,2.0,3.0,4,0
14,Paulistano,Mogi,1,Jeff,16.7,0,4,0,0,0,2,0,0,2,0,2,0,0,0,4.0,0.0,0,0
14,Paulistano,Mogi,1,Thomas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Paulistano,Mogi,1,Equipe,0.0,74,166,9,24,16,34,15,26,20,12,32,9,6,4,26.0,23.0,10,0
14,Mogi,Paulistano,2,Shamell,30.3,27,49,3,8,6,9,6,7,1,0,1,0,0,1,1.0,7.0,1,0
14,Mogi,Paulistano,2,Tyrone,32.2,18,30,0,2,8,11,2,2,5,1,6,1,4,0,3.0,2.0,1,3
14,Mogi,Paulistano,2,Gerson,32.8,10,18,0,0,3,7,4,4,3,7,10,3,0,0,3.0,5.0,1,3
14,Mogi,Paulistano,2,Filipin,17.0,7,18,1,2,0,4,4,4,1,0,1,0,0,0,3.0,3.0,1,0
14,Mogi,Paulistano,2,Wagner,18.3,5,10,0,0,1,3,3,4,5,0,5,0,0,0,2.0,2.0,2,0
14,Mogi,Paulistano,2,Jimmy,5.2,5,8,0,0,1,2,3,4,0,2,2,0,0,0,1.0,2.0,0,0
14,Mogi,Paulistano,2,Gehrke,18.0,4,7,0,1,2,2,0,0,2,0,2,0,0,0,5.0,1.0,0,0
14,Mogi,Paulistano,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Paulistano,2,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Mogi,Paulistano,2,Xande,18.0,0,8,0,0,0,4,0,0,3,2,5,3,2,0,1.0,1.0,2,0
14,Mogi,Paulistano,2,Elinho,22.0,0,20,0,4,0,3,0,2,3,1,4,2,0,0,3.0,1.0,2,0
14,Mogi,Paulistano,2,Prestes,6.5,0,0,0,0,0,0,0,0,2,0,2,1,0,0,3.0,0.0,0,0
14,Mogi,Paulistano,2,Equipe,0.0,76,168,4,17,21,45,22,27,26,15,41,10,7,1,25.0,24.0,10,6
