Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,São José,Pinheiros,1,Valtinho,32.0,22,24,4,4,4,5,2,2,5,0,5,5,0,0,2.0,1.0,3,0
14,São José,Pinheiros,1,J. Baxter,30.4,20,37,1,4,7,11,3,3,4,0,4,3,2,0,0.0,2.0,1,0
14,São José,Pinheiros,1,C. Torres,23.1,17,26,0,0,5,9,7,8,5,6,11,0,0,3,2.0,6.0,3,0
14,São José,Pinheiros,1,Drudi,26.2,9,18,0,1,4,7,1,1,6,0,6,1,0,0,2.0,1.0,2,0
14,São José,Pinheiros,1,Laws,28.8,7,21,0,3,2,4,3,4,5,0,5,7,2,0,0.0,2.0,2,0
14,São José,Pinheiros,1,Betinho,10.5,5,13,1,3,1,2,0,0,0,1,1,0,0,0,1.0,0.0,1,0
14,São José,Pinheiros,1,Dedé,18.4,5,13,1,3,1,2,0,0,3,0,3,1,0,0,0.0,0.0,2,0
14,São José,Pinheiros,1,Mineiro,16.5,4,8,0,0,2,4,0,0,1,1,2,0,0,0,2.0,1.0,1,0
14,São José,Pinheiros,1,Rafinha,7.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2.0,0.0,2,0
14,São José,Pinheiros,1,Gustavo,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Pinheiros,1,Renan,5.1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3.0,0.0,1,0
14,São José,Pinheiros,1,Lopes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Pinheiros,1,Equipe,0.0,89,160,7,18,26,44,16,18,31,11,42,22,6,3,14.0,13.0,18,0
14,Pinheiros,São José,2,Ted,27.8,18,36,2,6,6,9,0,0,1,2,3,2,1,0,0.0,0.0,6,0
14,Pinheiros,São José,2,Morro,20.5,13,21,0,0,6,9,1,3,2,2,4,0,2,1,4.0,2.0,0,2
14,Pinheiros,São José,2,Toledo,28.6,11,30,0,2,4,10,3,4,3,3,6,2,5,3,3.0,3.0,2,2
14,Pinheiros,São José,2,Jason Smith,28.7,11,31,1,5,3,7,2,2,3,1,4,1,0,0,1.0,2.0,1,0
14,Pinheiros,São José,2,Joe Smith,24.8,7,13,1,1,2,5,0,0,1,0,1,3,0,0,0.0,2.0,1,0
14,Pinheiros,São José,2,Kurtz,19.3,6,18,0,1,3,7,0,1,3,2,5,0,1,1,2.0,2.0,0,1
14,Pinheiros,São José,2,Jefferson,15.4,4,16,0,2,2,5,0,0,0,1,1,3,0,0,1.0,2.0,2,0
14,Pinheiros,São José,2,A. Bambu,13.4,0,5,0,1,0,1,0,0,1,2,3,1,1,0,0.0,0.0,0,0
14,Pinheiros,São José,2,Paulinho,12.4,0,13,0,3,0,2,0,0,0,1,1,1,0,0,1.0,2.0,0,0
14,Pinheiros,São José,2,Humberto,9.1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1.0,1.0,0,0
14,Pinheiros,São José,2,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,São José,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,São José,2,Equipe,0.0,70,183,4,21,26,55,6,10,19,15,34,14,13,5,13.0,16.0,12,5
