Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Pinheiros,Macaé Basquete,1,Jason Smith,19.3,18,18,3,3,3,3,3,3,3,0,3,3,0,0,3.0,3.0,0,0
14,Pinheiros,Macaé Basquete,1,Felipe,26.8,14,16,2,2,4,5,0,0,5,0,5,2,2,0,2.0,1.0,1,0
14,Pinheiros,Macaé Basquete,1,Ted,16.6,11,15,3,3,0,2,2,2,3,0,3,0,0,1,2.0,2.0,0,0
14,Pinheiros,Macaé Basquete,1,Humberto,8.2,10,13,2,3,2,2,0,0,1,0,1,0,0,0,0.0,1.0,0,0
14,Pinheiros,Macaé Basquete,1,Kurtz,8.7,8,11,0,0,3,4,2,3,1,1,2,0,0,0,5.0,2.0,2,0
14,Pinheiros,Macaé Basquete,1,Toledo,22.0,8,11,1,1,2,3,1,2,3,1,4,2,1,0,1.0,4.0,1,0
14,Pinheiros,Macaé Basquete,1,Lucas Dias,19.8,8,19,2,5,1,2,0,0,2,0,2,1,0,2,2.0,2.0,0,0
14,Pinheiros,Macaé Basquete,1,Joe Smith,24.8,8,20,2,4,1,4,0,0,1,0,1,7,1,0,1.0,3.0,3,0
14,Pinheiros,Macaé Basquete,1,Georginho,13.9,5,9,1,1,0,2,2,2,2,0,2,2,0,1,1.0,1.0,2,0
14,Pinheiros,Macaé Basquete,1,Morro,18.7,4,6,0,0,1,2,2,2,4,1,5,0,0,0,2.0,1.0,0,0
14,Pinheiros,Macaé Basquete,1,A. Bambu,14.6,3,11,0,0,1,5,1,1,1,1,2,2,1,1,2.0,2.0,2,0
14,Pinheiros,Macaé Basquete,1,Jefferson,6.8,2,6,0,0,1,3,0,0,2,0,2,1,0,1,1.0,0.0,1,0
14,Pinheiros,Macaé Basquete,1,Equipe,0.0,99,155,16,22,19,37,13,15,28,4,32,20,7,6,22.0,22.0,12,0
14,Macaé Basquete,Pinheiros,2,Atílio,27.4,16,22,0,0,7,10,2,2,5,0,5,0,0,0,2.0,4.0,3,1
14,Macaé Basquete,Pinheiros,2,Jamaal,27.1,13,38,0,4,4,10,5,6,1,1,2,2,2,0,4.0,6.0,1,0
14,Macaé Basquete,Pinheiros,2,Pedrinho Rava,24.5,11,20,1,2,3,6,2,2,1,0,1,3,0,0,2.0,3.0,2,0
14,Macaé Basquete,Pinheiros,2,Fernando,23.9,9,13,1,1,3,5,0,0,1,3,4,1,1,0,3.0,0.0,0,0
14,Macaé Basquete,Pinheiros,2,Eddy,32.5,8,23,2,3,0,6,2,2,0,0,0,3,0,1,2.0,2.0,1,0
14,Macaé Basquete,Pinheiros,2,Maique,9.0,5,14,0,0,2,6,1,2,0,5,5,0,0,0,0.0,1.0,0,1
14,Macaé Basquete,Pinheiros,2,Márcio,23.7,4,12,0,2,2,3,0,0,4,0,4,0,0,1,5.0,0.0,3,0
14,Macaé Basquete,Pinheiros,2,Diego,7.6,3,6,0,0,0,1,3,4,4,1,5,0,1,0,3.0,4.0,1,0
14,Macaé Basquete,Pinheiros,2,João,22.0,0,9,0,1,0,3,0,0,2,0,2,1,1,0,0.0,1.0,0,0
14,Macaé Basquete,Pinheiros,2,De Bem,2.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,0
14,Macaé Basquete,Pinheiros,2,Equipe,0.0,69,157,4,13,21,50,15,18,19,13,32,10,7,2,22.0,22.0,11,2
