Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Basq. Cearense,Bauru,1,Araujo,26.5,16,25,1,2,6,9,1,1,2,2,4,2,0,0,2.0,6.0,0,0
14,Basq. Cearense,Bauru,1,F. Fischer,27.9,14,30,3,7,1,3,3,3,1,0,1,0,1,0,1.0,1.0,0,0
14,Basq. Cearense,Bauru,1,Paranhos,18.9,10,21,0,1,4,7,2,4,4,6,10,0,3,1,1.0,2.0,1,0
14,Basq. Cearense,Bauru,1,Andrezão,28.8,9,32,1,8,3,4,0,0,3,1,4,0,1,0,1.0,0.0,0,0
14,Basq. Cearense,Bauru,1,Davi,29.1,9,22,1,4,2,4,2,2,4,1,5,4,1,0,0.0,3.0,3,0
14,Basq. Cearense,Bauru,1,Tiagão,17.0,3,19,1,5,0,2,0,0,0,0,0,0,0,0,2.0,0.0,2,0
14,Basq. Cearense,Bauru,1,Rômulo,7.9,2,13,0,0,1,6,0,1,1,2,3,0,1,0,0.0,1.0,1,0
14,Basq. Cearense,Bauru,1,Victor,11.3,2,8,0,0,0,2,2,4,2,2,4,0,0,0,2.0,2.0,2,0
14,Basq. Cearense,Bauru,1,J. Socas,13.8,2,5,0,1,1,1,0,0,1,0,1,2,1,0,1.0,1.0,2,0
14,Basq. Cearense,Bauru,1,Rashaun,18.7,0,22,0,4,0,5,0,0,1,1,2,0,0,0,3.0,0.0,0,0
14,Basq. Cearense,Bauru,1,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Bauru,1,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Bauru,1,Equipe,0.0,67,197,7,32,18,43,10,15,20,17,37,8,10,1,13.0,16.0,11,0
14,Bauru,Basq. Cearense,2,Robert Day,25.9,23,26,7,8,1,1,0,0,1,0,1,2,0,0,1.0,0.0,0,0
14,Bauru,Basq. Cearense,2,Hettsheimeir,18.8,17,26,3,6,2,2,4,4,2,1,3,0,0,0,0.0,3.0,1,0
14,Bauru,Basq. Cearense,2,Deodato,28.8,16,30,4,8,2,3,0,0,2,0,2,4,2,0,4.0,2.0,1,0
14,Bauru,Basq. Cearense,2,Mathias,25.5,14,23,0,0,6,9,2,5,10,2,12,0,0,1,4.0,3.0,0,2
14,Bauru,Basq. Cearense,2,Jefferson,26.0,14,30,4,8,1,3,0,0,5,0,5,3,0,0,2.0,0.0,1,0
14,Bauru,Basq. Cearense,2,Alex,19.8,13,23,2,5,3,3,1,2,3,0,3,2,0,0,1.0,2.0,2,0
14,Bauru,Basq. Cearense,2,Fischer,26.2,7,12,1,2,1,2,2,2,5,0,5,9,0,0,2.0,2.0,3,0
14,Bauru,Basq. Cearense,2,Larry,22.8,4,12,0,0,2,6,0,0,3,2,5,3,1,0,0.0,0.0,2,0
14,Bauru,Basq. Cearense,2,Wesley,6.3,1,5,0,1,0,0,1,2,0,0,0,1,0,0,2.0,1.0,0,0
14,Bauru,Basq. Cearense,2,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Basq. Cearense,2,Equipe,0.0,109,187,21,38,18,29,10,15,32,8,40,24,10,1,16.0,13.0,10,2
