Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,São José,Bauru,1,Mineiro,29.8,13,24,0,0,6,11,1,2,7,1,8,1,0,2,4.0,1.0,1,0
14,São José,Bauru,1,Betinho,22.5,13,24,1,2,5,8,0,2,0,0,0,5,2,0,5.0,3.0,2,2
14,São José,Bauru,1,J. Baxter,28.8,12,24,3,5,1,4,1,1,5,0,5,3,1,0,0.0,1.0,0,0
14,São José,Bauru,1,Gustavo,13.4,12,18,0,0,3,6,6,6,0,2,2,0,1,0,1.0,4.0,0,0
14,São José,Bauru,1,Valtinho,26.5,9,19,2,3,0,3,3,4,5,0,5,3,0,0,1.0,2.0,1,0
14,São José,Bauru,1,Laws,30.3,6,17,0,3,3,4,0,0,3,0,3,4,0,0,1.0,2.0,2,0
14,São José,Bauru,1,Renan,10.2,4,6,0,0,2,3,0,0,0,0,0,0,0,0,1.0,0.0,0,1
14,São José,Bauru,1,Dedé,23.1,2,13,0,1,1,5,0,0,3,0,3,1,1,0,2.0,2.0,0,0
14,São José,Bauru,1,Lopes,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Bauru,1,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Bauru,1,Drudi,15.0,0,19,0,3,0,5,0,0,4,1,5,2,0,0,0.0,0.0,1,0
14,São José,Bauru,1,Baby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,São José,Bauru,1,Equipe,0.0,71,164,6,17,21,49,11,15,27,5,32,19,8,2,15.0,15.0,7,3
14,Bauru,São José,2,Murilo,19.6,19,27,0,1,8,9,3,6,4,2,6,1,0,1,2.0,4.0,2,0
14,Bauru,São José,2,Hettsheimeir,24.0,18,33,2,5,5,8,2,2,5,1,6,0,0,1,2.0,2.0,0,0
14,Bauru,São José,2,Alex,30.3,16,29,4,7,2,4,0,0,6,0,6,8,0,3,2.0,2.0,2,0
14,Bauru,São José,2,Robert Day,25.8,11,17,1,3,4,4,0,0,4,2,6,2,1,0,1.0,2.0,1,0
14,Bauru,São José,2,Fischer,27.2,10,19,2,4,0,1,4,5,4,0,4,8,0,0,1.0,2.0,1,0
14,Bauru,São José,2,Jefferson,27.6,8,19,2,5,1,2,0,0,5,0,5,1,0,1,2.0,1.0,1,0
14,Bauru,São José,2,Deodato,15.3,5,14,1,4,1,1,0,0,0,0,0,0,0,1,2.0,0.0,1,1
14,Bauru,São José,2,Larry,23.5,2,13,0,1,1,5,0,0,4,1,5,2,2,0,2.0,1.0,1,0
14,Bauru,São José,2,Vieira,0.8,1,4,0,0,0,1,1,2,0,0,0,0,0,0,0.0,1.0,0,0
14,Bauru,São José,2,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,São José,2,Mathias,6.1,0,2,0,0,0,1,0,0,1,1,2,0,0,0,1.0,0.0,1,0
14,Bauru,São José,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,São José,2,Equipe,0.0,90,177,12,30,22,36,10,15,36,7,43,22,5,7,15.0,15.0,10,1
