Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,L. Sorocabana,Palmeiras,1,Clahar,33.7,20,36,1,2,6,12,5,6,3,1,4,4,3,0,3.0,6.0,3,1
14,L. Sorocabana,Palmeiras,1,Guilherme,29.9,18,25,4,5,3,5,0,0,5,2,7,1,0,0,3.0,2.0,3,1
14,L. Sorocabana,Palmeiras,1,Thiaguinho,30.8,18,27,2,3,5,8,2,2,2,1,3,2,5,0,3.0,3.0,4,0
14,L. Sorocabana,Palmeiras,1,Lupa,17.8,16,20,0,0,7,9,2,2,4,5,9,3,1,0,4.0,2.0,0,0
14,L. Sorocabana,Palmeiras,1,Nocedal,26.8,13,19,3,4,1,2,2,3,2,0,2,2,0,0,3.0,3.0,2,0
14,L. Sorocabana,Palmeiras,1,Matheus,19.7,6,11,2,3,0,1,0,0,3,0,3,3,0,0,1.0,1.0,0,0
14,L. Sorocabana,Palmeiras,1,Vinicius,19.4,5,5,1,1,1,1,0,0,1,0,1,2,0,2,5.0,0.0,0,0
14,L. Sorocabana,Palmeiras,1,Fernando,9.9,3,8,1,2,0,1,0,0,1,0,1,0,0,0,2.0,0.0,2,0
14,L. Sorocabana,Palmeiras,1,Cauê,4.4,3,5,1,1,0,1,0,0,1,0,1,1,1,0,0.0,0.0,1,0
14,L. Sorocabana,Palmeiras,1,Gaúcho,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,L. Sorocabana,Palmeiras,1,Elivelton,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,L. Sorocabana,Palmeiras,1,Edu Mariano,5.1,0,2,0,0,0,1,0,0,2,1,3,1,2,0,0.0,1.0,0,0
14,L. Sorocabana,Palmeiras,1,Equipe,0.0,102,158,15,21,23,41,11,13,25,10,35,19,13,2,25.0,18.0,15,2
14,Palmeiras,L. Sorocabana,2,Douglas Nunes,32.1,23,35,5,7,2,5,4,4,0,1,1,0,1,0,3.0,4.0,1,0
14,Palmeiras,L. Sorocabana,2,Neto,33.4,18,35,3,7,3,5,3,4,3,3,6,4,2,0,2.0,2.0,2,0
14,Palmeiras,L. Sorocabana,2,Fabricio,21.0,13,22,0,2,5,6,3,4,2,1,3,0,1,1,3.0,3.0,1,0
14,Palmeiras,L. Sorocabana,2,Jhonatan,26.5,11,22,0,1,4,8,3,3,1,0,1,0,1,0,5.0,5.0,1,0
14,Palmeiras,L. Sorocabana,2,Lucas,20.4,5,8,1,2,1,1,0,0,1,0,1,1,0,0,2.0,3.0,0,0
14,Palmeiras,L. Sorocabana,2,Toyloy,16.0,4,10,0,0,2,5,0,0,3,0,3,0,1,0,1.0,2.0,2,1
14,Palmeiras,L. Sorocabana,2,Maxi Stanic,28.1,3,19,0,5,0,0,3,4,3,1,4,8,3,1,0.0,4.0,4,0
14,Palmeiras,L. Sorocabana,2,Gianella,5.6,2,7,0,1,1,2,0,0,0,1,1,1,0,0,1.0,0.0,0,0
14,Palmeiras,L. Sorocabana,2,Marone,8.7,2,7,0,1,1,1,0,2,0,1,1,0,0,0,1.0,1.0,3,0
14,Palmeiras,L. Sorocabana,2,Dos Santos,7.3,0,4,0,0,0,2,0,0,1,0,1,0,1,0,0.0,0.0,0,0
14,Palmeiras,L. Sorocabana,2,Lucas,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,L. Sorocabana,2,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Palmeiras,L. Sorocabana,2,Equipe,0.0,81,169,9,26,19,35,16,21,15,9,24,14,11,2,18.0,24.0,14,1
