Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Pinheiros,Bauru,1,Jason Smith,33.0,26,30,5,6,3,3,5,6,3,1,4,2,0,0,2.0,7.0,0,0
14,Pinheiros,Bauru,1,Felipe,35.8,14,39,0,1,5,15,4,6,8,3,11,1,0,0,3.0,5.0,1,0
14,Pinheiros,Bauru,1,Toledo,34.1,10,28,0,1,4,10,2,5,5,4,9,3,0,0,4.0,4.0,3,0
14,Pinheiros,Bauru,1,Ted,13.5,5,12,1,2,1,3,0,0,1,0,1,0,0,0,0.0,0.0,1,0
14,Pinheiros,Bauru,1,A. Bambu,16.0,4,13,0,0,2,6,0,1,1,0,1,0,0,0,3.0,1.0,1,0
14,Pinheiros,Bauru,1,Jefferson,17.1,3,17,1,5,0,1,0,0,1,0,1,2,0,0,2.0,1.0,1,0
14,Pinheiros,Bauru,1,Joe Smith,27.5,3,21,0,3,1,5,1,2,1,1,2,5,1,0,2.0,2.0,4,0
14,Pinheiros,Bauru,1,Kurtz,5.8,2,6,0,0,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Bauru,1,Morro,7.8,2,2,0,0,1,1,0,0,1,0,1,1,0,0,4.0,0.0,1,0
14,Pinheiros,Bauru,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Pinheiros,Bauru,1,Humberto,9.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,1,0
14,Pinheiros,Bauru,1,Equipe,0.0,69,170,7,18,18,48,12,20,24,11,35,14,2,0,20.0,21.0,13,0
14,Bauru,Pinheiros,2,Alex,28.6,21,35,3,6,4,5,4,7,8,0,8,1,0,0,1.0,6.0,0,0
14,Bauru,Pinheiros,2,Murilo,23.7,18,30,0,0,8,14,2,2,2,2,4,0,0,0,4.0,2.0,1,0
14,Bauru,Pinheiros,2,Fischer,33.2,18,32,0,1,7,12,4,5,4,0,4,10,5,0,2.0,6.0,1,0
14,Bauru,Pinheiros,2,Mathias,21.2,14,16,0,0,7,8,0,0,3,5,8,0,0,1,4.0,0.0,3,3
14,Bauru,Pinheiros,2,Hettsheimeir,28.5,8,13,1,2,1,2,3,3,6,0,6,1,0,0,2.0,3.0,1,0
14,Bauru,Pinheiros,2,Robert Day,32.6,6,31,0,7,3,5,0,0,7,1,8,0,1,1,4.0,2.0,3,0
14,Bauru,Pinheiros,2,Larry,23.8,4,13,0,0,2,6,0,1,3,1,4,4,2,0,3.0,1.0,1,0
14,Bauru,Pinheiros,2,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Pinheiros,2,Wesley,8.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Bauru,Pinheiros,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Pinheiros,2,Equipe,0.0,89,172,4,16,32,53,13,18,35,10,45,16,10,2,21.0,20.0,10,3
