Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Brasília,1,Hayes,15.3,16,20,1,1,5,7,3,3,4,2,6,0,1,0,3.0,2.0,3,0
14,Limeira,Brasília,1,Ramon,29.2,15,21,3,5,3,3,0,0,0,0,0,2,1,0,4.0,0.0,2,0
14,Limeira,Brasília,1,Nezinho,22.5,15,27,0,4,4,4,7,7,2,0,2,6,0,1,3.0,8.0,2,0
14,Limeira,Brasília,1,Mineiro,28.7,14,25,0,1,5,9,4,4,2,1,3,1,1,1,3.0,2.0,0,0
14,Limeira,Brasília,1,Matheus Dalla,15.4,11,16,2,3,2,3,1,1,2,1,3,0,1,0,0.0,0.0,1,0
14,Limeira,Brasília,1,David Jackson,29.9,7,20,1,2,2,7,0,0,3,2,5,6,2,0,1.0,3.0,2,0
14,Limeira,Brasília,1,Teichmann,15.7,6,6,0,0,2,2,2,2,2,1,3,4,0,1,3.0,2.0,1,1
14,Limeira,Brasília,1,B. Fiorotto,18.5,5,10,0,0,2,4,1,2,1,3,4,1,1,1,1.0,3.0,0,2
14,Limeira,Brasília,1,Deryk,21.2,4,9,0,1,2,3,0,0,2,0,2,1,3,0,4.0,0.0,2,0
14,Limeira,Brasília,1,Du Sommer,1.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,1,Higor,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Limeira,Brasília,1,Equipe,0.0,93,156,7,17,27,43,18,19,20,12,32,21,14,4,22.0,20.0,13,3
14,Brasília,Limeira,2,Giovannoni,32.4,22,40,0,4,7,10,8,8,2,1,3,2,1,1,1.0,6.0,3,0
14,Brasília,Limeira,2,LaMonte,37.6,14,31,3,5,2,7,1,2,6,0,6,3,0,0,2.0,5.0,3,0
14,Brasília,Limeira,2,Ronald,17.3,9,14,0,0,3,4,3,6,2,2,4,0,0,1,4.0,4.0,2,0
14,Brasília,Limeira,2,Cipolini,28.0,8,13,0,1,4,5,0,0,0,4,4,2,1,0,0.0,1.0,1,1
14,Brasília,Limeira,2,Arthur,27.9,8,17,2,3,1,4,0,0,1,0,1,1,1,1,3.0,1.0,1,0
14,Brasília,Limeira,2,Fred,20.8,6,15,0,2,2,3,2,3,0,0,0,1,0,0,4.0,3.0,3,0
14,Brasília,Limeira,2,Fúlvio,18.4,5,7,0,0,2,3,1,1,1,2,3,7,2,0,3.0,2.0,5,0
14,Brasília,Limeira,2,Maxwell,5.1,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,2,Abner,1.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
14,Brasília,Limeira,2,Alírio,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,0,0
14,Brasília,Limeira,2,B. Felipe,1.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Limeira,2,Equipe,0.0,76,143,5,15,23,39,15,20,15,10,25,16,10,4,21.0,22.0,18,1
