Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Flamengo,Rio Claro,1,Meyinsse,25.8,21,31,0,0,8,11,5,9,5,2,7,0,2,2,2.0,6.0,0,3
14,Flamengo,Rio Claro,1,Marquinhos,27.6,17,35,1,4,5,9,4,5,3,1,4,4,0,0,2.0,5.0,2,0
14,Flamengo,Rio Claro,1,Laprovittola,23.3,15,22,3,4,2,4,2,2,2,0,2,5,0,0,2.0,2.0,0,0
14,Flamengo,Rio Claro,1,Marcelinho,20.1,12,19,3,5,1,1,1,2,4,0,4,7,1,0,0.0,2.0,3,0
14,Flamengo,Rio Claro,1,Olivinha,32.9,12,16,1,2,4,4,1,2,7,1,8,0,1,0,0.0,4.0,0,0
14,Flamengo,Rio Claro,1,Herrmann,22.9,7,14,1,2,2,4,0,0,4,0,4,1,1,0,0.0,0.0,2,0
14,Flamengo,Rio Claro,1,Felicio,14.2,6,8,0,0,3,4,0,0,5,2,7,0,0,0,2.0,0.0,0,0
14,Flamengo,Rio Claro,1,Benite,16.6,5,15,0,1,2,5,1,2,0,1,1,2,1,0,4.0,1.0,1,0
14,Flamengo,Rio Claro,1,Gegê,16.7,4,11,1,3,0,0,1,2,3,0,3,6,0,0,2.0,3.0,2,0
14,Flamengo,Rio Claro,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Rio Claro,1,Gigante,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Rio Claro,1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Flamengo,Rio Claro,1,Equipe,0.0,99,171,10,21,27,42,15,24,33,9,42,25,7,2,14.0,23.0,10,3
14,Rio Claro,Flamengo,2,Estevão,26.9,19,23,0,0,9,11,1,1,2,1,3,0,1,1,4.0,1.0,2,0
14,Rio Claro,Flamengo,2,Brown,36.8,15,28,1,2,6,11,0,0,1,2,3,4,1,1,1.0,6.0,1,0
14,Rio Claro,Flamengo,2,Tatu,29.3,13,30,0,2,6,11,1,2,3,0,3,2,1,0,4.0,5.0,3,0
14,Rio Claro,Flamengo,2,Mosso,25.1,13,31,1,3,5,11,0,0,4,0,4,0,1,0,1.0,0.0,1,0
14,Rio Claro,Flamengo,2,Cicero,15.9,6,15,1,3,1,2,1,2,2,0,2,0,0,1,3.0,1.0,2,1
14,Rio Claro,Flamengo,2,Vinicius,22.5,3,12,1,4,0,0,0,0,2,1,3,1,4,0,2.0,0.0,0,0
14,Rio Claro,Flamengo,2,Caio,20.5,3,21,0,4,1,4,1,1,1,0,1,1,0,0,3.0,0.0,1,0
14,Rio Claro,Flamengo,2,Tischer,5.6,2,6,0,0,1,3,0,0,1,2,3,0,0,0,0.0,0.0,0,0
14,Rio Claro,Flamengo,2,Pastor,17.6,0,6,0,2,0,0,0,0,1,0,1,1,1,0,5.0,0.0,0,0
14,Rio Claro,Flamengo,2,Duso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Rio Claro,Flamengo,2,Equipe,0.0,74,172,4,20,29,53,4,6,19,7,26,9,9,3,23.0,13.0,10,1
