Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Sesi Franca,Bauru,1,Léo Meindl,36.6,24,43,3,7,6,9,3,4,3,1,4,2,3,0,4.0,4.0,3,0
14,Sesi Franca,Bauru,1,Mata,36.9,17,34,1,6,7,8,0,0,5,0,5,3,4,3,3.0,2.0,3,0
14,Sesi Franca,Bauru,1,Figueroa,33.9,14,31,1,3,4,9,3,4,1,0,1,6,1,0,3.0,3.0,3,0
14,Sesi Franca,Bauru,1,Coimbra,31.7,9,20,0,0,3,8,3,4,2,0,2,2,0,1,5.0,3.0,0,2
14,Sesi Franca,Bauru,1,Lucas,37.6,6,19,0,0,2,8,2,3,9,3,12,4,1,2,2.0,2.0,0,1
14,Sesi Franca,Bauru,1,Antonio,9.6,3,5,1,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Sesi Franca,Bauru,1,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,1,Cobos,0.4,0,3,0,1,0,0,0,0,0,0,0,0,1,0,2.0,0.0,0,0
14,Sesi Franca,Bauru,1,Helinho,13.0,0,9,0,3,0,0,0,0,1,0,1,1,1,0,1.0,1.0,0,0
14,Sesi Franca,Bauru,1,Lucas Marciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,1,Tom,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Bauru,1,Equipe,0.0,73,164,6,21,22,43,11,15,21,6,27,18,13,6,21.0,15.0,9,3
14,Bauru,Sesi Franca,2,Larry,37.6,21,31,5,7,3,5,0,0,4,1,5,3,1,0,2.0,1.0,3,0
14,Bauru,Sesi Franca,2,Jefferson,33.6,15,26,3,6,3,4,0,0,9,1,10,1,0,1,3.0,2.0,2,0
14,Bauru,Sesi Franca,2,Hettsheimeir,34.5,14,34,0,5,4,5,6,9,5,1,6,0,1,0,2.0,7.0,2,0
14,Bauru,Sesi Franca,2,Fischer,35.6,10,22,1,4,1,2,5,6,1,0,1,5,1,0,2.0,6.0,5,0
14,Bauru,Sesi Franca,2,Murilo,12.9,5,8,0,0,1,2,3,4,2,1,3,1,0,1,1.0,2.0,0,0
14,Bauru,Sesi Franca,2,Alex,23.2,5,15,0,2,2,4,1,1,3,0,3,6,0,1,3.0,2.0,3,0
14,Bauru,Sesi Franca,2,Deodato,15.1,5,21,1,5,1,3,0,0,2,1,3,1,1,0,1.0,1.0,2,0
14,Bauru,Sesi Franca,2,Mathias,7.6,4,4,0,0,2,2,0,0,0,0,0,1,0,0,1.0,0.0,0,2
14,Bauru,Sesi Franca,2,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Bauru,Sesi Franca,2,Equipe,0.0,79,161,10,29,17,27,15,20,29,8,37,18,5,3,15.0,21.0,17,2
