Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Basq. Cearense,Brasília,1,F. Fischer,38.4,27,38,5,8,5,6,2,2,3,0,3,1,1,0,2.0,1.0,1,0
14,Basq. Cearense,Brasília,1,Rashaun,24.6,13,32,1,6,4,6,2,2,3,2,5,2,0,0,3.0,2.0,1,0
14,Basq. Cearense,Brasília,1,Davi,26.6,13,17,1,2,4,4,2,3,1,0,1,2,1,0,2.0,4.0,2,0
14,Basq. Cearense,Brasília,1,Paranhos,25.1,12,17,0,1,6,7,0,0,4,0,4,2,0,0,2.0,3.0,4,2
14,Basq. Cearense,Brasília,1,Andrezão,16.3,11,22,1,4,3,4,2,2,2,0,2,1,3,1,4.0,1.0,1,1
14,Basq. Cearense,Brasília,1,Araujo,27.9,10,22,1,4,3,4,1,2,9,1,10,0,3,1,3.0,3.0,2,1
14,Basq. Cearense,Brasília,1,J. Socas,20.9,10,17,0,1,5,7,0,0,5,1,6,7,0,1,1.0,1.0,2,0
14,Basq. Cearense,Brasília,1,Erick,7.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Brasília,1,Tiagão,5.8,0,3,0,1,0,0,0,0,1,1,2,0,0,0,2.0,0.0,0,0
14,Basq. Cearense,Brasília,1,Taddei,3.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Brasília,1,Rômulo,3.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,1.0,0,0
14,Basq. Cearense,Brasília,1,Sualisson,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Basq. Cearense,Brasília,1,Equipe,0.0,96,170,9,27,30,39,9,11,30,6,36,15,12,3,20.0,16.0,13,4
14,Brasília,Basq. Cearense,2,Giovannoni,34.6,20,43,2,5,4,11,6,6,4,0,4,2,1,0,1.0,3.0,4,0
14,Brasília,Basq. Cearense,2,Cipolini,24.3,17,25,3,5,3,4,2,2,3,1,4,1,1,0,3.0,1.0,1,1
14,Brasília,Basq. Cearense,2,Arthur,30.2,14,32,1,3,4,9,3,5,1,2,3,0,1,0,3.0,5.0,0,0
14,Brasília,Basq. Cearense,2,Ronald,17.4,13,20,0,0,5,8,3,4,4,1,5,0,0,0,3.0,2.0,2,0
14,Brasília,Basq. Cearense,2,LaMonte,32.7,9,27,3,5,0,6,0,0,4,0,4,2,3,0,0.0,3.0,2,0
14,Brasília,Basq. Cearense,2,Fred,19.8,6,13,1,3,1,1,1,2,3,1,4,4,2,0,1.0,4.0,1,0
14,Brasília,Basq. Cearense,2,Fúlvio,27.2,3,5,1,1,0,1,0,0,1,0,1,7,0,1,3.0,1.0,3,0
14,Brasília,Basq. Cearense,2,Isaac,8.1,2,2,0,0,0,0,2,2,1,0,1,0,0,0,1.0,1.0,2,0
14,Brasília,Basq. Cearense,2,Alírio,3.9,0,5,0,1,0,1,0,0,0,1,1,1,0,0,1.0,0.0,0,0
14,Brasília,Basq. Cearense,2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Basq. Cearense,2,Abner,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Basq. Cearense,2,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Brasília,Basq. Cearense,2,Equipe,0.0,84,172,11,23,17,41,17,21,22,8,30,17,9,1,16.0,20.0,15,1
