Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
14,Limeira,Sesi Franca,1,Ramon,22.6,20,31,4,7,4,5,0,0,1,0,1,4,1,0,2.0,0.0,1,0
14,Limeira,Sesi Franca,1,David Jackson,21.6,17,22,4,5,1,2,3,3,2,1,3,1,0,0,3.0,2.0,0,0
14,Limeira,Sesi Franca,1,Nezinho,30.8,17,40,3,10,4,5,0,0,2,1,3,5,1,0,2.0,2.0,4,0
14,Limeira,Sesi Franca,1,Deryk,22.0,10,13,1,1,2,3,3,4,4,0,4,3,1,0,1.0,2.0,1,0
14,Limeira,Sesi Franca,1,Mineiro,22.8,10,24,0,1,4,9,2,3,2,2,4,2,0,0,0.0,3.0,0,2
14,Limeira,Sesi Franca,1,Hayes,19.7,8,13,2,3,0,0,2,4,5,1,6,3,2,1,2.0,1.0,0,0
14,Limeira,Sesi Franca,1,Matheus Dalla,19.0,7,18,2,4,0,2,1,2,1,1,2,2,0,0,3.0,2.0,0,0
14,Limeira,Sesi Franca,1,Teichmann,18.7,6,6,0,0,3,3,0,0,4,1,5,2,2,2,2.0,2.0,2,0
14,Limeira,Sesi Franca,1,Higor,4.1,3,3,0,0,1,1,1,1,0,0,0,0,0,0,2.0,1.0,0,0
14,Limeira,Sesi Franca,1,B. Fiorotto,14.6,2,2,0,0,1,1,0,0,2,3,5,2,1,0,1.0,0.0,2,0
14,Limeira,Sesi Franca,1,Matheus P.,4.1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2.0,0.0,1,0
14,Limeira,Sesi Franca,1,Equipe,0.0,100,176,16,31,20,33,12,17,25,10,35,24,9,3,20.0,15.0,11,2
14,Sesi Franca,Limeira,2,Helinho,31.5,17,37,1,6,5,7,4,5,2,0,2,1,1,0,3.0,4.0,2,0
14,Sesi Franca,Limeira,2,Léo Meindl,32.6,15,32,1,6,4,5,4,4,2,1,3,2,3,0,3.0,3.0,3,0
14,Sesi Franca,Limeira,2,Lucas,31.4,15,34,1,6,5,7,2,2,3,3,6,2,1,0,1.0,1.0,3,0
14,Sesi Franca,Limeira,2,Antonio,19.8,8,11,0,1,4,4,0,0,1,2,3,0,0,0,3.0,3.0,2,0
14,Sesi Franca,Limeira,2,Coimbra,19.8,7,10,0,0,1,2,5,6,2,0,2,0,0,0,1.0,4.0,1,0
14,Sesi Franca,Limeira,2,Leonardo,20.0,4,18,0,0,1,8,2,2,3,2,5,0,0,1,2.0,1.0,1,0
14,Sesi Franca,Limeira,2,Cobos,24.8,4,13,0,1,0,3,4,4,3,0,3,2,1,0,2.0,3.0,2,0
14,Sesi Franca,Limeira,2,Mata,17.8,4,10,0,2,2,2,0,0,2,2,4,0,2,0,0.0,1.0,0,0
14,Sesi Franca,Limeira,2,Tom,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Limeira,2,Figueroa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
14,Sesi Franca,Limeira,2,Gustavo,2.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
14,Sesi Franca,Limeira,2,Equipe,0.0,74,168,3,23,22,38,21,23,19,12,31,7,10,1,18.0,20.0,14,0
