Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Paulistano,1,Cipolini,19.4,18,29,3,6,3,4,3,3,2,1,3,0,0,0,3.0,3.0,1,0
15,Brasília,Paulistano,1,Deryk,36.9,18,30,4,6,2,5,2,2,0,0,0,4,1,0,2.0,1.0,1,0
15,Brasília,Paulistano,1,Pilar,22.9,13,25,0,3,5,6,3,4,2,2,4,5,2,0,3.0,4.0,0,1
15,Brasília,Paulistano,1,Jefferson,29.2,13,28,1,4,4,7,2,2,0,3,3,4,1,0,2.0,1.0,4,0
15,Brasília,Paulistano,1,Giovannoni,31.7,12,31,1,3,3,9,3,4,1,6,7,7,0,0,2.0,5.0,4,0
15,Brasília,Paulistano,1,Coimbra,12.6,4,4,0,0,2,2,0,0,1,0,1,1,1,0,4.0,1.0,1,0
15,Brasília,Paulistano,1,Arthur,16.5,3,9,1,3,0,0,0,0,0,1,1,0,1,0,4.0,1.0,3,0
15,Brasília,Paulistano,1,Ronald,16.1,2,4,0,0,1,2,0,0,0,0,0,1,0,0,3.0,1.0,3,0
15,Brasília,Paulistano,1,Pureza,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,1,Diego,12.2,0,2,0,0,0,1,0,0,0,1,1,0,2,0,1.0,0.0,0,0
15,Brasília,Paulistano,1,Paulo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,1,Fúlvio,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
15,Brasília,Paulistano,1,Equipe,0.0,83,162,10,25,20,36,13,15,9,17,26,22,9,0,25.0,18.0,17,1
15,Paulistano,Brasília,2,Valtinho,27.0,21,24,1,2,9,9,0,0,0,3,3,5,1,0,5.0,2.0,6,0
15,Paulistano,Brasília,2,C. Torres,30.5,18,30,0,2,8,11,2,2,3,5,8,0,1,0,1.0,1.0,1,0
15,Paulistano,Brasília,2,Dawkins,35.4,9,21,1,3,3,6,0,0,0,2,2,0,4,0,1.0,4.0,6,0
15,Paulistano,Brasília,2,Jhonatan,27.3,9,23,1,5,1,2,4,4,1,2,3,2,1,0,4.0,3.0,0,1
15,Paulistano,Brasília,2,Gruber,28.4,9,28,1,4,1,6,4,4,1,1,2,0,0,1,3.0,5.0,2,0
15,Paulistano,Brasília,2,Pecos,15.6,5,6,0,0,0,0,5,6,1,4,5,2,0,0,1.0,4.0,1,0
15,Paulistano,Brasília,2,Guilherme,13.9,3,3,0,0,1,1,1,1,1,1,2,0,0,0,3.0,1.0,1,0
15,Paulistano,Brasília,2,Gemerson,15.5,2,16,0,4,1,2,0,0,2,4,6,0,0,0,0.0,3.0,0,0
15,Paulistano,Brasília,2,Toyloy,6.3,2,2,0,0,1,1,0,0,1,0,1,0,1,0,0.0,0.0,2,0
15,Paulistano,Brasília,2,Mogi,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,2,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,2,Equipe,0.0,78,153,4,20,25,38,16,17,12,22,34,9,10,1,20.0,23.0,19,1
