Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Rio Claro,1,Giovannoni,27.4,15,33,1,3,2,8,8,8,1,4,5,4,1,0,2.0,5.0,2,0
15,Brasília,Rio Claro,1,Ronald,29.7,14,24,0,0,7,12,0,0,1,5,6,1,1,1,1.0,1.0,1,2
15,Brasília,Rio Claro,1,Deryk,36.0,14,35,4,9,1,4,0,0,1,1,2,2,2,0,3.0,3.0,2,0
15,Brasília,Rio Claro,1,Coimbra,10.3,9,11,0,0,4,5,1,1,0,3,3,0,0,0,1.0,2.0,2,0
15,Brasília,Rio Claro,1,Fúlvio,28.4,5,19,1,3,1,5,0,0,2,3,5,3,2,0,2.0,2.0,5,0
15,Brasília,Rio Claro,1,Diego,15.3,4,7,0,1,2,2,0,0,2,1,3,2,0,0,2.0,1.0,0,0
15,Brasília,Rio Claro,1,Jefferson,24.4,3,18,0,2,1,5,1,2,2,1,3,4,4,0,2.0,3.0,0,0
15,Brasília,Rio Claro,1,Cipolini,12.6,2,13,0,3,1,2,0,0,1,0,1,2,1,0,1.0,0.0,0,1
15,Brasília,Rio Claro,1,Pureza,0.7,0,5,0,1,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Brasília,Rio Claro,1,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Rio Claro,1,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Rio Claro,1,Pilar,15.2,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0.0,0.0,0,0
15,Brasília,Rio Claro,1,Equipe,0.0,66,169,6,22,19,46,10,11,12,21,33,18,17,1,14.0,17.0,12,3
15,Rio Claro,Brasília,2,Deodato,38.9,15,24,3,4,3,6,0,0,0,4,4,5,4,2,0.0,3.0,6,0
15,Rio Claro,Brasília,2,Tatu,38.3,14,26,3,7,2,2,1,1,3,5,8,3,0,0,1.0,1.0,4,0
15,Rio Claro,Brasília,2,Dedé,32.8,13,30,3,6,2,6,0,0,1,1,2,2,0,2,4.0,1.0,3,0
15,Rio Claro,Brasília,2,Alemão,19.2,12,20,0,0,6,10,0,0,0,6,6,2,0,1,2.0,0.0,0,1
15,Rio Claro,Brasília,2,Teichmann,31.7,8,13,0,1,4,5,0,0,2,7,9,5,3,0,4.0,2.0,7,3
15,Rio Claro,Brasília,2,Vinicius,19.5,3,4,0,0,0,0,3,4,1,1,2,2,1,0,3.0,3.0,1,0
15,Rio Claro,Brasília,2,Pastor,3.7,2,5,0,1,1,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Rio Claro,Brasília,2,Atílio,6.2,1,4,0,0,0,1,1,2,0,0,0,0,0,0,0.0,1.0,0,0
15,Rio Claro,Brasília,2,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Brasília,2,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Brasília,2,Caio,6.1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1.0,1.0,1,0
15,Rio Claro,Brasília,2,Tom,3.6,0,2,0,0,0,1,0,0,0,1,1,0,0,0,3.0,0.0,1,0
15,Rio Claro,Brasília,2,Equipe,0.0,68,133,9,20,18,33,5,7,7,29,36,19,11,5,18.0,12.0,23,4
