Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Paulistano,1,Giovannoni,31.4,19,43,3,7,2,8,6,6,1,6,7,1,1,0,1.0,5.0,2,0
15,Brasília,Paulistano,1,Deryk,29.1,16,36,3,8,2,4,3,4,0,0,0,2,3,0,3.0,2.0,1,0
15,Brasília,Paulistano,1,Pilar,31.5,14,18,2,2,4,6,0,0,3,3,6,2,0,0,3.0,1.0,0,0
15,Brasília,Paulistano,1,Jefferson,25.6,9,19,1,3,3,4,0,2,0,3,3,2,2,0,4.0,3.0,1,0
15,Brasília,Paulistano,1,Ronald,18.5,8,22,0,0,3,9,2,4,3,3,6,1,0,1,4.0,2.0,2,1
15,Brasília,Paulistano,1,Fúlvio,19.0,7,14,1,2,0,2,4,4,2,0,2,7,2,1,4.0,8.0,2,0
15,Brasília,Paulistano,1,Coimbra,17.0,7,11,0,0,3,5,1,1,0,0,0,0,0,0,4.0,1.0,0,0
15,Brasília,Paulistano,1,Arthur,15.0,6,12,0,2,3,3,0,0,1,4,5,2,0,0,2.0,0.0,1,0
15,Brasília,Paulistano,1,Cipolini,12.9,2,8,0,2,1,1,0,0,1,2,3,1,0,0,3.0,0.0,2,1
15,Brasília,Paulistano,1,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,1,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,1,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,1,Equipe,0.0,88,183,10,26,21,42,16,21,11,23,34,18,10,2,28.0,22.0,11,2
15,Paulistano,Brasília,2,Valtinho,24.6,14,21,0,0,5,7,4,7,0,0,0,6,0,0,5.0,7.0,1,0
15,Paulistano,Brasília,2,C. Torres,27.8,12,30,0,2,5,11,2,2,0,4,4,0,2,0,2.0,4.0,3,0
15,Paulistano,Brasília,2,Pecos,27.4,11,26,1,4,2,5,4,4,3,5,8,5,0,0,3.0,5.0,3,0
15,Paulistano,Brasília,2,Guilherme,18.2,11,11,1,1,3,3,2,2,3,3,6,1,0,1,1.0,1.0,0,0
15,Paulistano,Brasília,2,Gemerson,30.0,10,32,1,6,3,6,1,2,2,5,7,1,1,0,4.0,1.0,1,0
15,Paulistano,Brasília,2,Dawkins,19.4,8,13,0,1,1,2,6,6,0,1,1,3,1,0,1.0,5.0,1,0
15,Paulistano,Brasília,2,Toyloy,11.6,6,9,1,1,0,1,3,4,3,2,5,0,0,0,0.0,3.0,1,0
15,Paulistano,Brasília,2,Gruber,21.7,6,13,2,3,0,2,0,0,0,4,4,1,0,2,3.0,0.0,2,0
15,Paulistano,Brasília,2,Jhonatan,17.7,5,16,1,4,1,2,0,0,0,3,3,1,0,1,4.0,0.0,3,0
15,Paulistano,Brasília,2,Victinho,1.8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Paulistano,Brasília,2,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,2,Equipe,0.0,83,174,7,23,20,39,22,27,12,29,41,18,7,4,24.0,26.0,15,0
