Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,L. Sorocabana,Flamengo,1,Neto,38.7,27,48,4,11,6,6,3,3,2,3,5,0,2,0,2.0,3.0,2,0
15,L. Sorocabana,Flamengo,1,Clahar,35.7,10,27,2,5,1,5,2,2,0,2,2,3,2,0,3.0,7.0,5,0
15,L. Sorocabana,Flamengo,1,Renato,26.7,9,31,1,5,3,8,0,0,1,3,4,2,2,0,3.0,0.0,1,0
15,L. Sorocabana,Flamengo,1,Lacerda,20.2,8,12,0,0,3,5,2,2,3,1,4,0,3,0,3.0,1.0,0,1
15,L. Sorocabana,Flamengo,1,Ridley,18.8,6,13,0,1,3,4,0,2,1,1,2,2,1,0,5.0,0.0,1,0
15,L. Sorocabana,Flamengo,1,Lupa,22.0,4,12,0,0,1,5,2,2,4,2,6,1,2,0,3.0,2.0,0,0
15,L. Sorocabana,Flamengo,1,J. Socas,19.8,4,12,0,0,2,6,0,0,1,6,7,2,1,0,0.0,0.0,6,0
15,L. Sorocabana,Flamengo,1,Gaúcho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Flamengo,1,Chupeta,4.8,0,2,0,0,0,1,0,0,0,1,1,0,0,0,3.0,1.0,1,0
15,L. Sorocabana,Flamengo,1,Fernando,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Flamengo,1,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Flamengo,1,Gradnigo,13.3,0,10,0,2,0,2,0,0,1,0,1,0,0,0,4.0,1.0,0,0
15,L. Sorocabana,Flamengo,1,Equipe,0.0,68,167,7,24,19,42,9,11,13,19,32,10,13,0,26.0,15.0,16,1
15,Flamengo,L. Sorocabana,2,JP Batista,33.2,16,26,0,0,8,13,0,0,1,3,4,2,2,0,2.0,3.0,3,1
15,Flamengo,L. Sorocabana,2,Marcelinho,24.4,15,25,3,5,2,4,2,2,1,5,6,1,1,1,1.0,1.0,3,0
15,Flamengo,L. Sorocabana,2,Rafa Luz,36.4,12,26,1,4,3,5,3,4,1,5,6,4,0,1,2.0,4.0,3,0
15,Flamengo,L. Sorocabana,2,Mineiro,33.0,10,19,2,3,2,5,0,0,2,3,5,1,1,2,4.0,4.0,4,0
15,Flamengo,L. Sorocabana,2,Marquinhos,30.8,10,26,1,3,1,4,5,9,0,3,3,5,2,0,0.0,8.0,2,0
15,Flamengo,L. Sorocabana,2,Meyinsse,10.7,8,10,0,0,1,1,6,8,1,4,5,0,0,0,2.0,5.0,2,0
15,Flamengo,L. Sorocabana,2,Gegê,27.7,5,10,1,2,1,2,0,0,0,2,2,6,0,0,3.0,0.0,0,0
15,Flamengo,L. Sorocabana,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,L. Sorocabana,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,L. Sorocabana,2,Mingau,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Flamengo,L. Sorocabana,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,L. Sorocabana,2,Robinson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,L. Sorocabana,2,Equipe,0.0,76,142,8,17,18,34,16,23,7,28,35,19,8,4,16.0,25.0,17,1
