Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Vitória,L. Sorocabana,1,Kojo,31.7,17,27,1,1,6,11,2,2,1,6,7,1,3,0,4.0,3.0,3,0
15,Vitória,L. Sorocabana,1,Calvo,36.3,17,31,1,4,1,2,12,15,2,4,6,2,1,0,2.0,11.0,3,0
15,Vitória,L. Sorocabana,1,Jason Smith,31.7,17,33,2,5,2,4,7,10,1,1,2,1,2,0,3.0,6.0,3,0
15,Vitória,L. Sorocabana,1,Feliciano,31.3,9,16,0,0,2,3,5,10,0,5,5,0,0,1,3.0,6.0,2,0
15,Vitória,L. Sorocabana,1,Edu Mariano,34.2,8,27,0,3,3,7,2,4,1,1,2,3,7,1,0.0,3.0,2,0
15,Vitória,L. Sorocabana,1,Pezão,4.1,2,5,0,1,1,1,0,0,1,1,2,1,0,0,1.0,0.0,0,0
15,Vitória,L. Sorocabana,1,Rafinha,17.1,2,8,0,2,1,1,0,0,0,1,1,0,1,0,5.0,0.0,4,0
15,Vitória,L. Sorocabana,1,Renan,8.1,1,4,0,0,0,1,1,2,0,1,1,0,0,0,1.0,1.0,1,0
15,Vitória,L. Sorocabana,1,Tiago,1.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1,0
15,Vitória,L. Sorocabana,1,William,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,L. Sorocabana,1,Jairo,1.8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Vitória,L. Sorocabana,1,Taddei,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,L. Sorocabana,1,Equipe,0.0,73,154,4,17,16,30,29,43,8,23,31,8,18,2,20.0,30.0,19,0
15,L. Sorocabana,Vitória,2,Neto,36.5,19,39,4,9,3,5,1,2,0,2,2,2,2,0,3.0,4.0,5,0
15,L. Sorocabana,Vitória,2,Igor,29.1,16,36,4,10,1,2,2,2,1,1,2,1,1,0,5.0,1.0,2,0
15,L. Sorocabana,Vitória,2,Fab Melo,25.0,11,20,0,0,4,8,3,4,2,5,7,0,0,0,6.0,5.0,2,0
15,L. Sorocabana,Vitória,2,Renato,20.9,6,11,0,1,3,4,0,0,0,0,0,0,1,0,4.0,1.0,2,0
15,L. Sorocabana,Vitória,2,Verson,7.3,6,6,2,2,0,0,0,0,0,2,2,1,0,0,1.0,0.0,0,0
15,L. Sorocabana,Vitória,2,J. Socas,19.3,5,10,0,1,2,2,1,3,2,3,5,3,2,0,1.0,1.0,4,0
15,L. Sorocabana,Vitória,2,Xande,19.8,4,9,0,1,1,2,2,2,0,2,2,3,3,0,2.0,3.0,2,0
15,L. Sorocabana,Vitória,2,Lupa,22.1,3,5,0,0,1,1,1,3,2,5,7,1,0,0,2.0,2.0,4,0
15,L. Sorocabana,Vitória,2,Lacerda,4.8,2,2,0,0,1,1,0,0,1,2,3,0,0,0,2.0,0.0,0,1
15,L. Sorocabana,Vitória,2,Gradnigo,15.2,2,15,0,3,1,3,0,0,0,1,1,1,1,1,6.0,2.0,1,0
15,L. Sorocabana,Vitória,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Vitória,2,Chupeta,0.1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,Vitória,2,Equipe,0.0,74,155,10,27,17,28,10,18,10,27,37,12,14,1,35.0,19.0,22,1
