Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,São José,L. Sorocabana,1,Pedro,30.2,20,30,1,2,4,7,9,10,3,0,3,3,0,0,1.0,6.0,0,0
15,São José,L. Sorocabana,1,Jamaal,23.1,18,28,2,4,2,4,8,8,2,0,2,1,0,0,3.0,8.0,1,0
15,São José,L. Sorocabana,1,Renato,27.2,15,34,1,4,5,10,2,2,3,2,5,4,0,1,3.0,1.0,1,1
15,São José,L. Sorocabana,1,César,25.7,8,16,2,2,1,5,0,0,2,1,3,2,0,0,1.0,4.0,0,0
15,São José,L. Sorocabana,1,Cauê,31.3,8,26,2,6,1,4,0,0,7,1,8,8,0,1,2.0,0.0,2,0
15,São José,L. Sorocabana,1,Bruno,13.3,5,8,1,2,0,0,2,2,2,1,3,2,0,0,4.0,1.0,2,0
15,São José,L. Sorocabana,1,Daniel Filé,5.5,5,6,0,0,2,2,1,2,1,0,1,1,0,0,1.0,1.0,2,0
15,São José,L. Sorocabana,1,Matheus Dalla,17.6,5,5,1,1,1,1,0,0,1,0,1,1,1,0,2.0,1.0,1,0
15,São José,L. Sorocabana,1,Aguirre,7.1,4,10,0,0,2,5,0,0,1,1,2,0,0,0,1.0,0.0,0,0
15,São José,L. Sorocabana,1,Pedrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,L. Sorocabana,1,Arthur,17.8,0,8,0,2,0,1,0,0,2,0,2,1,1,0,3.0,1.0,1,0
15,São José,L. Sorocabana,1,Gustavo,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,L. Sorocabana,1,Equipe,0.0,88,171,10,23,18,39,22,24,24,7,31,23,4,2,21.0,23.0,10,1
15,L. Sorocabana,São José,2,Gaúcho,30.6,24,44,1,4,7,12,7,8,3,0,3,0,2,0,1.0,7.0,2,0
15,L. Sorocabana,São José,2,Neto,30.0,21,47,0,6,10,14,1,1,2,1,3,2,2,0,1.0,5.0,1,0
15,L. Sorocabana,São José,2,Fab Melo,19.5,13,23,0,0,5,10,3,3,8,3,11,1,0,0,2.0,2.0,1,2
15,L. Sorocabana,São José,2,J. Socas,23.0,6,12,0,1,3,4,0,1,6,0,6,2,1,0,1.0,1.0,1,0
15,L. Sorocabana,São José,2,Gradnigo,14.2,6,14,1,2,0,2,3,4,0,4,4,0,0,0,4.0,2.0,4,0
15,L. Sorocabana,São José,2,Renato,29.4,5,23,0,3,2,6,1,2,2,4,6,1,0,2,3.0,1.0,0,0
15,L. Sorocabana,São José,2,Chupeta,24.2,4,12,1,2,0,2,1,2,3,0,3,3,0,0,5.0,2.0,1,0
15,L. Sorocabana,São José,2,Lupa,11.1,2,6,0,0,1,2,0,2,0,3,3,0,0,0,0.0,1.0,2,0
15,L. Sorocabana,São José,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,São José,2,Verson,8.7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,São José,2,Victor,9.4,0,3,0,1,0,0,0,0,2,1,3,1,1,0,5.0,0.0,0,0
15,L. Sorocabana,São José,2,Equipe,0.0,81,184,3,19,28,52,16,23,27,18,45,10,7,2,23.0,21.0,12,2
