Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,Basq. Cearense,1,Gruber,35.0,24,36,5,8,4,5,1,2,1,5,6,2,2,1,2.0,2.0,2,0
15,Paulistano,Basq. Cearense,1,Dawkins,36.8,19,35,2,6,5,7,3,3,1,0,1,3,2,0,2.0,3.0,3,0
15,Paulistano,Basq. Cearense,1,C. Torres,22.6,17,32,0,3,5,7,7,9,3,2,5,0,0,0,3.0,8.0,4,0
15,Paulistano,Basq. Cearense,1,Jhonatan,15.1,13,20,3,4,1,3,2,2,2,1,3,1,0,0,5.0,3.0,0,0
15,Paulistano,Basq. Cearense,1,Valtinho,32.4,12,21,1,2,4,7,1,1,0,3,3,7,2,0,0.0,4.0,2,0
15,Paulistano,Basq. Cearense,1,Toyloy,17.5,10,15,0,0,5,7,0,1,1,2,3,1,1,0,3.0,1.0,2,3
15,Paulistano,Basq. Cearense,1,Gemerson,24.4,10,16,1,1,2,4,3,5,2,4,6,0,0,0,3.0,3.0,2,0
15,Paulistano,Basq. Cearense,1,Guilherme,4.1,3,9,1,3,0,0,0,0,1,0,1,0,0,0,4.0,0.0,0,0
15,Paulistano,Basq. Cearense,1,Vitão,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Basq. Cearense,1,Pecos,11.7,0,10,0,2,0,2,0,0,0,1,1,5,0,0,2.0,0.0,0,0
15,Paulistano,Basq. Cearense,1,Pedro Paulo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Basq. Cearense,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Basq. Cearense,1,Equipe,0.0,108,194,13,29,26,42,17,23,14,22,36,19,11,1,24.0,24.0,15,3
15,Basq. Cearense,Paulistano,2,Audrei,36.5,25,29,1,1,9,11,4,4,0,1,1,0,0,1,4.0,3.0,0,0
15,Basq. Cearense,Paulistano,2,Duda,34.9,21,36,2,5,4,5,7,11,0,5,5,5,0,0,2.0,8.0,3,0
15,Basq. Cearense,Paulistano,2,Davi,25.1,14,19,2,3,2,3,4,4,1,4,5,0,0,0,3.0,3.0,3,0
15,Basq. Cearense,Paulistano,2,Rashaun,19.8,14,28,1,4,4,6,3,4,0,5,5,2,1,0,0.0,3.0,2,0
15,Basq. Cearense,Paulistano,2,Toledo,27.2,12,34,2,6,1,6,4,4,2,2,4,1,1,0,4.0,3.0,1,0
15,Basq. Cearense,Paulistano,2,Leonardo,22.6,7,18,0,0,2,7,3,4,3,4,7,1,0,0,3.0,2.0,1,0
15,Basq. Cearense,Paulistano,2,Felipe,23.5,5,19,1,5,1,2,0,0,1,0,1,0,0,0,5.0,0.0,1,0
15,Basq. Cearense,Paulistano,2,Victor,3.3,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0.0,0.0,1,0
15,Basq. Cearense,Paulistano,2,Rômulo,7.1,1,2,0,0,0,0,1,2,2,0,2,0,0,0,3.0,2.0,1,0
15,Basq. Cearense,Paulistano,2,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Paulistano,2,Joel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Paulistano,2,Equipe,0.0,101,187,9,24,24,41,26,33,11,23,34,9,5,1,24.0,24.0,13,0
