Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,Brasília,1,Jhonatan,29.7,18,28,4,6,1,3,4,4,4,3,7,0,2,1,2.0,4.0,4,0
15,Paulistano,Brasília,1,C. Torres,23.9,17,23,0,0,7,10,3,3,2,1,3,0,2,0,1.0,4.0,3,0
15,Paulistano,Brasília,1,Toyloy,13.3,11,12,0,0,4,4,3,4,5,1,6,1,0,0,2.0,4.0,1,2
15,Paulistano,Brasília,1,Guilherme,7.4,6,6,0,0,3,3,0,0,0,0,0,0,0,1,1.0,0.0,0,0
15,Paulistano,Brasília,1,Dawkins,29.5,6,12,0,2,1,1,4,4,2,1,3,2,3,0,2.0,2.0,7,0
15,Paulistano,Brasília,1,Pecos,20.7,6,22,0,2,3,8,0,0,1,0,1,2,0,0,2.0,1.0,1,0
15,Paulistano,Brasília,1,Gruber,10.4,5,16,0,2,2,4,1,2,0,0,0,3,1,1,2.0,1.0,0,0
15,Paulistano,Brasília,1,Valtinho,28.4,4,18,0,2,2,6,0,0,2,0,2,5,0,0,3.0,3.0,0,0
15,Paulistano,Brasília,1,Gemerson,33.2,2,19,0,3,1,5,0,0,6,1,7,1,1,0,1.0,1.0,0,0
15,Paulistano,Brasília,1,Pedrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,1,Pedro Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,1,Mogi,3.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
15,Paulistano,Brasília,1,Equipe,0.0,75,156,4,17,24,44,15,17,25,7,32,14,13,3,19.0,20.0,16,2
15,Brasília,Paulistano,2,Deryk,36.7,27,49,5,11,5,7,2,2,2,1,3,4,2,0,1.0,5.0,4,0
15,Brasília,Paulistano,2,Ronald,18.1,14,15,0,0,7,7,0,1,3,4,7,1,0,1,5.0,2.0,3,0
15,Brasília,Paulistano,2,Cipolini,20.2,14,26,3,6,1,2,3,4,2,1,3,0,0,1,3.0,3.0,4,0
15,Brasília,Paulistano,2,Jefferson,28.3,10,17,1,2,2,4,3,3,2,0,2,1,1,0,0.0,1.0,0,0
15,Brasília,Paulistano,2,Giovannoni,35.9,7,31,1,5,2,7,0,2,5,0,5,1,0,0,1.0,3.0,3,0
15,Brasília,Paulistano,2,Pilar,27.7,5,14,1,2,1,4,0,0,2,0,2,2,3,0,3.0,1.0,1,0
15,Brasília,Paulistano,2,Fúlvio,23.5,2,6,0,0,0,2,2,2,5,0,5,5,1,0,3.0,2.0,3,0
15,Brasília,Paulistano,2,Coimbra,8.1,2,4,0,0,1,2,0,0,1,0,1,0,1,0,4.0,1.0,1,0
15,Brasília,Paulistano,2,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,2,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,2,Pureza,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,2,Equipe,0.0,81,162,11,26,19,35,10,14,24,7,31,14,13,2,21.0,18.0,19,0
