Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,São José,1,André Goes,27.0,17,29,2,6,4,4,3,3,0,3,3,2,5,0,1.0,3.0,2,0
15,Macaé Basquete,São José,1,Eddy,29.8,16,37,2,5,5,11,0,0,4,3,7,2,1,0,1.0,1.0,2,0
15,Macaé Basquete,São José,1,Matheus,18.5,12,15,0,1,4,4,4,4,2,2,4,0,0,1,4.0,5.0,2,0
15,Macaé Basquete,São José,1,Romário,27.8,11,16,0,0,4,6,3,4,4,6,10,0,0,0,2.0,2.0,2,0
15,Macaé Basquete,São José,1,Márcio,32.8,9,34,1,6,2,7,2,2,0,5,5,1,1,0,1.0,3.0,2,0
15,Macaé Basquete,São José,1,Pedrinho Rava,26.6,7,15,1,3,1,2,2,2,0,3,3,7,0,0,4.0,3.0,2,0
15,Macaé Basquete,São José,1,Caleb Brown,25.4,7,22,1,3,2,6,0,1,0,1,1,2,3,0,2.0,1.0,2,0
15,Macaé Basquete,São José,1,Cintra,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,São José,1,Maique,12.2,0,4,0,0,0,2,0,0,1,3,4,0,0,0,2.0,0.0,1,0
15,Macaé Basquete,São José,1,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,São José,1,Mosso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,São José,1,João,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,São José,1,Equipe,0.0,79,172,7,24,22,42,14,16,12,27,39,14,13,1,17.0,18.0,15,0
15,São José,Macaé Basquete,2,Cauê,36.8,15,30,4,8,0,0,3,6,1,7,8,3,6,0,4.0,5.0,5,0
15,São José,Macaé Basquete,2,Pedro,29.9,13,32,3,6,1,6,2,2,1,2,3,0,1,0,2.0,1.0,1,0
15,São José,Macaé Basquete,2,Renato,28.9,11,28,1,4,3,6,2,4,2,1,3,4,0,0,1.0,2.0,3,0
15,São José,Macaé Basquete,2,Arthur,20.0,6,14,0,2,3,4,0,0,1,1,2,0,1,0,3.0,0.0,3,0
15,São José,Macaé Basquete,2,César,30.5,6,12,0,2,3,3,0,0,1,5,6,0,1,1,0.0,4.0,1,0
15,São José,Macaé Basquete,2,Matheus Dalla,20.0,5,15,1,3,0,2,2,2,0,1,1,2,0,0,1.0,3.0,2,0
15,São José,Macaé Basquete,2,Aguirre,2.8,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
15,São José,Macaé Basquete,2,Bruno,8.5,2,2,0,0,1,1,0,0,0,2,2,0,0,0,1.0,0.0,2,1
15,São José,Macaé Basquete,2,Daniel Filé,8.3,2,4,0,0,1,2,0,0,0,1,1,0,1,0,1.0,0.0,1,0
15,São José,Macaé Basquete,2,Gustavo,13.1,1,10,0,2,0,1,1,2,0,2,2,1,0,0,3.0,2.0,2,0
15,São José,Macaé Basquete,2,Pedrinho,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,São José,Macaé Basquete,2,Juan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Macaé Basquete,2,Equipe,0.0,63,151,9,27,13,27,10,16,7,24,31,10,12,1,19.0,17.0,21,1
