Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Paulistano,1,Lucas Dias,31.5,28,41,5,8,2,3,9,11,1,0,1,3,0,0,4.0,7.0,0,0
15,Pinheiros,Paulistano,1,Holloway,32.1,20,43,1,5,4,9,9,10,3,3,6,1,3,0,4.0,8.0,2,0
15,Pinheiros,Paulistano,1,Mineiro,32.4,11,23,0,0,5,11,1,1,6,3,9,0,1,0,4.0,1.0,1,0
15,Pinheiros,Paulistano,1,Humberto,8.2,7,17,1,3,1,3,2,2,2,1,3,1,1,0,1.0,1.0,1,0
15,Pinheiros,Paulistano,1,Bennett,35.0,7,24,0,4,3,5,1,2,2,1,3,2,2,0,3.0,1.0,4,0
15,Pinheiros,Paulistano,1,Scaglia,20.6,3,11,1,3,0,1,0,0,1,1,2,4,2,0,0.0,0.0,0,0
15,Pinheiros,Paulistano,1,Renan,21.9,2,16,0,2,1,5,0,0,5,0,5,1,2,0,3.0,0.0,1,0
15,Pinheiros,Paulistano,1,Morro,18.3,2,2,0,0,1,1,0,0,0,1,1,1,0,0,2.0,0.0,1,0
15,Pinheiros,Paulistano,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Paulistano,1,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Paulistano,1,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Paulistano,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Paulistano,1,Equipe,0.0,80,177,8,25,17,38,22,26,21,11,32,13,12,0,22.0,18.0,10,0
15,Paulistano,Pinheiros,2,Dawkins,34.7,17,29,4,6,2,4,1,3,1,2,3,8,0,0,2.0,2.0,4,0
15,Paulistano,Pinheiros,2,C. Torres,27.9,14,34,1,5,3,7,5,5,9,3,12,2,0,0,2.0,3.0,4,0
15,Paulistano,Pinheiros,2,Valtinho,26.9,12,15,0,0,2,3,8,9,2,0,2,6,0,0,3.0,7.0,1,0
15,Paulistano,Pinheiros,2,Pecos,18.6,11,23,1,4,2,3,4,5,4,0,4,3,2,0,1.0,5.0,3,0
15,Paulistano,Pinheiros,2,Gruber,13.8,10,19,2,3,2,5,0,0,1,0,1,0,1,0,4.0,0.0,1,0
15,Paulistano,Pinheiros,2,Gemerson,26.6,9,19,2,4,1,3,1,1,0,3,3,0,1,0,0.0,0.0,0,0
15,Paulistano,Pinheiros,2,Guilherme,13.8,5,10,1,2,1,2,0,0,3,1,4,0,0,2,3.0,0.0,0,0
15,Paulistano,Pinheiros,2,Toyloy,16.8,4,4,0,0,2,2,0,0,2,1,3,1,0,0,0.0,0.0,1,1
15,Paulistano,Pinheiros,2,Jhonatan,20.6,2,8,0,2,0,0,2,2,1,0,1,0,0,0,3.0,3.0,1,0
15,Paulistano,Pinheiros,2,Victinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Pinheiros,2,Mogi,0.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Paulistano,Pinheiros,2,Pedrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Pinheiros,2,Equipe,0.0,84,161,11,26,15,29,21,25,29,10,39,20,8,2,22.0,20.0,15,1
