Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Mogi,1,Hettsheimeir,31.6,22,37,2,3,6,11,4,6,2,8,10,1,1,0,4.0,3.0,3,0
15,Bauru,Mogi,1,Alex,32.2,17,38,2,8,3,4,5,6,1,7,8,4,0,0,3.0,4.0,0,0
15,Bauru,Mogi,1,Jefferson,32.7,16,37,2,9,5,5,0,0,3,6,9,3,3,0,2.0,1.0,0,0
15,Bauru,Mogi,1,Léo Meindl,22.1,13,22,1,3,4,5,2,3,2,0,2,0,1,0,3.0,2.0,2,1
15,Bauru,Mogi,1,Fischer,34.0,9,15,0,2,4,4,1,1,0,1,1,9,1,0,2.0,1.0,1,0
15,Bauru,Mogi,1,Robert Day,20.8,9,15,1,3,3,3,0,0,0,5,5,0,0,0,4.0,3.0,0,0
15,Bauru,Mogi,1,Wesley,15.7,3,8,0,0,1,2,1,4,0,5,5,0,0,0,1.0,3.0,2,0
15,Bauru,Mogi,1,Paulinho,10.7,1,4,0,1,0,0,1,1,0,1,1,2,0,0,1.0,1.0,1,0
15,Bauru,Mogi,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Mogi,1,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Mogi,1,L. Eltink,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Mogi,1,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Mogi,1,Equipe,0.0,90,176,8,29,26,34,14,21,8,33,41,19,8,0,20.0,18.0,9,1
15,Mogi,Bauru,2,Tyrone,31.4,16,32,1,5,5,7,3,3,1,8,9,0,2,0,3.0,3.0,4,1
15,Mogi,Bauru,2,Lucas,23.6,13,26,1,4,5,7,0,0,3,2,5,1,0,0,2.0,0.0,1,0
15,Mogi,Bauru,2,Shamell,31.6,11,28,2,5,1,4,3,5,0,2,2,4,0,0,2.0,6.0,0,0
15,Mogi,Bauru,2,Jimmy,16.6,8,8,2,2,1,1,0,0,2,0,2,1,0,0,4.0,0.0,2,0
15,Mogi,Bauru,2,Filipin,15.7,8,14,0,2,1,1,6,6,0,0,0,0,1,0,4.0,5.0,1,0
15,Mogi,Bauru,2,Larry,34.2,7,30,1,4,2,9,0,0,1,4,5,10,0,0,0.0,2.0,0,0
15,Mogi,Bauru,2,Wagner,19.5,4,19,0,0,2,8,0,3,2,2,4,0,0,0,3.0,2.0,2,0
15,Mogi,Bauru,2,Gerson,16.7,4,7,0,0,1,2,2,3,0,0,0,0,0,1,1.0,2.0,2,0
15,Mogi,Bauru,2,Vithinho,8.6,3,7,1,1,0,2,0,0,0,2,2,1,0,0,0.0,0.0,0,0
15,Mogi,Bauru,2,Elinho,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Mogi,Bauru,2,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Bauru,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Bauru,2,Equipe,0.0,74,171,8,23,18,41,14,20,9,22,31,17,5,1,20.0,20.0,13,1
