Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Vitória,Bauru,1,Calvo,43.8,18,43,3,6,3,10,3,5,5,1,6,2,3,1,3.0,4.0,7,0
15,Vitória,Bauru,1,Edu Mariano,29.7,17,21,1,2,5,5,4,5,2,0,2,3,3,0,3.0,3.0,2,0
15,Vitória,Bauru,1,Feliciano,36.4,16,27,1,1,6,11,1,2,3,2,5,1,0,2,1.0,2.0,2,0
15,Vitória,Bauru,1,Kojo,36.4,14,24,0,0,6,11,2,2,4,1,5,2,2,0,4.0,1.0,0,0
15,Vitória,Bauru,1,Jason Smith,42.6,12,44,2,12,2,3,2,2,3,0,3,4,0,0,3.0,3.0,3,0
15,Vitória,Bauru,1,Nilson,13.4,8,10,0,0,4,5,0,0,4,0,4,3,0,0,1.0,1.0,1,1
15,Vitória,Bauru,1,Renan,16.0,5,7,0,0,2,3,1,1,5,0,5,0,0,0,3.0,1.0,1,0
15,Vitória,Bauru,1,Jairo,8.2,3,3,1,1,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
15,Vitória,Bauru,1,Rafinha,18.8,3,8,1,2,0,1,0,0,1,0,1,3,2,0,5.0,2.0,1,0
15,Vitória,Bauru,1,Diego,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Bauru,1,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Bauru,1,Pezão,4.7,0,4,0,0,0,2,0,0,0,1,1,1,0,0,0.0,0.0,0,0
15,Vitória,Bauru,1,Equipe,0.0,96,191,9,24,28,51,13,17,30,9,39,19,14,3,24.0,17.0,18,1
15,Bauru,Vitória,2,Robert Day,34.7,26,44,6,12,0,0,8,8,2,0,2,0,1,0,3.0,4.0,3,0
15,Bauru,Vitória,2,Jefferson,37.3,15,39,2,8,4,7,1,1,7,3,10,2,1,1,1.0,1.0,4,0
15,Bauru,Vitória,2,Léo Meindl,29.7,14,27,1,5,2,2,7,8,2,0,2,2,0,0,2.0,5.0,4,0
15,Bauru,Vitória,2,Alex,40.8,14,20,2,4,3,3,2,2,5,0,5,2,1,1,2.0,1.0,2,0
15,Bauru,Vitória,2,Murilo,21.2,11,24,0,0,4,10,3,4,4,0,4,1,0,0,5.0,2.0,1,0
15,Bauru,Vitória,2,Fischer,44.3,11,27,1,5,1,3,6,6,3,0,3,5,1,0,3.0,7.0,5,0
15,Bauru,Vitória,2,Wesley,15.2,3,10,0,0,1,4,1,2,3,0,3,0,0,1,1.0,3.0,0,1
15,Bauru,Vitória,2,Gui Santos,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Bauru,Vitória,2,Labbate,6.0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1.0,0.0,0,0
15,Bauru,Vitória,2,L. Eltink,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Vitória,2,Equipe,0.0,94,191,12,34,15,29,28,31,30,4,34,13,13,3,18.0,23.0,20,1
