Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Basq. Cearense,1,Holloway,36.6,25,43,1,5,6,9,10,10,0,4,4,3,1,0,3.0,6.0,3,0
15,Pinheiros,Basq. Cearense,1,Bennett,29.2,20,23,1,1,7,8,3,4,1,2,3,3,2,0,3.0,4.0,2,0
15,Pinheiros,Basq. Cearense,1,Renan,36.9,13,33,1,5,5,9,0,0,0,6,6,0,1,1,5.0,0.0,3,1
15,Pinheiros,Basq. Cearense,1,Humberto,20.6,13,25,2,6,2,2,3,3,0,1,1,2,1,0,4.0,2.0,5,0
15,Pinheiros,Basq. Cearense,1,Lucas Dias,25.9,11,20,1,3,3,4,2,3,1,2,3,3,1,0,2.0,1.0,2,0
15,Pinheiros,Basq. Cearense,1,Mineiro,18.6,9,17,0,0,3,7,3,3,2,6,8,1,1,0,3.0,4.0,1,0
15,Pinheiros,Basq. Cearense,1,Andrezão,24.2,2,5,0,1,1,1,0,0,1,5,6,1,2,0,2.0,0.0,1,0
15,Pinheiros,Basq. Cearense,1,Scaglia,5.8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Pinheiros,Basq. Cearense,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Basq. Cearense,1,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Basq. Cearense,1,Georginho,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Pinheiros,Basq. Cearense,1,L. Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Basq. Cearense,1,Equipe,0.0,93,168,6,21,27,41,21,23,5,29,34,13,13,1,22.0,17.0,19,1
15,Basq. Cearense,Pinheiros,2,Toledo,37.7,23,53,3,7,6,14,2,4,6,5,11,4,3,0,2.0,4.0,2,0
15,Basq. Cearense,Pinheiros,2,Felipe,29.2,22,26,4,4,4,6,2,2,4,4,8,1,2,0,2.0,3.0,1,0
15,Basq. Cearense,Pinheiros,2,Davi,26.2,12,29,1,4,3,7,3,3,0,1,1,7,2,0,0.0,4.0,8,0
15,Basq. Cearense,Pinheiros,2,Audrei,37.0,9,34,1,6,3,8,0,0,2,2,4,1,1,0,3.0,1.0,2,0
15,Basq. Cearense,Pinheiros,2,Leonardo,20.4,6,15,0,0,2,5,2,5,2,6,8,1,0,2,4.0,5.0,1,0
15,Basq. Cearense,Pinheiros,2,Sualisson,9.3,5,7,1,1,1,1,0,2,1,0,1,1,0,0,2.0,1.0,1,0
15,Basq. Cearense,Pinheiros,2,Victor,11.2,2,4,0,0,0,1,2,2,0,0,0,0,0,0,1.0,1.0,1,0
15,Basq. Cearense,Pinheiros,2,Duda,25.9,2,22,0,4,0,4,2,2,0,3,3,4,3,0,4.0,3.0,1,0
15,Basq. Cearense,Pinheiros,2,Joel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Pinheiros,2,Leal,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Pinheiros,2,Equipe,0.0,81,190,10,26,19,46,13,20,16,25,41,19,15,2,20.0,22.0,17,0
