Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,Macaé Basquete,1,Deodato,34.7,16,37,3,8,3,6,1,1,0,3,3,1,3,0,2.0,2.0,0,1
15,Rio Claro,Macaé Basquete,1,Vinicius,29.7,13,29,1,3,3,6,4,8,3,3,6,2,1,0,3.0,5.0,1,0
15,Rio Claro,Macaé Basquete,1,Dedé,32.8,11,32,2,7,1,4,3,3,0,4,4,3,3,0,3.0,5.0,1,0
15,Rio Claro,Macaé Basquete,1,Tatu,30.3,8,34,0,8,4,5,0,0,1,4,5,2,1,0,2.0,1.0,2,0
15,Rio Claro,Macaé Basquete,1,Teichmann,26.1,5,12,0,0,2,5,1,2,2,8,10,2,1,1,3.0,3.0,4,1
15,Rio Claro,Macaé Basquete,1,Tom,6.2,3,8,0,0,1,3,1,2,2,2,4,0,0,0,3.0,2.0,1,0
15,Rio Claro,Macaé Basquete,1,Pastor,17.4,3,6,0,0,1,2,1,2,0,1,1,0,0,0,2.0,1.0,0,0
15,Rio Claro,Macaé Basquete,1,Caio,7.4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,Rio Claro,Macaé Basquete,1,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Macaé Basquete,1,Nestor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Macaé Basquete,1,F. Penna,15.6,0,8,0,2,0,1,0,0,0,1,1,1,0,0,1.0,0.0,2,0
15,Rio Claro,Macaé Basquete,1,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Macaé Basquete,1,Equipe,0.0,62,169,7,29,15,32,11,18,11,26,37,11,9,1,21.0,19.0,11,2
15,Macaé Basquete,Rio Claro,2,Matheus,19.6,12,16,1,1,3,5,3,3,0,4,4,1,2,0,4.0,2.0,3,0
15,Macaé Basquete,Rio Claro,2,Eddy,36.6,10,32,1,6,2,4,3,6,0,5,5,2,2,0,2.0,4.0,4,0
15,Macaé Basquete,Rio Claro,2,André Goes,14.3,9,19,0,3,4,4,1,2,1,1,2,0,0,0,2.0,1.0,1,0
15,Macaé Basquete,Rio Claro,2,Romário,16.5,7,12,0,0,3,5,1,2,1,2,3,0,0,0,3.0,1.0,0,0
15,Macaé Basquete,Rio Claro,2,Mosso,26.1,6,12,0,2,3,3,0,0,0,1,1,2,0,0,3.0,1.0,3,0
15,Macaé Basquete,Rio Claro,2,Márcio,29.1,5,25,1,5,0,4,2,2,0,6,6,2,0,1,1.0,2.0,0,0
15,Macaé Basquete,Rio Claro,2,Maique,3.9,4,6,0,0,2,3,0,0,0,1,1,0,0,0,1.0,0.0,1,2
15,Macaé Basquete,Rio Claro,2,Pedrinho Rava,21.0,4,11,1,2,0,1,1,3,1,5,6,2,1,0,2.0,1.0,1,0
15,Macaé Basquete,Rio Claro,2,Murilo,2.3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Rio Claro,2,Caleb Brown,30.7,2,8,0,1,1,2,0,1,0,5,5,3,1,0,2.0,7.0,3,0
15,Macaé Basquete,Rio Claro,2,Cintra,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Rio Claro,2,Equipe,0.0,61,143,4,20,19,32,11,19,6,31,37,12,8,1,20.0,19.0,16,2
