Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Paulistano,1,Alex,28.7,16,45,2,9,3,7,4,4,1,6,7,3,0,0,3.0,4.0,2,1
15,Bauru,Paulistano,1,Robert Day,33.7,16,22,3,5,2,2,3,3,0,6,6,3,0,0,2.0,1.0,0,0
15,Bauru,Paulistano,1,Jefferson,29.5,15,28,4,8,1,1,1,2,2,6,8,1,0,0,0.0,1.0,3,0
15,Bauru,Paulistano,1,Léo Meindl,25.3,12,26,0,4,4,4,4,6,3,5,8,4,4,0,2.0,4.0,3,0
15,Bauru,Paulistano,1,Hettsheimeir,11.7,5,16,1,4,1,2,0,0,1,1,2,2,0,0,1.0,0.0,0,0
15,Bauru,Paulistano,1,Murilo,22.1,5,15,0,1,1,4,3,4,3,1,4,2,0,0,1.0,3.0,1,0
15,Bauru,Paulistano,1,Wesley,11.5,5,7,1,1,1,2,0,0,0,2,2,1,0,0,1.0,0.0,0,0
15,Bauru,Paulistano,1,Paulinho,16.2,4,11,0,1,2,4,0,0,1,3,4,1,2,0,3.0,1.0,3,0
15,Bauru,Paulistano,1,Labbate,5.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0,0
15,Bauru,Paulistano,1,L. Eltink,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Paulistano,1,Stefano,1.5,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Paulistano,1,Gui Santos,13.5,0,7,0,1,0,2,0,0,0,1,1,1,1,0,1.0,1.0,1,0
15,Bauru,Paulistano,1,Equipe,0.0,78,185,11,34,15,31,15,21,13,32,45,18,8,0,14.0,16.0,13,1
15,Paulistano,Bauru,2,Gruber,20.5,16,25,3,6,3,3,1,1,1,3,4,0,0,1,3.0,1.0,2,0
15,Paulistano,Bauru,2,Dawkins,34.7,13,36,1,7,4,6,2,3,1,4,5,4,1,0,3.0,4.0,0,0
15,Paulistano,Bauru,2,C. Torres,29.1,12,26,0,2,6,10,0,0,0,3,3,0,1,0,1.0,1.0,1,0
15,Paulistano,Bauru,2,Pecos,19.3,8,21,0,1,2,7,4,4,0,4,4,1,0,0,2.0,2.0,4,0
15,Paulistano,Bauru,2,Mogi,2.3,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Paulistano,Bauru,2,Gemerson,24.8,4,16,0,3,2,3,0,1,1,5,6,0,0,0,1.0,1.0,0,0
15,Paulistano,Bauru,2,Valtinho,23.9,3,10,1,2,0,2,0,0,0,1,1,3,1,0,1.0,2.0,3,0
15,Paulistano,Bauru,2,Toyloy,15.0,3,12,0,0,1,5,1,2,1,3,4,1,0,1,1.0,1.0,0,0
15,Paulistano,Bauru,2,Jhonatan,15.5,0,5,0,1,0,1,0,0,1,0,1,1,0,0,3.0,1.0,0,0
15,Paulistano,Bauru,2,Vitão,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Bauru,2,Guilherme,11.1,0,8,0,2,0,1,0,0,3,3,6,0,0,1,1.0,0.0,2,0
15,Paulistano,Bauru,2,Victinho,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
15,Paulistano,Bauru,2,Equipe,0.0,63,163,5,24,20,40,8,11,8,28,36,11,7,3,17.0,13.0,12,0
