Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Bauru,1,Mathias,26.2,18,24,0,0,8,9,2,6,4,6,10,0,1,0,3.0,5.0,2,2
15,Sesi Franca,Bauru,1,Isaac,31.3,11,30,0,4,4,7,3,4,0,4,4,0,2,0,3.0,3.0,2,0
15,Sesi Franca,Bauru,1,Schneider,21.7,9,23,1,5,3,4,0,0,1,2,3,1,2,0,3.0,2.0,2,1
15,Sesi Franca,Bauru,1,Bruno,29.5,9,19,0,1,2,5,5,6,0,0,0,2,2,0,1.0,4.0,0,0
15,Sesi Franca,Bauru,1,Antonio,25.8,7,24,1,4,2,6,0,0,0,2,2,2,4,1,3.0,0.0,1,0
15,Sesi Franca,Bauru,1,João Pedro,6.5,4,6,0,0,1,2,2,2,1,1,2,1,0,0,0.0,1.0,1,0
15,Sesi Franca,Bauru,1,Kurtz,15.0,3,10,0,0,1,4,1,2,1,2,3,0,0,1,0.0,1.0,1,0
15,Sesi Franca,Bauru,1,Thiaguinho,13.7,3,19,1,5,0,2,0,0,0,1,1,0,0,0,3.0,0.0,1,0
15,Sesi Franca,Bauru,1,Cauê,2.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Bauru,1,Matheus,19.2,2,17,0,3,0,3,2,2,2,0,2,3,4,0,0.0,2.0,0,0
15,Sesi Franca,Bauru,1,Cassiano,7.1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.0,0.0,1,0
15,Sesi Franca,Bauru,1,Igor,1.9,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Sesi Franca,Bauru,1,Equipe,0.0,68,177,3,23,22,43,15,22,11,19,30,11,17,2,18.0,18.0,11,3
15,Bauru,Sesi Franca,2,Jefferson,29.6,30,31,6,6,5,5,2,3,0,7,7,3,0,0,1.0,2.0,5,1
15,Bauru,Sesi Franca,2,Paulinho,17.3,16,16,4,4,2,2,0,0,0,0,0,1,1,0,1.0,0.0,0,0
15,Bauru,Sesi Franca,2,Hettsheimeir,27.2,15,37,2,5,1,7,7,8,1,7,8,1,0,0,2.0,7.0,2,0
15,Bauru,Sesi Franca,2,Alex,30.3,14,30,1,5,3,5,5,5,0,7,7,5,3,0,1.0,3.0,4,0
15,Bauru,Sesi Franca,2,Fischer,25.6,5,11,1,3,1,1,0,0,0,1,1,4,0,0,3.0,0.0,3,0
15,Bauru,Sesi Franca,2,Léo Meindl,22.2,5,12,1,2,0,2,2,2,1,1,2,0,1,2,3.0,2.0,2,0
15,Bauru,Sesi Franca,2,Robert Day,20.8,3,11,1,3,0,1,0,0,1,4,5,2,2,0,4.0,2.0,0,0
15,Bauru,Sesi Franca,2,L. Eltink,3.6,2,5,0,1,0,0,2,2,0,1,1,0,0,0,0.0,1.0,0,0
15,Bauru,Sesi Franca,2,Labbate,5.2,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0.0,1.0,1,0
15,Bauru,Sesi Franca,2,Stefano,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Bauru,Sesi Franca,2,Wesley,13.2,0,2,0,0,0,1,0,0,1,1,2,0,0,1,2.0,0.0,2,0
15,Bauru,Sesi Franca,2,Gui Santos,2.9,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0.0,0.0,1,0
15,Bauru,Sesi Franca,2,Equipe,0.0,90,159,16,29,12,26,18,20,7,33,40,17,10,3,17.0,18.0,21,1
