Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Flamengo,1,Giovannoni,32.1,28,42,3,3,7,14,5,5,1,3,4,4,1,1,4.0,8.0,0,0
15,Brasília,Flamengo,1,Arthur,30.4,19,27,0,2,8,9,3,3,0,2,2,0,1,0,5.0,3.0,1,0
15,Brasília,Flamengo,1,Jefferson,20.8,15,31,1,5,6,8,0,0,0,1,1,1,1,0,1.0,1.0,1,0
15,Brasília,Flamengo,1,Fúlvio,27.3,13,25,1,3,4,7,2,2,0,3,3,6,1,0,3.0,2.0,7,0
15,Brasília,Flamengo,1,Ronald,26.8,4,10,0,0,1,4,2,2,2,4,6,1,2,2,3.0,2.0,6,0
15,Brasília,Flamengo,1,Deryk,19.7,3,20,1,6,0,1,0,0,2,1,3,3,2,0,1.0,1.0,2,0
15,Brasília,Flamengo,1,Cipolini,11.9,3,8,1,2,0,1,0,0,0,3,3,1,0,0,1.0,0.0,0,0
15,Brasília,Flamengo,1,Diego,7.3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.0,2,0
15,Brasília,Flamengo,1,Pilar,18.1,0,6,0,2,0,0,0,0,1,0,1,0,3,0,3.0,0.0,2,0
15,Brasília,Flamengo,1,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Flamengo,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Flamengo,1,Coimbra,5.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3.0,0.0,1,0
15,Brasília,Flamengo,1,Equipe,0.0,85,172,7,24,26,44,12,12,10,21,31,16,13,3,25.0,17.0,22,0
15,Flamengo,Brasília,2,Marquinhos,30.0,19,40,1,4,4,10,8,8,2,1,3,3,2,0,1.0,6.0,3,0
15,Flamengo,Brasília,2,Marcelinho,24.7,17,30,3,5,2,5,4,5,0,4,4,5,3,0,4.0,5.0,3,0
15,Flamengo,Brasília,2,Meyinsse,17.8,16,22,0,0,7,10,2,2,2,0,2,2,1,3,3.0,1.0,1,0
15,Flamengo,Brasília,2,JP Batista,19.5,14,22,0,0,5,9,4,4,2,2,4,1,0,0,0.0,2.0,2,0
15,Flamengo,Brasília,2,Olivinha,16.2,12,16,0,0,5,7,2,2,3,2,5,1,0,0,4.0,3.0,1,0
15,Flamengo,Brasília,2,Robinson,24.7,6,25,1,5,1,4,1,2,1,1,2,0,2,0,2.0,2.0,2,0
15,Flamengo,Brasília,2,Mineiro,25.5,6,11,0,1,2,3,2,2,2,6,8,1,1,0,1.0,1.0,0,1
15,Flamengo,Brasília,2,Rafa Luz,20.6,4,4,0,0,1,1,2,2,0,2,2,4,3,0,3.0,2.0,2,0
15,Flamengo,Brasília,2,Gegê,21.0,0,8,0,2,0,1,0,0,0,1,1,3,2,0,1.0,1.0,1,0
15,Flamengo,Brasília,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Brasília,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Brasília,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Brasília,2,Equipe,0.0,94,178,5,17,27,50,25,27,13,21,34,20,15,3,20.0,23.0,15,1
