Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,São José,Macaé Basquete,1,Rodgers,40.0,25,47,0,3,9,15,7,8,9,1,10,11,5,0,1.0,7.0,6,0
15,São José,Macaé Basquete,1,Aguirre,28.0,15,17,1,1,5,5,2,4,3,4,7,1,0,0,3.0,4.0,0,0
15,São José,Macaé Basquete,1,Matheus Dalla,27.2,12,27,2,7,3,3,0,0,3,1,4,1,1,0,1.0,1.0,1,0
15,São José,Macaé Basquete,1,Renato,32.1,11,25,1,3,4,8,0,0,4,0,4,0,1,1,2.0,2.0,1,1
15,São José,Macaé Basquete,1,César,18.5,3,14,1,2,0,3,0,2,4,1,5,1,0,0,2.0,1.0,2,0
15,São José,Macaé Basquete,1,Gustavo,15.3,2,5,0,1,1,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,São José,Macaé Basquete,1,Pedro,21.7,2,20,0,4,1,4,0,0,1,1,2,2,1,0,3.0,0.0,1,0
15,São José,Macaé Basquete,1,Daniel Filé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Macaé Basquete,1,Pedrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Macaé Basquete,1,Bruno,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,São José,Macaé Basquete,1,Juan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Macaé Basquete,1,Cauê,16.1,0,11,0,3,0,1,0,0,2,0,2,2,0,2,4.0,0.0,0,0
15,São José,Macaé Basquete,1,Equipe,0.0,70,166,5,24,23,40,9,14,29,10,39,19,10,3,18.0,15.0,11,1
15,Macaé Basquete,São José,2,Eddy,38.3,22,37,4,6,4,8,2,3,5,5,10,1,0,1,3.0,4.0,4,1
15,Macaé Basquete,São José,2,André Goes,32.1,21,37,2,5,7,9,1,4,2,0,2,4,3,1,4.0,6.0,1,0
15,Macaé Basquete,São José,2,Mosso,34.4,11,24,1,2,4,9,0,0,8,3,11,1,1,1,0.0,0.0,3,0
15,Macaé Basquete,São José,2,Pedrinho Rava,32.5,11,22,1,4,1,2,6,6,3,0,3,3,3,0,2.0,5.0,3,0
15,Macaé Basquete,São José,2,Márcio,29.2,6,31,1,7,1,4,1,2,4,0,4,2,0,0,3.0,2.0,0,0
15,Macaé Basquete,São José,2,Maique,6.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1.0,0,0
15,Macaé Basquete,São José,2,Henrique,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0,0
15,Macaé Basquete,São José,2,Tadeu,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,São José,2,Pablo,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
15,Macaé Basquete,São José,2,Dieguinho,14.3,0,13,0,3,0,2,0,0,1,0,1,2,0,0,1.0,0.0,0,0
15,Macaé Basquete,São José,2,Equipe,0.0,71,164,9,27,17,34,10,15,27,9,36,14,9,3,15.0,18.0,12,1
