Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Caxias do Sul,1,Giovannoni,20.5,22,35,4,7,4,6,2,2,0,5,5,3,0,0,2.0,3.0,1,0
15,Brasília,Caxias do Sul,1,Deryk,25.4,14,24,3,5,1,3,3,3,0,1,1,5,5,0,2.0,2.0,2,0
15,Brasília,Caxias do Sul,1,Jefferson,25.9,14,25,2,5,4,5,0,0,1,2,3,2,0,2,0.0,2.0,3,0
15,Brasília,Caxias do Sul,1,Cipolini,19.8,9,16,1,2,3,5,0,0,3,3,6,1,0,2,2.0,1.0,2,1
15,Brasília,Caxias do Sul,1,Coimbra,23.7,8,8,0,0,3,3,2,2,1,6,7,0,0,0,2.0,3.0,2,0
15,Brasília,Caxias do Sul,1,Fúlvio,18.9,6,6,0,0,3,3,0,0,1,1,2,6,0,0,3.0,2.0,0,0
15,Brasília,Caxias do Sul,1,Ronald,12.8,6,9,0,0,3,4,0,1,0,0,0,0,0,0,3.0,3.0,1,0
15,Brasília,Caxias do Sul,1,Pilar,17.0,5,8,0,0,2,3,1,2,0,4,4,2,1,0,3.0,1.0,1,1
15,Brasília,Caxias do Sul,1,Luiz,2.9,4,7,0,1,2,2,0,0,0,1,1,0,0,0,1.0,0.0,0,0
15,Brasília,Caxias do Sul,1,Arthur,14.9,4,11,0,1,2,4,0,0,1,4,5,0,0,0,3.0,2.0,1,0
15,Brasília,Caxias do Sul,1,Diego,10.5,2,12,0,2,1,3,0,0,2,0,2,0,0,2,1.0,0.0,0,0
15,Brasília,Caxias do Sul,1,Pureza,7.8,1,2,0,0,0,0,1,2,0,1,1,2,0,0,0.0,1.0,0,0
15,Brasília,Caxias do Sul,1,Equipe,0.0,95,163,10,23,28,41,9,12,9,30,39,21,7,6,22.0,20.0,13,2
15,Caxias do Sul,Brasília,2,Alex,23.8,13,30,2,5,1,4,5,7,1,0,1,1,0,0,2.0,3.0,0,0
15,Caxias do Sul,Brasília,2,Gustavinho,22.7,12,28,2,4,3,8,0,0,1,3,4,1,1,0,3.0,1.0,4,0
15,Caxias do Sul,Brasília,2,Dida,19.0,11,12,0,0,5,5,1,2,0,0,0,1,1,0,4.0,2.0,2,0
15,Caxias do Sul,Brasília,2,Diego,18.8,11,21,1,3,2,4,4,4,2,7,9,2,1,0,2.0,5.0,1,1
15,Caxias do Sul,Brasília,2,Betinho,23.8,5,21,0,3,0,3,5,6,1,3,4,2,0,0,3.0,3.0,2,0
15,Caxias do Sul,Brasília,2,Rafa Stabile,25.9,5,13,1,3,0,1,2,2,0,4,4,1,1,0,4.0,1.0,0,0
15,Caxias do Sul,Brasília,2,Vinicius,21.0,4,16,0,0,1,7,2,2,0,2,2,0,0,0,0.0,4.0,1,1
15,Caxias do Sul,Brasília,2,Vinícius,17.4,3,11,1,3,0,1,0,0,0,1,1,0,0,0,3.0,1.0,1,0
15,Caxias do Sul,Brasília,2,Tobias,8.1,3,11,1,3,0,1,0,0,0,0,0,1,1,0,0.0,0.0,1,0
15,Caxias do Sul,Brasília,2,Guto,19.6,0,6,0,2,0,0,0,0,1,0,1,3,0,0,0.0,2.0,1,0
15,Caxias do Sul,Brasília,2,Equipe,0.0,67,169,8,26,12,34,19,23,9,21,30,12,7,0,21.0,22.0,13,2
