Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,L. Sorocabana,1,Davi,33.5,16,32,1,4,4,7,5,6,4,0,4,12,1,0,2.0,5.0,2,0
15,Basq. Cearense,L. Sorocabana,1,Tiagão,22.3,15,15,1,1,4,4,4,4,3,0,3,0,0,1,4.0,2.0,1,1
15,Basq. Cearense,L. Sorocabana,1,Felipe,25.8,13,24,3,6,2,3,0,0,5,1,6,2,2,0,2.0,0.0,2,0
15,Basq. Cearense,L. Sorocabana,1,Duda,32.7,13,33,2,7,3,5,1,2,1,0,1,4,1,0,2.0,2.0,1,1
15,Basq. Cearense,L. Sorocabana,1,Toledo,33.3,11,24,1,4,4,6,0,0,2,5,7,3,1,0,3.0,2.0,1,1
15,Basq. Cearense,L. Sorocabana,1,Sualisson,14.3,6,11,0,1,3,4,0,0,1,1,2,0,0,0,3.0,3.0,0,0
15,Basq. Cearense,L. Sorocabana,1,Leonardo,13.8,5,8,0,0,1,2,3,4,3,2,5,0,1,0,4.0,3.0,1,0
15,Basq. Cearense,L. Sorocabana,1,Victor,12.6,3,12,1,2,0,2,0,2,1,0,1,1,1,0,0.0,1.0,1,0
15,Basq. Cearense,L. Sorocabana,1,Audrei,3.3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Basq. Cearense,L. Sorocabana,1,Rômulo,3.8,2,2,0,0,1,1,0,0,1,2,3,1,0,0,1.0,0.0,1,0
15,Basq. Cearense,L. Sorocabana,1,Leal,3.9,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0.0,1.0,1,0
15,Basq. Cearense,L. Sorocabana,1,Joel,0.7,0,5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,L. Sorocabana,1,Equipe,0.0,88,170,9,26,24,37,13,18,22,13,35,23,8,1,21.0,19.0,12,3
15,L. Sorocabana,Basq. Cearense,2,Neto,37.6,16,45,2,7,3,9,4,6,2,0,2,3,2,0,1.0,7.0,3,0
15,L. Sorocabana,Basq. Cearense,2,Lupa,15.8,12,14,0,0,5,6,2,2,1,2,3,1,0,0,4.0,2.0,2,1
15,L. Sorocabana,Basq. Cearense,2,Renato,33.0,12,29,2,5,2,5,2,4,2,2,4,3,1,1,2.0,5.0,1,0
15,L. Sorocabana,Basq. Cearense,2,Fab Melo,26.7,9,19,1,1,2,7,2,2,3,1,4,0,2,1,4.0,2.0,3,1
15,L. Sorocabana,Basq. Cearense,2,Igor,17.6,6,16,1,4,1,1,1,2,3,0,3,1,1,0,1.0,1.0,0,0
15,L. Sorocabana,Basq. Cearense,2,Xande,24.2,6,13,0,1,1,3,4,4,3,3,6,1,0,0,1.0,2.0,4,0
15,L. Sorocabana,Basq. Cearense,2,J. Socas,22.5,4,6,0,0,1,2,2,2,3,1,4,3,0,0,2.0,1.0,1,0
15,L. Sorocabana,Basq. Cearense,2,Verson,11.3,0,9,0,3,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1,0
15,L. Sorocabana,Basq. Cearense,2,Chupeta,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,Basq. Cearense,2,Lacerda,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,Basq. Cearense,2,Victor,5.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Basq. Cearense,2,Equipe,0.0,65,154,6,22,15,33,17,22,18,11,29,12,7,2,19.0,21.0,15,2
